,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
54,36.5583,-13687.214611872145,0,0,7.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
55,42.7411,-10468.432728047153,650.0,0,7.04,2.0,27781.715,-27781.715,15071.972982488356,0,556.8949784122095,13687.214611872145,1,0,0,0
56,42.6383,-10535.25272871536,650.0,0,7.04,2.0,27714.895,-27714.895,15071.97298248775,0,556.8949784121864,13687.214611872145,1,0,0,0
57,45.661,-8570.497709067806,650.0,0,7.04,2.0,29679.65,-29679.65,15071.972982497164,0,556.8949784125442,13687.214611872145,1,0,0,0
58,47.3513,-7471.802698080858,650.0,0,7.04,2.0,30778.345,-30778.345,15071.972982499274,0,556.8949784126245,13687.214611872145,1,0,0,0
59,58.0155,-540.0726287635562,650.0,0,7.04,2.0,37710.075000000004,-37710.075000000004,15071.972982503712,0,556.8949784127932,13687.214611872145,1,0,0,0
60,65.0073,4004.5974166831465,650.0,0,7.04,2.0,42254.745,-42254.745,15071.972982504609,0,556.8949784128273,13687.214611872145,1,0,0,0
61,40.6842,-11805.417741417006,650.0,0,7.04,2.0,26444.73,-26444.73,15071.97298245642,0,556.8949784109956,13687.214611872145,1,0,0,0
62,38.1181,-13343.548720803929,449.334446986169,0,7.04,2.0,17127.775383663487,-17127.775383663487,10300.014897528055,0,378.655900152395,13687.214611872145,1,0,0,0
63,45.2438,-8841.677711779608,650.0,0,7.04,2.0,29408.47,-29408.47,15071.972982496452,0,556.8949784125173,13687.214611872145,1,0,0,0
64,48.2369,-6896.1626923244585,650.0,0,7.04,2.0,31353.985,-31353.985,15071.972982500054,0,556.8949784126542,13687.214611872145,1,0,0,0
65,96.28,24331.852619955695,650.0,0,7.04,2.0,62582.0,-62582.0,15071.972982505918,0,556.894978412877,13687.214611872145,1,0,0,0
66,77.8871,12376.467500401848,650.0,0,7.04,2.0,50626.615000000005,-50626.615000000005,15071.972982505407,0,556.8949784128575,13687.214611872145,1,0,0,0
67,70.1014,7315.762449794792,650.0,0,7.04,2.0,45565.909999999996,-45565.909999999996,15071.972982505005,0,556.8949784128423,13687.214611872145,1,0,0,0
68,85.9785,17635.877552995942,650.0,0,7.04,2.0,55886.025,-55886.025,15071.972982505682,0,556.894978412868,13687.214611872145,1,0,0,0
69,82.298,15243.552529072698,650.0,0,7.04,2.0,53493.700000000004,-53493.700000000004,15071.97298250557,0,556.8949784128637,13687.214611872145,1,0,0,0
70,57.0008,-1199.6276353591059,650.0,0,7.04,2.0,37050.52,-37050.52,15071.972982503523,0,556.8949784127859,13687.214611872145,1,0,0,0
71,52.8659,-3887.3126622359573,650.0,0,7.04,2.0,34362.835,-34362.835,15071.972982502453,0,556.8949784127452,13687.214611872145,1,0,0,0
72,75.4278,10777.922484416402,650.0,0,7.04,2.0,49028.07,-49028.07,15071.972982505298,0,556.8949784128534,13687.214611872145,1,0,0,0
73,94.0113,22857.19760520915,650.0,0,7.04,2.0,61107.345,-61107.345,15071.972982505873,0,556.8949784128754,13687.214611872145,1,0,0,0
74,82.3186,15256.942529206593,650.0,0,7.04,2.0,53507.090000000004,-53507.090000000004,15071.97298250557,0,556.8949784128638,13687.214611872145,1,0,0,0
75,82.2192,15192.332528560493,650.0,0,7.04,2.0,53442.48,-53442.48,15071.972982505567,0,556.8949784128637,13687.214611872145,1,0,0,0
76,92.8181,22081.617597453347,650.0,0,7.04,2.0,60331.765,-60331.765,15071.97298250585,0,556.8949784128744,13687.214611872145,1,0,0,0
77,80.7031,14206.867518705849,650.0,0,7.04,2.0,52457.01500000001,-52457.01500000001,15071.972982505516,0,556.8949784128616,13687.214611872145,1,0,0,0
78,81.0533,14434.497520982142,650.0,0,7.04,2.0,52684.645,-52684.645,15071.972982505527,0,556.8949784128621,13687.214611872145,1,0,0,0
79,71.0134,7908.562455722797,650.0,0,7.04,2.0,46158.71000000001,-46158.71000000001,15071.972982505064,0,556.8949784128445,13687.214611872145,1,0,0,0
80,81.1292,14483.83252147549,650.0,0,7.04,2.0,52733.979999999996,-52733.979999999996,15071.972982505531,0,556.8949784128622,13687.214611872145,1,0,0,0
81,49.6598,-5971.2776830756075,650.0,0,7.04,2.0,32278.87,-32278.87,15071.972982501025,0,556.894978412691,13687.214611872145,1,0,0,0
82,79.3026,13296.542509602596,650.0,0,7.04,2.0,51546.69,-51546.69,15071.972982505464,0,556.8949784128597,13687.214611872145,1,0,0,0
83,74.6685,10284.377479480943,650.0,0,7.04,2.0,48534.524999999994,-48534.524999999994,15071.972982505262,0,556.8949784128521,13687.214611872145,1,0,0,0
84,75.2723,10676.847483405647,650.0,0,7.04,2.0,48926.995,-48926.995,15071.972982505291,0,556.8949784128532,13687.214611872145,1,0,0,0
85,67.4997,5624.657432883744,650.0,0,7.04,2.0,43874.805,-43874.805,15071.972982504822,0,556.8949784128354,13687.214611872145,1,0,0,0
86,63.9564,3321.5124098522974,650.0,0,7.04,2.0,41571.66,-41571.66,15071.972982504507,0,556.8949784128233,13687.214611872145,1,0,0,0
87,53.1233,-3720.002660562856,650.0,0,7.04,2.0,34530.145,-34530.145,15071.972982502539,0,556.8949784127485,13687.214611872145,1,0,0,0
88,46.5939,-7964.112703003956,650.0,0,7.04,2.0,30286.035,-30286.035,15071.972982498453,0,556.8949784125932,13687.214611872145,1,0,0,0
89,52.7788,-3943.927662802106,650.0,0,7.04,2.0,34306.22,-34306.22,15071.972982502422,0,556.8949784127442,13687.214611872145,1,0,0,0
90,49.9676,-5771.207681074909,650.0,0,7.04,2.0,32478.94,-32478.94,15071.972982501198,0,556.8949784126976,13687.214611872145,1,0,0,0
91,49.1909,-6276.062686123461,650.0,0,7.04,2.0,31974.085,-31974.085,15071.972982500736,0,556.8949784126801,13687.214611872145,1,0,0,0
92,55.4351,-2217.3326455361585,650.0,0,7.04,2.0,36032.815,-36032.815,15071.972982503183,0,556.894978412773,13687.214611872145,1,0,0,0
93,58.264,-378.54762714830497,650.0,0,7.04,2.0,37871.6,-37871.6,15071.972982503756,0,556.8949784127949,13687.214611872145,1,0,0,0
94,54.4303,-2870.4526520673508,650.0,0,7.04,2.0,35379.695,-35379.695,15071.972982502926,0,556.8949784127634,13687.214611872145,1,0,0,0
95,55.4598,-2201.277645375606,650.0,0,7.04,2.0,36048.87,-36048.87,15071.97298250319,0,556.8949784127733,13687.214611872145,1,0,0,0
96,87.2652,18472.232561359484,650.0,0,7.04,2.0,56722.38,-56722.38,15071.972982505717,0,556.8949784128694,13687.214611872145,1,0,0,0
97,54.7965,-2632.422649687055,650.0,0,7.04,2.0,35617.725,-35617.725,15071.972982503024,0,556.894978412767,13687.214611872145,1,0,0,0
98,67.6416,5716.892433806092,650.0,0,7.04,2.0,43967.04,-43967.04,15071.97298250483,0,556.8949784128357,13687.214611872145,1,0,0,0
99,53.6684,-3365.68765701971,650.0,0,7.04,2.0,34884.46,-34884.46,15071.97298250271,0,556.894978412755,13687.214611872145,1,0,0,0
100,48.9919,-6405.412687416957,650.0,0,7.04,2.0,31844.735,-31844.735,15071.972982500605,0,556.8949784126751,13687.214611872145,1,0,0,0
101,48.5208,-6711.627690479103,650.0,0,7.04,2.0,31538.52,-31538.52,15071.972982500272,0,556.8949784126625,13687.214611872145,1,0,0,0
102,50.982,-5111.847674481311,650.0,0,7.04,2.0,33138.3,-33138.3,15071.972982501711,0,556.894978412717,13687.214611872145,1,0,0,0
103,66.1168,4725.772423894896,650.0,0,7.04,2.0,42975.92,-42975.92,15071.972982504707,0,556.8949784128309,13687.214611872145,1,0,0,0
104,61.0788,1451.0723911478904,650.0,0,7.04,2.0,39701.22,-39701.22,15071.972982504176,0,556.8949784128109,13687.214611872145,1,0,0,0
105,60.9962,1397.3823906109978,650.0,0,7.04,2.0,39647.53,-39647.53,15071.972982504165,0,556.8949784128104,13687.214611872145,1,0,0,0
106,44.9888,-9007.427713437106,650.0,0,7.04,2.0,29242.719999999998,-29242.719999999998,15071.972982495963,0,556.8949784124986,13687.214611872145,1,0,0,0
107,39.0387,-12862.061678477987,591.1420807884502,0,7.04,2.0,23077.41834927607,-23077.41834927607,13654.876100087453,0,503.32248723582927,13687.214611872145,1,0,0,0
108,47.3418,-7477.977698142605,650.0,0,7.04,2.0,30772.17,-30772.17,15071.972982499265,0,556.8949784126241,13687.214611872145,1,0,0,0
109,48.4558,-6753.8776909016005,650.0,0,7.04,2.0,31496.270000000004,-31496.270000000004,15071.972982500223,0,556.8949784126606,13687.214611872145,1,0,0,0
110,38.7561,-13023.503182904939,550.9916585715748,0,7.04,2.0,21354.287818765813,-21354.287818765813,12696.920905967656,0,467.4263495243273,13687.214611872145,1,0,0,0
111,41.5083,-11269.752736060356,650.0,0,7.04,2.0,26980.395,-26980.395,15071.97298247701,0,556.8949784117782,13687.214611872145,1,0,0,0
112,39.6247,-12494.092748303763,650.0,0,7.04,2.0,25756.054999999997,-25756.054999999997,15071.972982074567,0,556.8949783964815,13687.214611872145,1,0,0,0
113,99.0739,26147.887638116044,650.0,0,7.04,2.0,64398.034999999996,-64398.034999999996,15071.97298250597,0,556.8949784128789,13687.214611872145,1,0,0,0
114,60.3691,989.767386534845,650.0,0,7.04,2.0,39239.915,-39239.915,15071.972982504081,0,556.8949784128072,13687.214611872145,1,0,0,0
115,49.9939,-5754.11268090396,650.0,0,7.04,2.0,32496.034999999996,-32496.034999999996,15071.972982501215,0,556.8949784126983,13687.214611872145,1,0,0,0
116,38.9508,-12913.487304648415,578.9145229301338,0,7.04,2.0,22549.183799747054,-22549.183799747054,13362.413207358497,0,492.33681383467683,13687.214611872145,1,0,0,0
117,37.0048,-13687.214611872145,0,0,7.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
118,35.9411,-13687.214611872145,0,0,7.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
119,34.098,-13687.214611872145,0,0,7.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
120,33.3873,-13687.214611872145,0,0,7.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
121,33.3886,-13687.214611872145,0,0,7.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
122,33.2085,-13687.214611872145,0,0,7.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
123,33.2834,-13687.214611872145,0,0,7.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
124,34.938,-13687.214611872145,0,0,7.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
125,38.4214,-13199.485414061191,499.87496774549743,0,7.04,2.0,19205.896085736855,-19205.896085736855,11486.812188345126,0,422.4298277562867,13687.214611872145,1,0,0,0
126,46.2039,-8217.612705538955,650.0,0,7.04,2.0,30032.535,-30032.535,15071.972982497957,0,556.8949784125745,13687.214611872145,1,0,0,0
127,60.9718,1381.5223904523932,650.0,0,7.04,2.0,39631.67,-39631.67,15071.972982504163,0,556.8949784128104,13687.214611872145,1,0,0,0
128,49.4801,-6088.082684243657,650.0,0,7.04,2.0,32162.065,-32162.065,15071.972982500916,0,556.8949784126869,13687.214611872145,1,0,0,0
129,42.0571,-10913.03273249316,650.0,0,7.04,2.0,27337.114999999998,-27337.114999999998,15071.972982483403,0,556.8949784120213,13687.214611872145,1,0,0,0
130,46.7582,-7857.3177019360055,650.0,0,7.04,2.0,30392.83,-30392.83,15071.972982498646,0,556.8949784126005,13687.214611872145,1,0,0,0
131,43.902,-9713.84772050131,650.0,0,7.04,2.0,28536.3,-28536.3,15071.972982493253,0,556.8949784123956,13687.214611872145,1,0,0,0
132,42.2666,-10776.85773113141,650.0,0,7.04,2.0,27473.289999999997,-27473.289999999997,15071.97298248518,0,556.8949784120888,13687.214611872145,1,0,0,0
133,42.7655,-10452.572727888553,650.0,0,7.04,2.0,27797.575,-27797.575,15071.972982488494,0,556.8949784122148,13687.214611872145,1,0,0,0
134,43.8251,-9763.83272100116,650.0,0,7.04,2.0,28486.315,-28486.315,15071.97298249301,0,556.8949784123863,13687.214611872145,1,0,0,0
135,45.6127,-8601.89270938176,650.0,0,7.04,2.0,29648.254999999997,-29648.254999999997,15071.972982497087,0,556.8949784125413,13687.214611872145,1,0,0,0
136,43.3231,-10090.132724264156,650.0,0,7.04,2.0,28160.015,-28160.015,15071.972982491181,0,556.8949784123168,13687.214611872145,1,0,0,0
137,44.4037,-9387.742717240255,650.0,0,7.04,2.0,28862.405,-28862.405,15071.972982494653,0,556.8949784124488,13687.214611872145,1,0,0,0
138,54.3871,-2898.53265234816,650.0,0,7.04,2.0,35351.615,-35351.615,15071.972982502915,0,556.894978412763,13687.214611872145,1,0,0,0
139,47.6603,-7270.952696072356,650.0,0,7.04,2.0,30979.195,-30979.195,15071.972982499567,0,556.8949784126355,13687.214611872145,1,0,0,0
140,43.908,-9709.947720462307,650.0,0,7.04,2.0,28540.2,-28540.2,15071.972982493271,0,556.8949784123963,13687.214611872145,1,0,0,0
141,41.3366,-11381.357737176413,650.0,0,7.04,2.0,26868.789999999997,-26868.789999999997,15071.972982474232,0,556.8949784116726,13687.214611872145,1,0,0,0
142,42.0954,-10888.137732244206,650.0,0,7.04,2.0,27362.01,-27362.01,15071.97298248375,0,556.8949784120344,13687.214611872145,1,0,0,0
143,37.8694,-13449.744037565615,403.9972779688294,0,7.04,2.0,15299.134518312787,-15299.134518312787,9242.899603798021,0,339.94149813791313,13687.214611872145,1,0,0,0
144,45.9342,-8392.917707292012,650.0,0,7.04,2.0,29857.23,-29857.23,15071.97298249758,0,556.89497841256,13687.214611872145,1,0,0,0
145,45.1125,-8927.022712633057,650.0,0,7.04,2.0,29323.124999999996,-29323.124999999996,15071.972982496207,0,556.894978412508,13687.214611872145,1,0,0,0
146,44.1776,-9534.707718709911,650.0,0,7.04,2.0,28715.44,-28715.44,15071.97298249406,0,556.8949784124262,13687.214611872145,1,0,0,0
147,47.1753,-7586.2026992248575,650.0,0,7.04,2.0,30663.945,-30663.945,15071.972982499099,0,556.8949784126178,13687.214611872145,1,0,0,0
148,46.4399,-8064.212704004961,650.0,0,7.04,2.0,30185.935,-30185.935,15071.972982498264,0,556.894978412586,13687.214611872145,1,0,0,0
149,47.7303,-7225.452695617359,650.0,0,7.04,2.0,31024.695,-31024.695,15071.97298249963,0,556.8949784126379,13687.214611872145,1,0,0,0
150,51.154,-5000.0476733632995,650.0,0,7.04,2.0,33250.100000000006,-33250.100000000006,15071.972982501788,0,556.89497841272,13687.214611872145,1,0,0,0
151,64.0296,3369.092410328092,650.0,0,7.04,2.0,41619.24,-41619.24,15071.972982504514,0,556.8949784128237,13687.214611872145,1,0,0,0
152,54.6657,-2717.4426505372544,650.0,0,7.04,2.0,35532.705,-35532.705,15071.972982502992,0,556.8949784127658,13687.214611872145,1,0,0,0
153,50.2852,-5564.7676790105015,650.0,0,7.04,2.0,32685.38,-32685.38,15071.97298250137,0,556.8949784127042,13687.214611872145,1,0,0,0
154,87.3404,18521.1125618483,650.0,0,7.04,2.0,56771.26,-56771.26,15071.972982505718,0,556.8949784128695,13687.214611872145,1,0,0,0
155,68.241,6106.5024377021955,650.0,0,7.04,2.0,44356.65,-44356.65,15071.972982504876,0,556.8949784128374,13687.214611872145,1,0,0,0
156,70.6838,7694.322453580398,650.0,0,7.04,2.0,45944.47,-45944.47,15071.972982505042,0,556.8949784128437,13687.214611872145,1,0,0,0
157,48.5583,-6687.252690235357,650.0,0,7.04,2.0,31562.895,-31562.895,15071.972982500301,0,556.8949784126635,13687.214611872145,1,0,0,0
158,49.8097,-5873.842682101254,650.0,0,7.04,2.0,32376.305,-32376.305,15071.97298250111,0,556.8949784126942,13687.214611872145,1,0,0,0
159,67.3595,5533.527431972445,650.0,0,7.04,2.0,43783.674999999996,-43783.674999999996,15071.97298250481,0,556.8949784128349,13687.214611872145,1,0,0,0
160,97.0517,24833.45762497174,650.0,0,7.04,2.0,63083.604999999996,-63083.604999999996,15071.972982505931,0,556.8949784128775,13687.214611872145,1,0,0,0
161,102.4599,28348.787660125046,650.0,0,7.04,2.0,66598.935,-66598.935,15071.972982506024,0,556.8949784128811,13687.214611872145,1,0,0,0
162,80.1724,13861.912515256292,650.0,0,7.04,2.0,52112.06,-52112.06,15071.972982505496,0,556.894978412861,13687.214611872145,1,0,0,0
163,75.8363,11043.447487071642,650.0,0,7.04,2.0,49293.594999999994,-49293.594999999994,15071.972982505316,0,556.8949784128541,13687.214611872145,1,0,0,0
164,59.4614,399.76238063479053,650.0,0,7.04,2.0,38649.909999999996,-38649.909999999996,15071.972982503949,0,556.8949784128022,13687.214611872145,1,0,0,0
165,54.6512,-2726.867650631506,650.0,0,7.04,2.0,35523.28,-35523.28,15071.972982502986,0,556.8949784127656,13687.214611872145,1,0,0,0
166,55.8854,-1924.637642609207,650.0,0,7.04,2.0,36325.509999999995,-36325.509999999995,15071.972982503286,0,556.894978412777,13687.214611872145,1,0,0,0
167,56.4765,-1540.4226387670556,650.0,0,7.04,2.0,36709.725,-36709.725,15071.972982503416,0,556.8949784127819,13687.214611872145,1,0,0,0
168,66.3554,4880.862425445799,650.0,0,7.04,2.0,43131.01,-43131.01,15071.972982504729,0,556.8949784128317,13687.214611872145,1,0,0,0
169,68.8425,6497.4774416119435,650.0,0,7.04,2.0,44747.625,-44747.625,15071.97298250492,0,556.8949784128391,13687.214611872145,1,0,0,0
170,71.0091,7905.767455694843,650.0,0,7.04,2.0,46155.915,-46155.915,15071.972982505062,0,556.8949784128445,13687.214611872145,1,0,0,0
171,66.8797,5221.657428853745,650.0,0,7.04,2.0,43471.805,-43471.805,15071.972982504773,0,556.8949784128334,13687.214611872145,1,0,0,0
172,55.8662,-1937.1176427340042,650.0,0,7.04,2.0,36313.03,-36313.03,15071.972982503283,0,556.8949784127768,13687.214611872145,1,0,0,0
173,78.0342,12472.082501357989,650.0,0,7.04,2.0,50722.229999999996,-50722.229999999996,15071.972982505413,0,556.8949784128578,13687.214611872145,1,0,0,0
174,97.8464,25350.012630137295,650.0,0,7.04,2.0,63600.16,-63600.16,15071.972982505948,0,556.8949784128781,13687.214611872145,1,0,0,0
175,65.2386,4154.942418186598,650.0,0,7.04,2.0,42405.090000000004,-42405.090000000004,15071.97298250463,0,556.8949784128281,13687.214611872145,1,0,0,0
176,94.5909,23233.937608976546,650.0,0,7.04,2.0,61484.08500000001,-61484.08500000001,15071.972982505886,0,556.8949784128757,13687.214611872145,1,0,0,0
177,45.7592,-8506.667708429508,650.0,0,7.04,2.0,29743.48,-29743.48,15071.972982497316,0,556.8949784125501,13687.214611872145,1,0,0,0
178,47.3705,-7459.322697956055,650.0,0,7.04,2.0,30790.825,-30790.825,15071.972982499294,0,556.8949784126252,13687.214611872145,1,0,0,0
179,50.5,-5425.147677614304,650.0,0,7.04,2.0,32825.0,-32825.0,15071.972982501478,0,556.8949784127083,13687.214611872145,1,0,0,0
180,41.6272,-11192.467735287511,650.0,0,7.04,2.0,27057.68,-27057.68,15071.972982478674,0,556.8949784118414,13687.214611872145,1,0,0,0
181,41.3359,-11381.812737180957,650.0,0,7.04,2.0,26868.335000000003,-26868.335000000003,15071.972982474217,0,556.8949784116721,13687.214611872145,1,0,0,0
182,40.0277,-12232.142745684256,650.0,0,7.04,2.0,26018.005,-26018.005,15071.972982395326,0,556.8949784086734,13687.214611872145,1,0,0,0
183,41.1847,-11480.092738163761,650.0,0,7.04,2.0,26770.055,-26770.055,15071.972982471305,0,556.8949784115614,13687.214611872145,1,0,0,0
184,45.9927,-8354.892706911762,650.0,0,7.04,2.0,29895.255,-29895.255,15071.972982497664,0,556.8949784125632,13687.214611872145,1,0,0,0
185,80.5942,14136.082517997993,650.0,0,7.04,2.0,52386.23,-52386.23,15071.972982505511,0,556.8949784128615,13687.214611872145,1,0,0,0
186,46.2977,-8156.642704929261,650.0,0,7.04,2.0,30093.505,-30093.505,15071.972982498082,0,556.8949784125792,13687.214611872145,1,0,0,0
187,47.7483,-7213.752695500357,650.0,0,7.04,2.0,31036.395,-31036.395,15071.972982499645,0,556.8949784126386,13687.214611872145,1,0,0,0
188,45.1934,-8874.437712107208,650.0,0,7.04,2.0,29375.71,-29375.71,15071.97298249636,0,556.8949784125136,13687.214611872145,1,0,0,0
189,43.4944,-9978.787723150706,650.0,0,7.04,2.0,28271.36,-28271.36,15071.972982491858,0,556.8949784123425,13687.214611872145,1,0,0,0
190,42.1046,-10882.157732184407,650.0,0,7.04,2.0,27367.989999999998,-27367.989999999998,15071.97298248383,0,556.8949784120375,13687.214611872145,1,0,0,0
191,37.1405,-13687.214611872145,0,0,7.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
192,45.5646,-8633.157709694406,650.0,0,7.04,2.0,29616.989999999998,-29616.989999999998,15071.972982497007,0,556.8949784125383,13687.214611872145,1,0,0,0
193,46.2982,-8156.317704926009,650.0,0,7.04,2.0,30093.83,-30093.83,15071.972982498084,0,556.8949784125792,13687.214611872145,1,0,0,0
194,43.1749,-10186.462725227457,650.0,0,7.04,2.0,28063.685,-28063.685,15071.972982490548,0,556.8949784122927,13687.214611872145,1,0,0,0
195,36.6506,-13687.214611872145,0,0,7.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
196,35.8207,-13687.214611872145,0,0,7.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
197,31.7069,-13687.214611872145,0,0,7.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
