,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
57,86.19,6483.370961171584,650.0,0,4.42,2.0,56023.5,-56023.5,20595.577917040755,0,3666.012869233264,25278.538812785388,1,0,0,0
58,86.19,6483.370961171587,650.0,0,4.42,2.0,56023.5,-56023.5,20595.577917040755,0,3666.012869233264,25278.538812785388,1,0,0,0
59,73.33,-1875.6291224184092,650.0,0,4.42,2.0,47664.5,-47664.5,20595.577917040355,0,3666.0128692331928,25278.538812785388,1,0,0,0
60,68.13,-5255.629156218413,650.0,0,4.42,2.0,44284.5,-44284.5,20595.577917040115,0,3666.0128692331496,25278.538812785388,1,0,0,0
61,68.11,-5268.629156348408,650.0,0,4.42,2.0,44271.5,-44271.5,20595.57791704011,0,3666.0128692331496,25278.538812785388,1,0,0,0
62,68.05,-5307.62915673841,650.0,0,4.42,2.0,44232.5,-44232.5,20595.577917040107,0,3666.012869233149,25278.538812785388,1,0,0,0
63,68.11,-5268.629156348407,650.0,0,4.42,2.0,44271.5,-44271.5,20595.57791704011,0,3666.0128692331496,25278.538812785388,1,0,0,0
64,68.12,-5262.129156283409,650.0,0,4.42,2.0,44278.0,-44278.0,20595.57791704011,0,3666.01286923315,25278.538812785388,1,0,0,0
65,67.99,-5346.629157128412,650.0,0,4.42,2.0,44193.5,-44193.5,20595.577917040104,0,3666.012869233148,25278.538812785388,1,0,0,0
66,68.13,-5255.629156218418,650.0,0,4.42,2.0,44284.5,-44284.5,20595.577917040115,0,3666.0128692331496,25278.538812785388,1,0,0,0
67,86.17,6470.370961041592,650.0,0,4.42,2.0,56010.5,-56010.5,20595.577917040755,0,3666.012869233264,25278.538812785388,1,0,0,0
68,87.11,7081.370967151593,650.0,0,4.42,2.0,56621.5,-56621.5,20595.577917040773,0,3666.012869233268,25278.538812785388,1,0,0,0
69,88.63,8069.3709770315845,650.0,0,4.42,2.0,57609.5,-57609.5,20595.57791704081,0,3666.0128692332737,25278.538812785388,1,0,0,0
70,87.11,7081.3709671515935,650.0,0,4.42,2.0,56621.5,-56621.5,20595.577917040773,0,3666.012869233268,25278.538812785388,1,0,0,0
71,87.11,7081.370967151589,650.0,0,4.42,2.0,56621.5,-56621.5,20595.577917040773,0,3666.012869233268,25278.538812785388,1,0,0,0
72,87.72,7477.870971116587,650.0,0,4.42,2.0,57018.0,-57018.0,20595.57791704079,0,3666.01286923327,25278.538812785388,1,0,0,0
73,87.72,7477.870971116587,650.0,0,4.42,2.0,57018.0,-57018.0,20595.57791704079,0,3666.01286923327,25278.538812785388,1,0,0,0
74,87.72,7477.870971116587,650.0,0,4.42,2.0,57018.0,-57018.0,20595.57791704079,0,3666.01286923327,25278.538812785388,1,0,0,0
75,87.72,7477.870971116587,650.0,0,4.42,2.0,57018.0,-57018.0,20595.57791704079,0,3666.01286923327,25278.538812785388,1,0,0,0
76,87.72,7477.870971116587,650.0,0,4.42,2.0,57018.0,-57018.0,20595.57791704079,0,3666.01286923327,25278.538812785388,1,0,0,0
77,87.72,7477.870971116587,650.0,0,4.42,2.0,57018.0,-57018.0,20595.57791704079,0,3666.01286923327,25278.538812785388,1,0,0,0
78,87.73,7484.370971181596,650.0,0,4.42,2.0,57024.5,-57024.5,20595.577917040788,0,3666.0128692332705,25278.538812785388,1,0,0,0
79,87.74,7490.870971246587,650.0,0,4.42,2.0,57031.0,-57031.0,20595.57791704079,0,3666.01286923327,25278.538812785388,1,0,0,0
80,87.74,7490.870971246587,650.0,0,4.42,2.0,57031.0,-57031.0,20595.57791704079,0,3666.01286923327,25278.538812785388,1,0,0,0
81,87.74,7490.870971246587,650.0,0,4.42,2.0,57031.0,-57031.0,20595.57791704079,0,3666.01286923327,25278.538812785388,1,0,0,0
82,87.75,7497.370971311592,650.0,0,4.42,2.0,57037.5,-57037.5,20595.577917040788,0,3666.0128692332705,25278.538812785388,1,0,0,0
83,70.11,-3968.6291433484103,650.0,0,4.42,2.0,45571.5,-45571.5,20595.577917040213,0,3666.0128692331673,25278.538812785388,1,0,0,0
84,57.25,-12327.62922693841,650.0,0,4.42,2.0,37212.5,-37212.5,20595.577917039274,0,3666.012869233001,25278.538812785388,1,0,0,0
85,56.98,-12503.129228693411,650.0,0,4.42,2.0,37037.0,-37037.0,20595.577917039245,0,3666.012869232996,25278.538812785388,1,0,0,0
86,57.24,-12334.129227003408,650.0,0,4.42,2.0,37206.0,-37206.0,20595.577917039278,0,3666.012869233001,25278.538812785388,1,0,0,0
87,57.23,-12340.62922706841,650.0,0,4.42,2.0,37199.5,-37199.5,20595.577917039274,0,3666.012869233001,25278.538812785388,1,0,0,0
88,57.24,-12334.129227003406,650.0,0,4.42,2.0,37206.0,-37206.0,20595.577917039278,0,3666.012869233001,25278.538812785388,1,0,0,0
89,57.22,-12347.12922713341,650.0,0,4.42,2.0,37193.0,-37193.0,20595.57791703927,0,3666.0128692330004,25278.538812785388,1,0,0,0
90,62.88,-8668.129190343408,650.0,0,4.42,2.0,40872.0,-40872.0,20595.577917039784,0,3666.0128692330914,25278.538812785388,1,0,0,0
91,87.7,7464.870970986595,650.0,0,4.42,2.0,57005.0,-57005.0,20595.577917040788,0,3666.01286923327,25278.538812785388,1,0,0,0
92,87.71,7471.370971051587,650.0,0,4.42,2.0,57011.49999999999,-57011.49999999999,20595.57791704079,0,3666.0128692332705,25278.538812785388,1,0,0,0
93,87.72,7477.870971116588,650.0,0,4.42,2.0,57018.0,-57018.0,20595.57791704079,0,3666.01286923327,25278.538812785388,1,0,0,0
94,87.72,7477.870971116591,650.0,0,4.42,2.0,57018.0,-57018.0,20595.57791704079,0,3666.01286923327,25278.538812785388,1,0,0,0
95,87.72,7477.870971116587,650.0,0,4.42,2.0,57018.0,-57018.0,20595.57791704079,0,3666.01286923327,25278.538812785388,1,0,0,0
96,93.95,11527.37101161159,650.0,0,4.42,2.0,61067.5,-61067.5,20595.57791704091,0,3666.012869233293,25278.538812785388,1,0,0,0
97,93.95,11527.37101161159,650.0,0,4.42,2.0,61067.5,-61067.5,20595.57791704091,0,3666.012869233293,25278.538812785388,1,0,0,0
98,93.95,11527.37101161159,650.0,0,4.42,2.0,61067.5,-61067.5,20595.57791704091,0,3666.012869233293,25278.538812785388,1,0,0,0
99,93.95,11527.37101161159,650.0,0,4.42,2.0,61067.5,-61067.5,20595.57791704091,0,3666.012869233293,25278.538812785388,1,0,0,0
100,93.94,11520.871011546593,650.0,0,4.42,2.0,61061.0,-61061.0,20595.57791704091,0,3666.0128692332923,25278.538812785388,1,0,0,0
101,93.96,11533.871011676589,650.0,0,4.42,2.0,61073.99999999999,-61073.99999999999,20595.577917040915,0,3666.012869233293,25278.538812785388,1,0,0,0
102,93.95,11527.371011611596,650.0,0,4.42,2.0,61067.5,-61067.5,20595.57791704091,0,3666.012869233293,25278.538812785388,1,0,0,0
103,93.96,11533.871011676589,650.0,0,4.42,2.0,61073.99999999999,-61073.99999999999,20595.577917040915,0,3666.012869233293,25278.538812785388,1,0,0,0
104,93.97,11540.371011741592,650.0,0,4.42,2.0,61080.5,-61080.5,20595.577917040915,0,3666.0128692332923,25278.538812785388,1,0,0,0
105,93.97,11540.371011741592,650.0,0,4.42,2.0,61080.5,-61080.5,20595.577917040915,0,3666.0128692332923,25278.538812785388,1,0,0,0
106,93.98,11546.871011806592,650.0,0,4.42,2.0,61087.0,-61087.0,20595.577917040915,0,3666.012869233293,25278.538812785388,1,0,0,0
107,74.99,-796.6291116284101,650.0,0,4.42,2.0,48743.5,-48743.5,20595.577917040417,0,3666.0128692332046,25278.538812785388,1,0,0,0
108,56.78,-12633.129229993412,650.0,0,4.42,2.0,36907.0,-36907.0,20595.577917039223,0,3666.0128692329918,25278.538812785388,1,0,0,0
109,56.77,-12639.629230058408,650.0,0,4.42,2.0,36900.5,-36900.5,20595.577917039223,0,3666.0128692329913,25278.538812785388,1,0,0,0
110,57.28,-12308.129226743406,650.0,0,4.42,2.0,37232.0,-37232.0,20595.577917039278,0,3666.0128692330018,25278.538812785388,1,0,0,0
111,57.28,-12308.129226743407,650.0,0,4.42,2.0,37232.0,-37232.0,20595.577917039278,0,3666.0128692330018,25278.538812785388,1,0,0,0
112,57.29,-12301.629226678415,650.0,0,4.42,2.0,37238.5,-37238.5,20595.57791703928,0,3666.0128692330018,25278.538812785388,1,0,0,0
113,0.0,-13697.763860792475,-57.12649497642954,5.0,4.42,2.0,-0.0,0.0,20569.84681979408,10.0,3849.3785882059424,25278.538812785388,0,0,1,0
114,57.53,-12145.629225118413,650.0,0,4.42,2.0,37394.5,-37394.5,20595.577917039307,0,3666.0128692330063,25278.538812785388,1,0,0,0
115,85.27,5885.370955191588,650.0,0,4.42,2.0,55425.5,-55425.5,20595.577917040733,0,3666.01286923326,25278.538812785388,1,0,0,0
116,94.79,12073.371017071593,650.0,0,4.42,2.0,61613.50000000001,-61613.50000000001,20595.57791704093,0,3666.0128692332955,25278.538812785388,1,0,0,0
117,94.79,12073.371017071599,650.0,0,4.42,2.0,61613.50000000001,-61613.50000000001,20595.57791704093,0,3666.0128692332955,25278.538812785388,1,0,0,0
118,94.79,12073.371017071593,650.0,0,4.42,2.0,61613.50000000001,-61613.50000000001,20595.57791704093,0,3666.0128692332955,25278.538812785388,1,0,0,0
119,94.79,12073.371017071599,650.0,0,4.42,2.0,61613.50000000001,-61613.50000000001,20595.57791704093,0,3666.0128692332955,25278.538812785388,1,0,0,0
120,96.43,13139.371027731599,650.0,0,4.42,2.0,62679.50000000001,-62679.50000000001,20595.57791704096,0,3666.0128692333005,25278.538812785388,1,0,0,0
121,96.43,13139.371027731597,650.0,0,4.42,2.0,62679.50000000001,-62679.50000000001,20595.57791704096,0,3666.0128692333005,25278.538812785388,1,0,0,0
122,96.43,13139.371027731595,650.0,0,4.42,2.0,62679.50000000001,-62679.50000000001,20595.57791704096,0,3666.0128692333005,25278.538812785388,1,0,0,0
123,96.42,13132.871027666592,650.0,0,4.42,2.0,62673.0,-62673.0,20595.577917040955,0,3666.0128692333,25278.538812785388,1,0,0,0
124,96.42,13132.871027666592,650.0,0,4.42,2.0,62673.0,-62673.0,20595.577917040955,0,3666.0128692333,25278.538812785388,1,0,0,0
125,96.42,13132.871027666592,650.0,0,4.42,2.0,62673.0,-62673.0,20595.577917040955,0,3666.0128692333,25278.538812785388,1,0,0,0
126,96.42,13132.871027666592,650.0,0,4.42,2.0,62673.0,-62673.0,20595.577917040955,0,3666.0128692333,25278.538812785388,1,0,0,0
127,96.43,13139.371027731595,650.0,0,4.42,2.0,62679.50000000001,-62679.50000000001,20595.57791704096,0,3666.0128692333005,25278.538812785388,1,0,0,0
128,96.43,13139.371027731599,650.0,0,4.42,2.0,62679.50000000001,-62679.50000000001,20595.57791704096,0,3666.0128692333005,25278.538812785388,1,0,0,0
129,96.43,13139.371027731597,650.0,0,4.42,2.0,62679.50000000001,-62679.50000000001,20595.57791704096,0,3666.0128692333005,25278.538812785388,1,0,0,0
130,96.43,13139.371027731595,650.0,0,4.42,2.0,62679.50000000001,-62679.50000000001,20595.57791704096,0,3666.0128692333005,25278.538812785388,1,0,0,0
131,76.33,74.37089708159233,650.0,0,4.42,2.0,49614.5,-49614.5,20595.577917040468,0,3666.012869233213,25278.538812785388,1,0,0,0
132,0.0,-13697.763860792476,-57.126494976429534,5.0,4.42,2.0,-0.0,0.0,20569.84681979408,10.0,3849.3785882059424,25278.538812785388,0,0,1,0
133,38.61,-15871.871778665174,-55.06606662440698,5.0,4.42,2.0,-2126.1008323683536,2126.1008323683536,20610.59801430718,10.0,3856.6344791813435,25278.538812785388,0,0,1,0
134,71.77,-2889.6291325584098,650.0,0,4.42,2.0,46650.5,-46650.5,20595.57791704029,0,3666.0128692331814,25278.538812785388,1,0,0,0
135,71.68,-2948.1291331434018,650.0,0,4.42,2.0,46592.00000000001,-46592.00000000001,20595.577917040286,0,3666.0128692331805,25278.538812785388,1,0,0,0
136,71.72,-2922.129132883414,650.0,0,4.42,2.0,46618.0,-46618.0,20595.577917040286,0,3666.0128692331805,25278.538812785388,1,0,0,0
137,71.72,-2922.129132883412,650.0,0,4.42,2.0,46618.0,-46618.0,20595.577917040286,0,3666.0128692331805,25278.538812785388,1,0,0,0
138,71.73,-2915.629132818409,650.0,0,4.42,2.0,46624.5,-46624.5,20595.577917040286,0,3666.012869233181,25278.538812785388,1,0,0,0
139,96.43,13139.371027731595,650.0,0,4.42,2.0,62679.50000000001,-62679.50000000001,20595.57791704096,0,3666.0128692333005,25278.538812785388,1,0,0,0
140,97.16,13613.871032476593,650.0,0,4.42,2.0,63154.0,-63154.0,20595.577917040973,0,3666.0128692333024,25278.538812785388,1,0,0,0
141,97.16,13613.871032476593,650.0,0,4.42,2.0,63154.0,-63154.0,20595.577917040973,0,3666.0128692333024,25278.538812785388,1,0,0,0
142,97.16,13613.871032476593,650.0,0,4.42,2.0,63154.0,-63154.0,20595.577917040973,0,3666.0128692333024,25278.538812785388,1,0,0,0
143,96.43,13139.371027731593,650.0,0,4.42,2.0,62679.50000000001,-62679.50000000001,20595.57791704096,0,3666.0128692333005,25278.538812785388,1,0,0,0
144,91.74,10090.870997246588,650.0,0,4.42,2.0,59631.0,-59631.0,20595.577917040875,0,3666.0128692332855,25278.538812785388,1,0,0,0
145,91.39,9863.370994971587,650.0,0,4.42,2.0,59403.5,-59403.5,20595.577917040868,0,3666.0128692332837,25278.538812785388,1,0,0,0
146,91.39,9863.37099497159,650.0,0,4.42,2.0,59403.5,-59403.5,20595.577917040868,0,3666.0128692332837,25278.538812785388,1,0,0,0
147,91.38,9856.870994906587,650.0,0,4.42,2.0,59397.0,-59397.0,20595.577917040864,0,3666.0128692332837,25278.538812785388,1,0,0,0
148,91.38,9856.870994906587,650.0,0,4.42,2.0,59397.0,-59397.0,20595.577917040864,0,3666.0128692332837,25278.538812785388,1,0,0,0
149,91.38,9856.870994906587,650.0,0,4.42,2.0,59397.0,-59397.0,20595.577917040864,0,3666.0128692332837,25278.538812785388,1,0,0,0
150,91.38,9856.870994906587,650.0,0,4.42,2.0,59397.0,-59397.0,20595.577917040864,0,3666.0128692332837,25278.538812785388,1,0,0,0
151,91.38,9856.870994906587,650.0,0,4.42,2.0,59397.0,-59397.0,20595.577917040864,0,3666.0128692332837,25278.538812785388,1,0,0,0
152,91.38,9856.870994906587,650.0,0,4.42,2.0,59397.0,-59397.0,20595.577917040864,0,3666.0128692332837,25278.538812785388,1,0,0,0
153,91.39,9863.370994971585,650.0,0,4.42,2.0,59403.5,-59403.5,20595.577917040868,0,3666.0128692332837,25278.538812785388,1,0,0,0
154,90.51,9291.370989251594,650.0,0,4.42,2.0,58831.5,-58831.5,20595.57791704085,0,3666.0128692332805,25278.538812785388,1,0,0,0
155,71.26,-3221.129135873407,650.0,0,4.42,2.0,46319.0,-46319.0,20595.577917040267,0,3666.0128692331773,25278.538812785388,1,0,0,0
156,0.0,-13697.763860792475,-57.12649497642953,5.0,4.42,2.0,-0.0,0.0,20569.84681979408,10.0,3849.3785882059424,25278.538812785388,0,0,1,0
157,0.0,-13697.763860792476,-57.12649497642952,5.0,4.42,2.0,-0.0,0.0,20569.84681979408,10.0,3849.3785882059424,25278.538812785388,0,0,1,0
158,0.0,-13697.763860792476,-57.12649497642954,5.0,4.42,2.0,-0.0,0.0,20569.84681979408,10.0,3849.3785882059424,25278.538812785388,0,0,1,0
159,0.0,-13697.763860792475,-57.126494976429534,5.0,4.42,2.0,-0.0,0.0,20569.84681979408,10.0,3849.3785882059424,25278.538812785388,0,0,1,0
160,0.0,-13697.763860792476,-57.12649497642953,5.0,4.42,2.0,-0.0,0.0,20569.84681979408,10.0,3849.3785882059424,25278.538812785388,0,0,1,0
161,0.0,-13697.763860792475,-57.12649497642952,5.0,4.42,2.0,-0.0,0.0,20569.84681979408,10.0,3849.3785882059424,25278.538812785388,0,0,1,0
162,0.0,-13697.763860792475,-57.12649497642954,5.0,4.42,2.0,-0.0,0.0,20569.84681979408,10.0,3849.3785882059424,25278.538812785388,0,0,1,0
163,84.77,5560.370951941587,650.0,0,4.42,2.0,55100.5,-55100.5,20595.57791704072,0,3666.012869233258,25278.538812785388,1,0,0,0
164,91.4,9869.870995036596,650.0,0,4.42,2.0,59410.00000000001,-59410.00000000001,20595.577917040868,0,3666.012869233284,25278.538812785388,1,0,0,0
165,91.4,9869.870995036592,650.0,0,4.42,2.0,59410.00000000001,-59410.00000000001,20595.577917040868,0,3666.012869233284,25278.538812785388,1,0,0,0
166,91.4,9869.870995036592,650.0,0,4.42,2.0,59410.00000000001,-59410.00000000001,20595.577917040868,0,3666.012869233284,25278.538812785388,1,0,0,0
167,91.39,9863.37099497159,650.0,0,4.42,2.0,59403.5,-59403.5,20595.577917040868,0,3666.0128692332837,25278.538812785388,1,0,0,0
168,94.37,11800.371014341594,650.0,0,4.42,2.0,61340.5,-61340.5,20595.577917040922,0,3666.012869233294,25278.538812785388,1,0,0,0
169,94.36,11793.871014276589,650.0,0,4.42,2.0,61334.0,-61334.0,20595.577917040922,0,3666.012869233294,25278.538812785388,1,0,0,0
170,94.36,11793.87101427659,650.0,0,4.42,2.0,61334.0,-61334.0,20595.577917040922,0,3666.012869233294,25278.538812785388,1,0,0,0
171,94.36,11793.871014276589,650.0,0,4.42,2.0,61334.0,-61334.0,20595.577917040922,0,3666.012869233294,25278.538812785388,1,0,0,0
172,94.36,11793.87101427659,650.0,0,4.42,2.0,61334.0,-61334.0,20595.577917040922,0,3666.012869233294,25278.538812785388,1,0,0,0
173,94.36,11793.871014276589,650.0,0,4.42,2.0,61334.0,-61334.0,20595.577917040922,0,3666.012869233294,25278.538812785388,1,0,0,0
174,94.36,11793.87101427659,650.0,0,4.42,2.0,61334.0,-61334.0,20595.577917040922,0,3666.012869233294,25278.538812785388,1,0,0,0
175,94.36,11793.871014276589,650.0,0,4.42,2.0,61334.0,-61334.0,20595.577917040922,0,3666.012869233294,25278.538812785388,1,0,0,0
176,94.35,11787.371014211585,650.0,0,4.42,2.0,61327.49999999999,-61327.49999999999,20595.577917040922,0,3666.0128692332937,25278.538812785388,1,0,0,0
177,94.35,11787.371014211585,650.0,0,4.42,2.0,61327.49999999999,-61327.49999999999,20595.577917040922,0,3666.0128692332937,25278.538812785388,1,0,0,0
178,91.7,10064.870996986589,650.0,0,4.42,2.0,59605.0,-59605.0,20595.57791704087,0,3666.012869233285,25278.538812785388,1,0,0,0
