,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
30,21.984,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
31,16.5692,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
32,18.2239,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
33,20.136,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
34,25.7238,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
35,31.7467,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
36,36.4018,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
37,42.9007,-12308.363450998217,650.0,0,7.61,2.0,27885.455,-27885.455,15071.9729823006,0,556.894978405073,13687.214611872145,1,0,0,0
38,35.7855,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
39,128.4117,43273.787104823285,650.0,0,7.61,2.0,83467.605,-83467.605,15071.97298250628,0,556.8949784128907,13687.214611872145,1,0,0,0
40,37.5619,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
41,62.9691,736.0966794463815,650.0,0,7.61,2.0,40929.915,-40929.915,15071.972982504009,0,556.8949784128043,13687.214611872145,1,0,0,0
42,39.8415,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
43,32.0929,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
44,29.4848,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
45,26.6076,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
46,36.4187,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
47,33.8973,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
48,40.32,-13623.109681329626,294.9791533078921,0,7.61,2.0,11893.559461374209,-11893.559461374209,6726.269404925077,0,248.70562325706916,13687.214611872145,1,0,0,0
49,55.3107,-4241.863370333219,650.0,0,7.61,2.0,35951.955,-35951.955,15071.972982502211,0,556.8949784127361,13687.214611872145,1,0,0,0
50,131.2612,45125.96212334504,650.0,0,7.61,2.0,85319.78,-85319.78,15071.972982506302,0,556.8949784128916,13687.214611872145,1,0,0,0
51,56.5157,-3458.6133625007133,650.0,0,7.61,2.0,36735.205,-36735.205,15071.972982502624,0,556.8949784127518,13687.214611872145,1,0,0,0
52,99.499,24480.53191689073,650.0,0,7.61,2.0,64674.35,-64674.35,15071.97298250592,0,556.8949784128771,13687.214611872145,1,0,0,0
53,118.3544,36736.54203945083,650.0,0,7.61,2.0,76930.36,-76930.36,15071.972982506186,0,556.8949784128872,13687.214611872145,1,0,0,0
54,36.0611,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
55,56.4485,-3502.293362937507,650.0,0,7.61,2.0,36691.525,-36691.525,15071.972982502602,0,556.894978412751,13687.214611872145,1,0,0,0
56,25.8856,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
57,26.4378,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
58,29.6539,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
59,26.317,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
60,14.8168,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
61,15.959,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
62,15.306,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
63,15.8894,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
64,15.2744,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
65,13.8418,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
66,20.7224,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
67,3.9854,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
68,-2.7852,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
69,8.5227,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
70,7.9044,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
71,16.4902,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
72,11.4905,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
73,22.1488,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
74,13.8665,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
75,14.8871,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
76,19.5466,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
77,10.2447,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
78,7.9845,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
79,19.8349,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
80,27.2785,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
81,54.1538,-4993.848377853065,650.0,0,7.61,2.0,35199.97,-35199.97,15071.972982501733,0,556.8949784127179,13687.214611872145,1,0,0,0
82,29.2636,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
83,9.0301,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
84,3.6755,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
85,77.7056,10314.82177523364,650.0,0,7.61,2.0,50508.64,-50508.64,15071.972982505258,0,556.894978412852,13687.214611872145,1,0,0,0
86,22.9876,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
87,22.3799,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
88,31.0357,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
89,23.2612,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
90,33.4805,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
91,73.0786,7307.271745158135,650.0,0,7.61,2.0,47501.09,-47501.09,15071.972982504996,0,556.894978412842,13687.214611872145,1,0,0,0
92,49.3758,-8099.548408910064,650.0,0,7.61,2.0,32094.27,-32094.27,15071.972982498022,0,556.8949784125768,13687.214611872145,1,0,0,0
93,34.8699,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
94,113.2624,33426.74200635284,650.0,0,7.61,2.0,73620.56,-73620.56,15071.972982506128,0,556.8949784128849,13687.214611872145,1,0,0,0
95,144.3938,53662.15220870694,650.0,0,7.61,2.0,93855.97,-93855.97,15071.972982506391,0,556.894978412895,13687.214611872145,1,0,0,0
96,61.344,-320.2183311167626,650.0,0,7.61,2.0,39873.6,-39873.6,15071.972982503748,0,556.8949784127946,13687.214611872145,1,0,0,0
97,19.8015,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
98,-4.9483,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
99,-8.8627,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
100,-19.9993,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
101,-13.3493,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
102,17.9187,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
103,22.7524,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
104,24.0185,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
105,25.2441,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
106,32.9033,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
107,35.7937,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
108,37.6552,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
109,35.9655,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
110,30.3664,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
111,26.7093,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
112,25.9532,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
113,17.6736,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
114,43.0813,-12190.973449824314,650.0,0,7.61,2.0,28002.844999999998,-28002.844999999998,15071.972982379146,0,556.8949784080584,13687.214611872145,1,0,0,0
115,34.1722,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
116,14.9663,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
117,20.1215,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
118,3.6293,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
119,-13.9781,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
120,-9.1664,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
121,-6.9938,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
122,-11.9849,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
123,-7.7581,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
124,-19.3898,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
125,-7.3428,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
126,-13.2217,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
127,0.4384,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
128,-9.117,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
129,-9.4378,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
130,-11.3212,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
131,4.5086,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
132,17.6429,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
133,28.3487,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
134,29.6767,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
135,32.5371,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
136,36.9114,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
137,75.031,8576.331757848742,650.0,0,7.61,2.0,48770.15,-48770.15,15071.972982505116,0,556.8949784128465,13687.214611872145,1,0,0,0
138,90.4192,18578.661857872034,650.0,0,7.61,2.0,58772.48,-58772.48,15071.972982505718,0,556.8949784128694,13687.214611872145,1,0,0,0
139,83.5273,14098.926813074682,650.0,0,7.61,2.0,54292.744999999995,-54292.744999999995,15071.972982505504,0,556.8949784128613,13687.214611872145,1,0,0,0
140,52.0442,-6365.088391565468,650.0,0,7.61,2.0,33828.729999999996,-33828.729999999996,15071.972982500558,0,556.8949784126733,13687.214611872145,1,0,0,0
141,47.7436,-9160.478419519362,650.0,0,7.61,2.0,31033.34,-31033.34,15071.972982495176,0,556.8949784124687,13687.214611872145,1,0,0,0
142,56.7361,-3315.3533610681156,650.0,0,7.61,2.0,36878.465000000004,-36878.465000000004,15071.972982502693,0,556.8949784127544,13687.214611872145,1,0,0,0
143,44.7942,-11077.588438690464,650.0,0,7.61,2.0,29116.229999999996,-29116.229999999996,15071.97298247925,0,556.8949784118633,13687.214611872145,1,0,0,0
144,35.7928,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
145,40.8172,-13450.579101491694,395.12862276553295,0,7.61,2.0,16128.044021145311,-16128.044021145311,9036.886400174897,0,332.42536476237854,13687.214611872145,1,0,0,0
146,65.3805,2303.5066951204835,650.0,0,7.61,2.0,42497.325,-42497.325,15071.972982504323,0,556.8949784128163,13687.214611872145,1,0,0,0
147,36.983,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
148,32.7487,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
149,38.3537,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
150,46.5865,-9912.593427040516,650.0,0,7.61,2.0,30281.225000000002,-30281.225000000002,15071.972982491741,0,556.8949784123381,13687.214611872145,1,0,0,0
151,43.1895,-12120.643449121015,650.0,0,7.61,2.0,28073.175000000003,-28073.175000000003,15071.97298240288,0,556.8949784089606,13687.214611872145,1,0,0,0
152,40.965,-13390.244335938918,421.0809833097303,0,7.61,2.0,17249.5824812831,-17249.5824812831,9640.444471529878,0,354.471384457935,13687.214611872145,1,0,0,0
153,30.1779,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
154,27.5727,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
155,26.6092,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
156,29.91,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
157,20.9415,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
158,13.7969,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
159,1.2473,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
160,2.5874,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
161,27.1249,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
162,14.0841,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
163,27.8809,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
164,21.3066,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
165,-3.7993,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
166,-6.4698,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
167,-12.4724,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
168,-26.9555,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
169,-26.3298,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
170,-27.9653,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
171,-22.8951,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
172,-23.977,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
173,-23.974,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
174,-26.0842,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
175,-14.3896,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
176,-10.4243,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
177,-10.2302,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
178,-1.9382,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
179,1.7347,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
180,43.3595,-12010.143448016011,650.0,0,7.61,2.0,28183.675,-28183.675,15071.972982426389,0,556.8949784098542,13687.214611872145,1,0,0,0
181,24.0138,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
182,17.0401,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
183,18.4346,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
184,14.6203,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
185,2.8029,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
186,8.0479,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
187,19.2603,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
188,2.925,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
189,1.8175,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
190,-19.8794,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
191,-29.1942,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
192,-31.3486,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
193,-29.9596,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
194,-12.52,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
195,-24.1917,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
196,-21.1722,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
197,-21.4201,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
198,-19.5802,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
199,9.9921,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
200,8.5321,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
201,7.6214,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
202,6.0834,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
203,14.5351,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
204,16.0839,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
205,17.6583,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
206,20.9657,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
207,21.8894,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
208,28.9896,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
209,35.5411,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
210,28.0184,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
211,26.4653,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
212,27.3393,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
213,26.4949,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
214,22.3619,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
215,24.4335,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
216,25.6076,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
217,25.2037,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
218,25.1718,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
219,25.3354,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
220,33.6871,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
221,27.7765,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
222,42.2565,-12719.736860643246,607.5625445707082,0,7.61,2.0,25673.46666465213,-25673.46666465213,14048.651993957797,0,518.1514306135341,13687.214611872145,1,0,0,0
223,35.3661,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
224,34.4872,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
225,34.9682,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
226,43.9501,-11626.253444177119,650.0,0,7.61,2.0,28567.565,-28567.565,15071.972982461824,0,556.894978411201,13687.214611872145,1,0,0,0
227,37.2532,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
228,35.3085,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
229,33.6548,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
230,30.5631,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
231,28.2923,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
232,25.2432,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
233,26.9282,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
234,27.3944,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
235,22.9064,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
236,24.7736,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
237,18.6427,-13687.214611872145,0,0,7.61,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
