,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
22,23.52,-7160.4020631200965,-55.066066624905766,5.0,2.73,2.0,-1295.1538870177835,1295.1538870177835,20610.598014305895,10.0,3856.6344791812053,25278.538812785388,0,0,1,0
23,24.42,-7209.961523082323,-55.06606662486755,5.0,2.73,2.0,-1344.7133469792657,1344.7133469792657,20610.59801430654,10.0,3856.634479181319,25278.538812785388,0,0,1,0
24,21.55,-7051.921911869456,-55.066066625025336,5.0,2.73,2.0,-1186.673735769296,1186.673735769296,20610.598014303745,10.0,3856.634479180825,25278.538812785388,0,0,1,0
25,20.61,-7000.159809242249,-55.066066625113876,5.0,2.73,2.0,-1134.9116331435969,1134.9116331435969,20610.598014302086,10.0,3856.63447918053,25278.538812785388,0,0,1,0
26,20.65,-7002.3624519072355,-55.06606662510939,5.0,2.73,2.0,-1137.1142758085089,1137.1142758085089,20610.59801430217,10.0,3856.634479180545,25278.538812785388,0,0,1,0
27,20.51,-6994.653202579775,-55.06606662512526,5.0,2.73,2.0,-1129.405026481319,1129.405026481319,20610.598014301868,10.0,3856.634479180491,25278.538812785388,0,0,1,0
28,20.71,-7005.666415904716,-55.06606662510292,5.0,2.73,2.0,-1140.4182398058815,1140.4182398058815,20610.598014302293,10.0,3856.6344791805664,25278.538812785388,0,0,1,0
29,20.83,-7012.274343899677,-55.066066625090315,5.0,2.73,2.0,-1147.0261678006311,1147.0261678006311,20610.598014302526,10.0,3856.6344791806087,25278.538812785388,0,0,1,0
30,22.01,-7077.252302516813,-55.06606662499133,5.0,2.73,2.0,-1212.0041264160593,1212.0041264160593,20610.59801430437,10.0,3856.6344791809356,25278.538812785388,0,0,1,0
31,24.21,-7198.397649091135,-55.0660666248758,5.0,2.73,2.0,-1333.1494729882431,1333.1494729882431,20610.5980143064,10.0,3856.634479181295,25278.538812785388,0,0,1,0
32,32.52,-7655.996662742325,-55.0660666246598,5.0,2.73,2.0,-1790.7484866339369,1790.7484866339369,20610.59801430896,10.0,3856.6344791817305,25278.538812785388,0,0,1,0
33,33.22,-7694.542909379604,-55.06606662464397,5.0,2.73,2.0,-1829.2947332706726,1829.2947332706726,20610.59801430902,10.0,3856.63447918174,25278.538812785388,0,0,1,0
34,28.81,-7451.7015555647195,-55.066066624740955,5.0,2.73,2.0,-1586.453379458787,1586.453379458787,20610.598014308325,10.0,3856.634479181628,25278.538812785388,0,0,1,0
35,27.55,-7382.318311617608,-55.06606662477111,5.0,2.73,2.0,-1517.070135512444,1517.070135512444,20610.598014307972,10.0,3856.634479181568,25278.538812785388,0,0,1,0
36,38.56,-7988.595705155461,-55.066066624478665,5.0,2.73,2.0,-2123.3475290398974,2123.3475290398974,20610.598014308955,10.0,3856.634479181694,25278.538812785388,0,0,1,0
37,29.64,-7497.4063908632115,-55.06606662472229,5.0,2.73,2.0,-1632.1582147567688,1632.1582147567688,20610.598014308514,10.0,3856.6344791816605,25278.538812785388,0,0,1,0
38,27.03,-7353.683956972765,-55.06606662478465,5.0,2.73,2.0,-1488.4357808679292,1488.4357808679292,20610.59801430779,10.0,3856.6344791815372,25278.538812785388,0,0,1,0
39,25.89,-7290.908641020616,-55.06606662481708,5.0,2.73,2.0,-1425.6604649165142,1425.6604649165142,20610.59801430733,10.0,3856.6344791814577,25278.538812785388,0,0,1,0
40,27.44,-7376.261044288891,-55.06606662477396,5.0,2.73,2.0,-1511.0128681837975,1511.0128681837975,20610.598014307932,10.0,3856.6344791815613,25278.538812785388,0,0,1,0
41,28.17,-7416.459272924915,-55.06606662475594,5.0,2.73,2.0,-1551.211096819375,1551.211096819375,20610.598014308154,10.0,3856.6344791815995,25278.538812785388,0,0,1,0
42,29.12,-7468.772036218371,-55.066066624733885,5.0,2.73,2.0,-1603.5238601122508,1603.5238601122508,20610.598014308398,10.0,3856.634479181641,25278.538812785388,0,0,1,0
43,38.13,-7964.917296506844,-55.06606662449766,5.0,2.73,2.0,-2099.669120392096,2099.669120392096,20610.598014309013,10.0,3856.6344791817082,25278.538812785388,0,0,1,0
44,29.74,-7502.91299752568,-55.066066624720044,5.0,2.73,2.0,-1637.6648214191741,1637.6648214191741,20610.598014308533,10.0,3856.634479181664,25278.538812785388,0,0,1,0
45,23.83,-7177.47254377375,-55.066066624891825,5.0,2.73,2.0,-1312.224367671172,1312.224367671172,20610.59801430613,10.0,3856.6344791812476,25278.538812785388,0,0,1,0
46,23.43,-7155.4461171238745,-55.06606662491003,5.0,2.73,2.0,-1290.197941021642,1290.197941021642,20610.598014305822,10.0,3856.6344791811916,25278.538812785388,0,0,1,0
47,23.12,-7138.375636470221,-55.066066624925384,5.0,2.73,2.0,-1273.127460368275,1273.127460368275,20610.598014305553,10.0,3856.634479181145,25278.538812785388,0,0,1,0
48,22.14,-7084.410891178024,-55.06606662498246,5.0,2.73,2.0,-1219.1627150771117,1219.1627150771117,20610.598014304534,10.0,3856.6344791809643,25278.538812785388,0,0,1,0
49,22.0,-7076.701641850566,-55.066066624992,5.0,2.73,2.0,-1211.4534657498239,1211.4534657498239,20610.59801430436,10.0,3856.6344791809333,25278.538812785388,0,0,1,0
50,22.0,-7076.70164185057,-55.06606662499196,5.0,2.73,2.0,-1211.4534657498232,1211.4534657498232,20610.598014304363,10.0,3856.6344791809333,25278.538812785388,0,0,1,0
51,21.55,-7051.9219118694555,-55.06606662502534,5.0,2.73,2.0,-1186.6737357692962,1186.6737357692962,20610.598014303745,10.0,3856.634479180825,25278.538812785388,0,0,1,0
52,21.61,-7055.225875866936,-55.066066625020625,5.0,2.73,2.0,-1189.9776997666957,1189.9776997666957,20610.598014303832,10.0,3856.63447918084,25278.538812785388,0,0,1,0
53,21.5,-7049.1686085382225,-55.066066625029414,5.0,2.73,2.0,-1183.9204324381324,1183.9204324381324,20610.598014303672,10.0,3856.634479180811,25278.538812785388,0,0,1,0
54,22.54,-7106.437317827903,-55.06606662495737,5.0,2.73,2.0,-1241.1891417265392,1241.1891417265392,20610.59801430499,10.0,3856.6344791810448,25278.538812785388,0,0,1,0
55,23.2,-7142.780921800197,-55.06606662492132,5.0,2.73,2.0,-1277.5327456981745,1277.5327456981745,20610.598014305622,10.0,3856.634479181157,25278.538812785388,0,0,1,0
56,24.18,-7196.745667092397,-55.066066624877095,5.0,2.73,2.0,-1331.4974909895282,1331.4974909895282,20610.598014306383,10.0,3856.634479181291,25278.538812785388,0,0,1,0
57,23.75,-7173.067258443779,-55.066066624895356,5.0,2.73,2.0,-1307.8190823412647,1307.8190823412647,20610.598014306077,10.0,3856.6344791812367,25278.538812785388,0,0,1,0
58,24.38,-7207.75888041733,-55.066066624869045,5.0,2.73,2.0,-1342.5107043143073,1342.5107043143073,20610.598014306514,10.0,3856.6344791813144,25278.538812785388,0,0,1,0
59,24.33,-7205.005577086101,-55.06606662487099,5.0,2.73,2.0,-1339.7574009831112,1339.7574009831112,20610.598014306484,10.0,3856.634479181309,25278.538812785388,0,0,1,0
60,23.39,-7153.24347445889,-55.066066624911926,5.0,2.73,2.0,-1287.99529835669,1287.99529835669,20610.59801430579,10.0,3856.6344791811866,25278.538812785388,0,0,1,0
61,22.83,-7122.406477149061,-55.066066624940746,5.0,2.73,2.0,-1257.1583010473971,1257.1583010473971,20610.598014305284,10.0,3856.6344791810966,25278.538812785388,0,0,1,0
62,22.56,-7107.538639160398,-55.066066624956186,5.0,2.73,2.0,-1242.2904630590115,1242.2904630590115,20610.598014305007,10.0,3856.6344791810484,25278.538812785388,0,0,1,0
63,22.39,-7098.177407834197,-55.06606662496647,5.0,2.73,2.0,-1232.9292317329991,1232.9292317329991,20610.598014304822,10.0,3856.6344791810156,25278.538812785388,0,0,1,0
64,22.44,-7100.930711165433,-55.06606662496333,5.0,2.73,2.0,-1235.682535064177,1235.682535064177,20610.59801430488,10.0,3856.6344791810257,25278.538812785388,0,0,1,0
65,22.85,-7123.507798481555,-55.066066624939715,5.0,2.73,2.0,-1258.2596223798726,1258.2596223798726,20610.598014305302,10.0,3856.6344791811002,25278.538812785388,0,0,1,0
66,22.72,-7116.349209820345,-55.06606662494692,5.0,2.73,2.0,-1251.101033718794,1251.101033718794,20610.598014305175,10.0,3856.6344791810775,25278.538812785388,0,0,1,0
67,23.92,-7182.428489769973,-55.06606662488786,5.0,2.73,2.0,-1317.1803136673177,1317.1803136673177,20610.598014306197,10.0,3856.634479181259,25278.538812785388,0,0,1,0
68,23.36,-7151.591492460148,-55.06606662491337,5.0,2.73,2.0,-1286.3433163579762,1286.3433163579762,20610.598014305764,10.0,3856.634479181182,25278.538812785388,0,0,1,0
69,22.62,-7110.842603157878,-55.06606662495269,5.0,2.73,2.0,-1245.5944270564298,1245.5944270564298,20610.598014305073,10.0,3856.6344791810593,25278.538812785388,0,0,1,0
70,21.56,-7052.472572535705,-55.06606662502456,5.0,2.73,2.0,-1187.2243964355296,1187.2243964355296,20610.598014303763,10.0,3856.6344791808274,25278.538812785388,0,0,1,0
71,20.83,-7012.274343899676,-55.0660666250903,5.0,2.73,2.0,-1147.026167800631,1147.026167800631,20610.598014302526,10.0,3856.6344791806087,25278.538812785388,0,0,1,0
72,19.84,-6957.758937941233,-55.06606662521542,5.0,2.73,2.0,-1092.510761844274,1092.510761844274,20610.598014300143,10.0,3856.6344791801844,25278.538812785388,0,0,1,0
73,20.9,-7016.128968563405,-55.06606662508318,5.0,2.73,2.0,-1150.8807924642383,1150.8807924642383,20610.598014302665,10.0,3856.6344791806328,25278.538812785388,0,0,1,0
74,20.16,-6975.380079261135,-55.06606662516901,5.0,2.73,2.0,-1110.1319031634073,1110.1319031634073,20610.598014301035,10.0,3856.6344791803426,25278.538812785388,0,0,1,0
75,21.14,-7029.344824553332,-55.066066625060394,5.0,2.73,2.0,-1164.0966484537767,1164.0966484537767,20610.598014303094,10.0,3856.6344791807087,25278.538812785388,0,0,1,0
76,21.41,-7044.212662542,-55.06606662503679,5.0,2.73,2.0,-1178.9644864420377,1178.9644864420377,20610.598014303534,10.0,3856.634479180787,25278.538812785388,0,0,1,0
77,19.55,-6941.789778620073,-55.06606662526414,5.0,2.73,2.0,-1076.541602523914,1076.541602523914,20610.598014299198,10.0,3856.6344791800175,25278.538812785388,0,0,1,0
78,21.97,-7075.049659851825,-55.066066624994036,5.0,2.73,2.0,-1209.801483751119,1209.801483751119,20610.598014304323,10.0,3856.634479180927,25278.538812785388,0,0,1,0
79,24.27,-7201.701613088617,-55.066066624873386,5.0,2.73,2.0,-1336.453436985677,1336.453436985677,20610.598014306444,10.0,3856.6344791813017,25278.538812785388,0,0,1,0
80,29.66,-7498.507712195706,-55.06606662472181,5.0,2.73,2.0,-1633.259536089249,1633.259536089249,20610.598014308518,10.0,3856.6344791816614,25278.538812785388,0,0,1,0
81,26.47,-7322.8469596629375,-55.06606662479997,5.0,2.73,2.0,-1457.5987835584551,1457.5987835584551,20610.59801430758,10.0,3856.634479181501,25278.538812785388,0,0,1,0
82,33.27,-7697.29621271084,-55.06606662464289,5.0,2.73,2.0,-1832.0480366018692,1832.0480366018692,20610.598014309027,10.0,3856.6344791817405,25278.538812785388,0,0,1,0
83,25.44,-7266.128911039507,-55.0660666248312,5.0,2.73,2.0,-1400.8807349357057,1400.8807349357057,20610.59801430712,10.0,3856.6344791814204,25278.538812785388,0,0,1,0
84,24.85,-7233.639931730939,-55.066066624851366,5.0,2.73,2.0,-1368.3917556275564,1368.3917556275564,20610.598014306805,10.0,3856.6344791813644,25278.538812785388,0,0,1,0
85,23.73,-7171.965937111285,-55.06606662489618,5.0,2.73,2.0,-1306.7177610087863,1306.7177610087863,20610.59801430606,10.0,3856.6344791812344,25278.538812785388,0,0,1,0
86,23.59,-7164.256687783828,-55.06606662490261,5.0,2.73,2.0,-1299.0085116814525,1299.0085116814525,20610.598014305953,10.0,3856.634479181215,25278.538812785388,0,0,1,0
87,23.06,-7135.071672472739,-55.066066624928396,5.0,2.73,2.0,-1269.8234963708487,1269.8234963708487,20610.598014305502,10.0,3856.6344791811357,25278.538812785388,0,0,1,0
88,22.75,-7118.001191819084,-55.06606662494523,5.0,2.73,2.0,-1252.753015717504,1252.753015717504,20610.598014305204,10.0,3856.634479181083,25278.538812785388,0,0,1,0
89,23.21,-7143.3315824664405,-55.06606662492074,5.0,2.73,2.0,-1278.0834063644104,1278.0834063644104,20610.598014305633,10.0,3856.63447918116,25278.538812785388,0,0,1,0
90,23.93,-7182.979150436222,-55.0660666248874,5.0,2.73,2.0,-1317.7309743335554,1317.7309743335554,20610.59801430621,10.0,3856.6344791812603,25278.538812785388,0,0,1,0
91,23.9,-7181.327168437477,-55.06606662488875,5.0,2.73,2.0,-1316.078992334841,1316.078992334841,20610.598014306182,10.0,3856.634479181256,25278.538812785388,0,0,1,0
92,22.93,-7127.913083811531,-55.06606662493532,5.0,2.73,2.0,-1262.6649077097668,1262.6649077097668,20610.59801430538,10.0,3856.634479181114,25278.538812785388,0,0,1,0
93,22.63,-7111.393263824122,-55.066066624952015,5.0,2.73,2.0,-1246.1450877226641,1246.1450877226641,20610.598014305084,10.0,3856.6344791810616,25278.538812785388,0,0,1,0
94,22.75,-7118.001191819089,-55.06606662494519,5.0,2.73,2.0,-1252.753015717503,1252.753015717503,20610.598014305207,10.0,3856.634479181083,25278.538812785388,0,0,1,0
95,21.79,-7065.137767859379,-55.066066625006954,5.0,2.73,2.0,-1199.8895917589016,1199.8895917589016,20610.598014304083,10.0,3856.634479180885,25278.538812785388,0,0,1,0
96,22.13,-7083.860230511777,-55.06606662498314,5.0,2.73,2.0,-1218.6120544108767,1218.6120544108767,20610.598014304524,10.0,3856.634479180962,25278.538812785388,0,0,1,0
97,24.11,-7192.891042428663,-55.066066624879994,5.0,2.73,2.0,-1327.6428663258566,1327.6428663258566,20610.59801430633,10.0,3856.634479181282,25278.538812785388,0,0,1,0
98,23.84,-7178.023204439997,-55.06606662489129,5.0,2.73,2.0,-1312.7750283374085,1312.7750283374085,20610.598014306142,10.0,3856.6344791812485,25278.538812785388,0,0,1,0
99,22.94,-7128.463744477774,-55.06606662493476,5.0,2.73,2.0,-1263.2155683760036,1263.2155683760036,20610.59801430539,10.0,3856.6344791811157,25278.538812785388,0,0,1,0
100,23.4,-7153.794135125135,-55.06606662491141,5.0,2.73,2.0,-1288.5459590229268,1288.5459590229268,20610.5980143058,10.0,3856.634479181188,25278.538812785388,0,0,1,0
101,23.78,-7174.719240442516,-55.066066624893956,5.0,2.73,2.0,-1309.4710643399783,1309.4710643399783,20610.598014306095,10.0,3856.634479181241,25278.538812785388,0,0,1,0
102,24.56,-7217.670772409779,-55.066066624862195,5.0,2.73,2.0,-1352.4225963066153,1352.4225963066153,20610.59801430663,10.0,3856.6344791813344,25278.538812785388,0,0,1,0
103,25.5,-7269.43287503699,-55.066066624829254,5.0,2.73,2.0,-1404.184698933146,1404.184698933146,20610.59801430715,10.0,3856.6344791814254,25278.538812785388,0,0,1,0
104,26.03,-7298.617890348075,-55.06606662481275,5.0,2.73,2.0,-1433.369714243876,1433.369714243876,20610.598014307398,10.0,3856.634479181469,25278.538812785388,0,0,1,0
105,26.07,-7300.820533013063,-55.06606662481156,5.0,2.73,2.0,-1435.5723569088375,1435.5723569088375,20610.598014307412,10.0,3856.6344791814713,25278.538812785388,0,0,1,0
106,25.65,-7277.692785030691,-55.06606662482448,5.0,2.73,2.0,-1412.4446089267478,1412.4446089267478,20610.59801430722,10.0,3856.634479181438,25278.538812785388,0,0,1,0
107,24.21,-7198.397649091134,-55.06606662487581,5.0,2.73,2.0,-1333.1494729882434,1333.1494729882434,20610.5980143064,10.0,3856.6344791812944,25278.538812785388,0,0,1,0
108,22.93,-7127.913083811531,-55.066066624935324,5.0,2.73,2.0,-1262.664907709767,1262.664907709767,20610.59801430538,10.0,3856.634479181114,25278.538812785388,0,0,1,0
109,21.88,-7070.093713855604,-55.066066625000445,5.0,2.73,2.0,-1204.8455377550097,1204.8455377550097,20610.598014304207,10.0,3856.634479180906,25278.538812785388,0,0,1,0
110,21.33,-7039.807377212024,-55.06606662504351,5.0,2.73,2.0,-1174.559201112178,1174.559201112178,20610.59801430341,10.0,3856.634479180765,25278.538812785388,0,0,1,0
111,20.6,-6999.609148575998,-55.066066625115035,5.0,2.73,2.0,-1134.3609724773698,1134.3609724773698,20610.59801430206,10.0,3856.6344791805254,25278.538812785388,0,0,1,0
112,20.8,-7010.622361900941,-55.06606662509344,5.0,2.73,2.0,-1145.3741858019437,1145.3741858019437,20610.59801430247,10.0,3856.6344791805986,25278.538812785388,0,0,1,0
113,22.2,-7087.714855175506,-55.06606662497859,5.0,2.73,2.0,-1222.4666790745246,1222.4666790745246,20610.598014304604,10.0,3856.634479180977,25278.538812785388,0,0,1,0
114,23.67,-7168.661973113805,-55.06606662489894,5.0,2.73,2.0,-1303.413797011358,1303.413797011358,20610.598014306015,10.0,3856.6344791812257,25278.538812785388,0,0,1,0
115,23.23,-7144.432903798936,-55.06606662491982,5.0,2.73,2.0,-1279.1847276968874,1279.1847276968874,20610.59801430565,10.0,3856.634479181162,25278.538812785388,0,0,1,0
116,23.51,-7159.851402453852,-55.06606662490629,5.0,2.73,2.0,-1294.603226351547,1294.603226351547,20610.598014305884,10.0,3856.634479181204,25278.538812785388,0,0,1,0
117,23.25,-7145.53422513143,-55.06606662491884,5.0,2.73,2.0,-1280.286049029363,1280.286049029363,20610.59801430567,10.0,3856.6344791811653,25278.538812785388,0,0,1,0
118,22.64,-7111.943924490369,-55.06606662495156,5.0,2.73,2.0,-1246.6957483889034,1246.6957483889034,20610.59801430509,10.0,3856.6344791810634,25278.538812785388,0,0,1,0
119,22.63,-7111.393263824124,-55.066066624952114,5.0,2.73,2.0,-1246.1450877226664,1246.1450877226664,20610.598014305084,10.0,3856.6344791810616,25278.538812785388,0,0,1,0
120,21.96,-7074.49899918558,-55.06606662499478,5.0,2.73,2.0,-1209.2508230848855,1209.2508230848855,20610.59801430431,10.0,3856.6344791809242,25278.538812785388,0,0,1,0
121,21.31,-7038.706055879531,-55.066066625045195,5.0,2.73,2.0,-1173.457879779713,1173.457879779713,20610.598014303378,10.0,3856.634479180759,25278.538812785388,0,0,1,0
122,21.04,-7023.838217890864,-55.06606662506964,5.0,2.73,2.0,-1158.5900417914652,1158.5900417914652,20610.59801430292,10.0,3856.634479180678,25278.538812785388,0,0,1,0
123,20.75,-7007.869058569705,-55.066066625098735,5.0,2.73,2.0,-1142.6208824707987,1142.6208824707987,20610.59801430237,10.0,3856.634479180581,25278.538812785388,0,0,1,0
124,20.88,-7015.027647230914,-55.06606662508522,5.0,2.73,2.0,-1149.7794711317792,1149.7794711317792,20610.598014302625,10.0,3856.634479180626,25278.538812785388,0,0,1,0
125,21.56,-7052.472572535704,-55.06606662502455,5.0,2.73,2.0,-1187.2243964355291,1187.2243964355291,20610.598014303763,10.0,3856.6344791808274,25278.538812785388,0,0,1,0
126,22.66,-7113.045245822865,-55.06606662495039,5.0,2.73,2.0,-1247.7970697213757,1247.7970697213757,20610.598014305113,10.0,3856.634479181066,25278.538812785388,0,0,1,0
127,25.55,-7272.186178368227,-55.06606662482775,5.0,2.73,2.0,-1406.938002264349,1406.938002264349,20610.598014307176,10.0,3856.6344791814295,25278.538812785388,0,0,1,0
128,24.76,-7228.683985734717,-55.06606662485473,5.0,2.73,2.0,-1363.4358096314031,1363.4358096314031,20610.598014306746,10.0,3856.6344791813553,25278.538812785388,0,0,1,0
129,24.97,-7240.247859725904,-55.06606662484714,5.0,2.73,2.0,-1374.999683622433,1374.999683622433,20610.59801430687,10.0,3856.6344791813763,25278.538812785388,0,0,1,0
130,23.53,-7160.952723786345,-55.06606662490527,5.0,2.73,2.0,-1295.704547684021,1295.704547684021,20610.598014305906,10.0,3856.634479181207,25278.538812785388,0,0,1,0
131,21.94,-7073.397677853087,-55.066066624996246,5.0,2.73,2.0,-1208.1495017524178,1208.1495017524178,20610.598014304283,10.0,3856.6344791809197,25278.538812785388,0,0,1,0
132,20.32,-6984.190649921086,-55.06606662514813,5.0,2.73,2.0,-1118.94247382301,1118.94247382301,20610.59801430143,10.0,3856.634479180414,25278.538812785388,0,0,1,0
133,20.06,-6969.873472598665,-55.06606662518283,5.0,2.73,2.0,-1104.6252965011674,1104.6252965011674,20610.59801430077,10.0,3856.634479180296,25278.538812785388,0,0,1,0
134,19.16,-6920.31401263644,-55.06606662534256,5.0,2.73,2.0,-1055.0658365415634,1055.0658365415634,20610.598014297677,10.0,3856.6344791797464,25278.538812785388,0,0,1,0
135,19.18,-6921.415333968933,-55.06606662533812,5.0,2.73,2.0,-1056.1671578739852,1056.1671578739852,20610.59801429776,10.0,3856.634479179762,25278.538812785388,0,0,1,0
136,20.49,-6993.5518812472865,-55.0660666251276,5.0,2.73,2.0,-1128.3037051488643,1128.3037051488643,20610.598014301824,10.0,3856.634479180483,25278.538812785388,0,0,1,0
137,23.88,-7180.225847104987,-55.0660666248896,5.0,2.73,2.0,-1314.9776710023636,1314.9776710023636,20610.59801430617,10.0,3856.634479181254,25278.538812785388,0,0,1,0
138,23.07,-7135.622333138987,-55.066066624927984,5.0,2.73,2.0,-1270.3741570370887,1270.3741570370887,20610.59801430551,10.0,3856.6344791811375,25278.538812785388,0,0,1,0
139,23.12,-7138.37563647022,-55.06606662492537,5.0,2.73,2.0,-1273.1274603682746,1273.1274603682746,20610.598014305553,10.0,3856.634479181145,25278.538812785388,0,0,1,0
140,23.23,-7144.432903798936,-55.066066624919785,5.0,2.73,2.0,-1279.1847276968865,1279.1847276968865,20610.59801430565,10.0,3856.634479181162,25278.538812785388,0,0,1,0
141,22.81,-7121.305155816568,-55.06606662494189,5.0,2.73,2.0,-1256.0569797149244,1256.0569797149244,20610.598014305266,10.0,3856.6344791810934,25278.538812785388,0,0,1,0
142,21.74,-7062.384464528148,-55.066066625010656,5.0,2.73,2.0,-1197.1362884277316,1197.1362884277316,20610.598014304018,10.0,3856.634479180873,25278.538812785388,0,0,1,0
143,19.95,-6963.816205269949,-55.06606662519876,5.0,2.73,2.0,-1098.5680291727151,1098.5680291727151,20610.598014300464,10.0,3856.6344791802417,25278.538812785388,0,0,1,0
144,19.38,-6932.428547293877,-55.06606662529633,5.0,2.73,2.0,-1067.1803711982427,1067.1803711982427,20610.598014298575,10.0,3856.6344791799065,25278.538812785388,0,0,1,0
145,20.56,-6997.406505911011,-55.06606662511948,5.0,2.73,2.0,-1132.1583298124565,1132.1583298124565,20610.598014301977,10.0,3856.6344791805104,25278.538812785388,0,0,1,0
146,19.48,-6937.935153956348,-55.06606662527698,5.0,2.73,2.0,-1072.6869778603957,1072.6869778603957,20610.598014298954,10.0,3856.634479179973,25278.538812785388,0,0,1,0
147,18.44,-6880.666444666667,-55.066066625546824,5.0,2.73,2.0,-1015.4182685750835,1015.4182685750835,20610.598014293686,10.0,3856.6344791790366,25278.538812785388,0,0,1,0
148,19.55,-6941.789778620074,-55.06606662526414,5.0,2.73,2.0,-1076.541602523914,1076.541602523914,20610.598014299198,10.0,3856.6344791800175,25278.538812785388,0,0,1,0
149,21.21,-7033.199449217059,-55.06606662505408,5.0,2.73,2.0,-1167.951273117397,1167.951273117397,20610.59801430321,10.0,3856.6344791807296,25278.538812785388,0,0,1,0
