,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
14,0.06,19930.848418626472,-659.6383298513655,5.0,2.26,2.0,-39.578299791081925,39.578299791081925,3138.0483761103865,10.0,116.83199064479724,-14308.219178082192,0,1,0,0
15,0.06,19930.848418626472,-659.6383298513655,5.0,2.26,2.0,-39.578299791081925,39.578299791081925,3138.0483761103865,10.0,116.83199064479724,-14308.219178082192,0,1,0,0
16,0.06,19930.848418626472,-659.6383298513655,5.0,2.26,2.0,-39.578299791081925,39.578299791081925,3138.0483761103865,10.0,116.83199064479724,-14308.219178082192,0,1,0,0
17,0.06,19930.848418626472,-659.6383298513655,5.0,2.26,2.0,-39.578299791081925,39.578299791081925,3138.0483761103865,10.0,116.83199064479724,-14308.219178082192,0,1,0,0
18,0.06,19930.848418626472,-659.6383298513655,5.0,2.26,2.0,-39.578299791081925,39.578299791081925,3138.0483761103865,10.0,116.83199064479724,-14308.219178082192,0,1,0,0
19,91.15,36675.90251279509,650.0,0,2.26,2.0,59247.50000000001,-59247.50000000001,15071.972982506208,0,556.894978412888,14308.219178082192,1,0,0,0
20,93.89,38456.90253060508,650.0,0,2.26,2.0,61028.5,-61028.5,15071.972982506233,0,556.894978412889,14308.219178082192,1,0,0,0
21,93.89,38456.90253060508,650.0,0,2.26,2.0,61028.5,-61028.5,15071.972982506233,0,556.894978412889,14308.219178082192,1,0,0,0
22,93.89,38456.90253060508,650.0,0,2.26,2.0,61028.5,-61028.5,15071.972982506233,0,556.894978412889,14308.219178082192,1,0,0,0
23,93.89,38456.90253060508,650.0,0,2.26,2.0,61028.5,-61028.5,15071.972982506233,0,556.894978412889,14308.219178082192,1,0,0,0
24,88.72,35096.40249700008,650.0,0,2.26,2.0,57668.0,-57668.0,15071.972982506182,0,556.894978412887,14308.219178082192,1,0,0,0
25,88.34,34849.402494530084,650.0,0,2.26,2.0,57421.0,-57421.0,15071.972982506177,0,556.8949784128869,14308.219178082192,1,0,0,0
26,88.34,34849.402494530084,650.0,0,2.26,2.0,57421.0,-57421.0,15071.972982506177,0,556.8949784128869,14308.219178082192,1,0,0,0
27,86.53,33672.90248276508,650.0,0,2.26,2.0,56244.5,-56244.5,15071.972982506159,0,556.8949784128861,14308.219178082192,1,0,0,0
28,86.43,33607.90248211509,650.0,0,2.26,2.0,56179.50000000001,-56179.50000000001,15071.972982506159,0,556.8949784128861,14308.219178082192,1,0,0,0
29,86.31,33529.902481335084,650.0,0,2.26,2.0,56101.5,-56101.5,15071.972982506155,0,556.8949784128861,14308.219178082192,1,0,0,0
30,86.31,33529.902481335084,650.0,0,2.26,2.0,56101.5,-56101.5,15071.972982506155,0,556.8949784128861,14308.219178082192,1,0,0,0
31,86.53,33672.90248276508,650.0,0,2.26,2.0,56244.5,-56244.5,15071.972982506159,0,556.8949784128861,14308.219178082192,1,0,0,0
32,88.35,34855.90249459508,650.0,0,2.26,2.0,57427.49999999999,-57427.49999999999,15071.972982506179,0,556.8949784128869,14308.219178082192,1,0,0,0
33,88.36,34862.402494660084,650.0,0,2.26,2.0,57434.0,-57434.0,15071.972982506179,0,556.894978412887,14308.219178082192,1,0,0,0
34,88.37,34868.90249472509,650.0,0,2.26,2.0,57440.5,-57440.5,15071.972982506179,0,556.8949784128869,14308.219178082192,1,0,0,0
35,70.51,23259.902378635088,650.0,0,2.26,2.0,45831.5,-45831.5,15071.972982505926,0,556.8949784128773,14308.219178082192,1,0,0,0
36,67.3,21173.40235777008,650.0,0,2.26,2.0,43745.0,-43745.0,15071.972982505864,0,556.8949784128749,14308.219178082192,1,0,0,0
37,68.29,21816.902364205085,650.0,0,2.26,2.0,44388.50000000001,-44388.50000000001,15071.972982505884,0,556.8949784128757,14308.219178082192,1,0,0,0
38,68.25,21790.902363945082,650.0,0,2.26,2.0,44362.5,-44362.5,15071.972982505884,0,556.8949784128756,14308.219178082192,1,0,0,0
39,68.27,21803.90236407508,650.0,0,2.26,2.0,44375.5,-44375.5,15071.972982505882,0,556.8949784128756,14308.219178082192,1,0,0,0
40,68.24,21784.402363880083,650.0,0,2.26,2.0,44356.0,-44356.0,15071.972982505882,0,556.8949784128756,14308.219178082192,1,0,0,0
41,68.31,21829.902364335085,650.0,0,2.26,2.0,44401.5,-44401.5,15071.972982505884,0,556.8949784128756,14308.219178082192,1,0,0,0
42,70.51,23259.902378635088,650.0,0,2.26,2.0,45831.5,-45831.5,15071.972982505926,0,556.8949784128773,14308.219178082192,1,0,0,0
43,88.34,34849.402494530084,650.0,0,2.26,2.0,57421.0,-57421.0,15071.972982506177,0,556.8949784128869,14308.219178082192,1,0,0,0
44,88.35,34855.90249459508,650.0,0,2.26,2.0,57427.49999999999,-57427.49999999999,15071.972982506179,0,556.8949784128869,14308.219178082192,1,0,0,0
45,88.34,34849.402494530084,650.0,0,2.26,2.0,57421.0,-57421.0,15071.972982506177,0,556.8949784128869,14308.219178082192,1,0,0,0
46,88.35,34855.90249459508,650.0,0,2.26,2.0,57427.49999999999,-57427.49999999999,15071.972982506179,0,556.8949784128869,14308.219178082192,1,0,0,0
47,88.35,34855.90249459508,650.0,0,2.26,2.0,57427.49999999999,-57427.49999999999,15071.972982506179,0,556.8949784128869,14308.219178082192,1,0,0,0
48,86.18,33445.40248049009,650.0,0,2.26,2.0,56017.00000000001,-56017.00000000001,15071.972982506155,0,556.894978412886,14308.219178082192,1,0,0,0
49,86.18,33445.40248049009,650.0,0,2.26,2.0,56017.00000000001,-56017.00000000001,15071.972982506155,0,556.894978412886,14308.219178082192,1,0,0,0
50,86.18,33445.40248049009,650.0,0,2.26,2.0,56017.00000000001,-56017.00000000001,15071.972982506155,0,556.894978412886,14308.219178082192,1,0,0,0
51,86.18,33445.40248049009,650.0,0,2.26,2.0,56017.00000000001,-56017.00000000001,15071.972982506155,0,556.894978412886,14308.219178082192,1,0,0,0
52,86.18,33445.40248049009,650.0,0,2.26,2.0,56017.00000000001,-56017.00000000001,15071.972982506155,0,556.894978412886,14308.219178082192,1,0,0,0
53,86.17,33438.90248042509,650.0,0,2.26,2.0,56010.5,-56010.5,15071.972982506153,0,556.894978412886,14308.219178082192,1,0,0,0
54,86.18,33445.40248049009,650.0,0,2.26,2.0,56017.00000000001,-56017.00000000001,15071.972982506155,0,556.894978412886,14308.219178082192,1,0,0,0
55,86.19,33451.90248055508,650.0,0,2.26,2.0,56023.5,-56023.5,15071.972982506153,0,556.894978412886,14308.219178082192,1,0,0,0
56,86.18,33445.40248049009,650.0,0,2.26,2.0,56017.00000000001,-56017.00000000001,15071.972982506155,0,556.894978412886,14308.219178082192,1,0,0,0
57,86.19,33451.90248055508,650.0,0,2.26,2.0,56023.5,-56023.5,15071.972982506153,0,556.894978412886,14308.219178082192,1,0,0,0
58,86.19,33451.90248055508,650.0,0,2.26,2.0,56023.5,-56023.5,15071.972982506153,0,556.894978412886,14308.219178082192,1,0,0,0
59,73.33,25092.90239696508,650.0,0,2.26,2.0,47664.5,-47664.5,15071.972982505977,0,556.8949784128793,14308.219178082192,1,0,0,0
60,68.13,21712.902363165078,650.0,0,2.26,2.0,44284.5,-44284.5,15071.97298250588,0,556.8949784128755,14308.219178082192,1,0,0,0
61,68.11,21699.902363035082,650.0,0,2.26,2.0,44271.5,-44271.5,15071.97298250588,0,556.8949784128755,14308.219178082192,1,0,0,0
62,68.05,21660.90236264508,650.0,0,2.26,2.0,44232.5,-44232.5,15071.972982505878,0,556.8949784128755,14308.219178082192,1,0,0,0
63,68.11,21699.902363035082,650.0,0,2.26,2.0,44271.5,-44271.5,15071.97298250588,0,556.8949784128755,14308.219178082192,1,0,0,0
64,68.12,21706.402363100085,650.0,0,2.26,2.0,44278.0,-44278.0,15071.97298250588,0,556.8949784128756,14308.219178082192,1,0,0,0
65,67.99,21621.902362255078,650.0,0,2.26,2.0,44193.5,-44193.5,15071.972982505878,0,556.8949784128755,14308.219178082192,1,0,0,0
66,68.13,21712.902363165078,650.0,0,2.26,2.0,44284.5,-44284.5,15071.97298250588,0,556.8949784128755,14308.219178082192,1,0,0,0
67,86.17,33438.90248042509,650.0,0,2.26,2.0,56010.5,-56010.5,15071.972982506153,0,556.894978412886,14308.219178082192,1,0,0,0
68,87.11,34049.90248653508,650.0,0,2.26,2.0,56621.5,-56621.5,15071.972982506166,0,556.8949784128863,14308.219178082192,1,0,0,0
69,88.63,35037.90249641508,650.0,0,2.26,2.0,57609.5,-57609.5,15071.972982506182,0,556.894978412887,14308.219178082192,1,0,0,0
70,87.11,34049.90248653508,650.0,0,2.26,2.0,56621.5,-56621.5,15071.972982506166,0,556.8949784128863,14308.219178082192,1,0,0,0
71,87.11,34049.90248653508,650.0,0,2.26,2.0,56621.5,-56621.5,15071.972982506166,0,556.8949784128863,14308.219178082192,1,0,0,0
72,87.72,34446.402490500084,650.0,0,2.26,2.0,57018.0,-57018.0,15071.972982506173,0,556.8949784128866,14308.219178082192,1,0,0,0
73,87.72,34446.402490500084,650.0,0,2.26,2.0,57018.0,-57018.0,15071.972982506173,0,556.8949784128866,14308.219178082192,1,0,0,0
74,87.72,34446.402490500084,650.0,0,2.26,2.0,57018.0,-57018.0,15071.972982506173,0,556.8949784128866,14308.219178082192,1,0,0,0
75,87.72,34446.402490500084,650.0,0,2.26,2.0,57018.0,-57018.0,15071.972982506173,0,556.8949784128866,14308.219178082192,1,0,0,0
76,87.72,34446.402490500084,650.0,0,2.26,2.0,57018.0,-57018.0,15071.972982506173,0,556.8949784128866,14308.219178082192,1,0,0,0
77,87.72,34446.402490500084,650.0,0,2.26,2.0,57018.0,-57018.0,15071.972982506173,0,556.8949784128866,14308.219178082192,1,0,0,0
78,87.73,34452.90249056509,650.0,0,2.26,2.0,57024.5,-57024.5,15071.972982506171,0,556.8949784128866,14308.219178082192,1,0,0,0
79,87.74,34459.40249063008,650.0,0,2.26,2.0,57031.0,-57031.0,15071.972982506171,0,556.8949784128866,14308.219178082192,1,0,0,0
80,87.74,34459.40249063008,650.0,0,2.26,2.0,57031.0,-57031.0,15071.972982506171,0,556.8949784128866,14308.219178082192,1,0,0,0
81,87.74,34459.40249063008,650.0,0,2.26,2.0,57031.0,-57031.0,15071.972982506171,0,556.8949784128866,14308.219178082192,1,0,0,0
82,87.75,34465.90249069508,650.0,0,2.26,2.0,57037.5,-57037.5,15071.972982506173,0,556.8949784128866,14308.219178082192,1,0,0,0
83,70.11,22999.902376035083,650.0,0,2.26,2.0,45571.5,-45571.5,15071.972982505918,0,556.894978412877,14308.219178082192,1,0,0,0
84,57.25,14640.90229244508,650.0,0,2.26,2.0,37212.5,-37212.5,15071.972982505607,0,556.8949784128652,14308.219178082192,1,0,0,0
85,56.98,14465.40229069008,650.0,0,2.26,2.0,37037.0,-37037.0,15071.972982505598,0,556.8949784128648,14308.219178082192,1,0,0,0
86,57.24,14634.402292380082,650.0,0,2.26,2.0,37206.0,-37206.0,15071.972982505607,0,556.8949784128652,14308.219178082192,1,0,0,0
87,57.23,14627.90229231508,650.0,0,2.26,2.0,37199.5,-37199.5,15071.972982505607,0,556.8949784128652,14308.219178082192,1,0,0,0
88,57.24,14634.40229238008,650.0,0,2.26,2.0,37206.0,-37206.0,15071.972982505607,0,556.8949784128652,14308.219178082192,1,0,0,0
89,57.22,14621.40229225008,650.0,0,2.26,2.0,37193.0,-37193.0,15071.972982505604,0,556.894978412865,14308.219178082192,1,0,0,0
90,62.88,18300.402329040084,650.0,0,2.26,2.0,40872.0,-40872.0,15071.972982505764,0,556.8949784128711,14308.219178082192,1,0,0,0
91,87.7,34433.402490370085,650.0,0,2.26,2.0,57005.0,-57005.0,15071.972982506171,0,556.8949784128866,14308.219178082192,1,0,0,0
92,87.71,34439.90249043508,650.0,0,2.26,2.0,57011.49999999999,-57011.49999999999,15071.972982506171,0,556.8949784128866,14308.219178082192,1,0,0,0
93,87.72,34446.402490500084,650.0,0,2.26,2.0,57018.0,-57018.0,15071.972982506173,0,556.8949784128866,14308.219178082192,1,0,0,0
94,87.72,34446.402490500084,650.0,0,2.26,2.0,57018.0,-57018.0,15071.972982506173,0,556.8949784128866,14308.219178082192,1,0,0,0
95,87.72,34446.402490500084,650.0,0,2.26,2.0,57018.0,-57018.0,15071.972982506173,0,556.8949784128866,14308.219178082192,1,0,0,0
96,93.95,38495.90253099509,650.0,0,2.26,2.0,61067.5,-61067.5,15071.972982506233,0,556.894978412889,14308.219178082192,1,0,0,0
97,93.95,38495.90253099509,650.0,0,2.26,2.0,61067.5,-61067.5,15071.972982506233,0,556.894978412889,14308.219178082192,1,0,0,0
98,93.95,38495.90253099509,650.0,0,2.26,2.0,61067.5,-61067.5,15071.972982506233,0,556.894978412889,14308.219178082192,1,0,0,0
99,93.95,38495.90253099509,650.0,0,2.26,2.0,61067.5,-61067.5,15071.972982506233,0,556.894978412889,14308.219178082192,1,0,0,0
100,93.94,38489.40253093008,650.0,0,2.26,2.0,61061.0,-61061.0,15071.972982506235,0,556.894978412889,14308.219178082192,1,0,0,0
101,93.96,38502.40253106008,650.0,0,2.26,2.0,61073.99999999999,-61073.99999999999,15071.972982506235,0,556.894978412889,14308.219178082192,1,0,0,0
102,93.95,38495.90253099509,650.0,0,2.26,2.0,61067.5,-61067.5,15071.972982506233,0,556.894978412889,14308.219178082192,1,0,0,0
103,93.96,38502.40253106008,650.0,0,2.26,2.0,61073.99999999999,-61073.99999999999,15071.972982506235,0,556.894978412889,14308.219178082192,1,0,0,0
104,93.97,38508.90253112508,650.0,0,2.26,2.0,61080.5,-61080.5,15071.972982506235,0,556.894978412889,14308.219178082192,1,0,0,0
105,93.97,38508.90253112508,650.0,0,2.26,2.0,61080.5,-61080.5,15071.972982506235,0,556.894978412889,14308.219178082192,1,0,0,0
106,93.98,38515.402531190084,650.0,0,2.26,2.0,61087.0,-61087.0,15071.972982506235,0,556.894978412889,14308.219178082192,1,0,0,0
107,74.99,26171.90240775508,650.0,0,2.26,2.0,48743.5,-48743.5,15071.972982506002,0,556.8949784128803,14308.219178082192,1,0,0,0
108,56.78,14335.402289390082,650.0,0,2.26,2.0,36907.0,-36907.0,15071.972982505591,0,556.8949784128645,14308.219178082192,1,0,0,0
109,56.77,14328.902289325086,650.0,0,2.26,2.0,36900.5,-36900.5,15071.972982505591,0,556.8949784128646,14308.219178082192,1,0,0,0
110,57.28,14660.402292640083,650.0,0,2.26,2.0,37232.0,-37232.0,15071.972982505607,0,556.8949784128652,14308.219178082192,1,0,0,0
111,57.28,14660.402292640081,650.0,0,2.26,2.0,37232.0,-37232.0,15071.972982505607,0,556.8949784128652,14308.219178082192,1,0,0,0
112,57.29,14666.902292705083,650.0,0,2.26,2.0,37238.5,-37238.5,15071.972982505607,0,556.8949784128652,14308.219178082192,1,0,0,0
113,0.0,19970.426718417555,-659.6383298513655,5.0,2.26,2.0,-0.0,0.0,3138.048376110387,10.0,116.83199064479726,-14308.219178082192,0,1,0,0
114,57.53,14822.902294265083,650.0,0,2.26,2.0,37394.5,-37394.5,15071.972982505615,0,556.8949784128655,14308.219178082192,1,0,0,0
115,85.27,32853.90247457508,650.0,0,2.26,2.0,55425.5,-55425.5,15071.972982506144,0,556.8949784128856,14308.219178082192,1,0,0,0
116,94.79,39041.90253645508,650.0,0,2.26,2.0,61613.50000000001,-61613.50000000001,15071.972982506242,0,556.8949784128894,14308.219178082192,1,0,0,0
117,94.79,39041.90253645508,650.0,0,2.26,2.0,61613.50000000001,-61613.50000000001,15071.972982506242,0,556.8949784128894,14308.219178082192,1,0,0,0
118,94.79,39041.90253645508,650.0,0,2.26,2.0,61613.50000000001,-61613.50000000001,15071.972982506242,0,556.8949784128894,14308.219178082192,1,0,0,0
119,94.79,39041.90253645508,650.0,0,2.26,2.0,61613.50000000001,-61613.50000000001,15071.972982506242,0,556.8949784128894,14308.219178082192,1,0,0,0
120,96.43,40107.90254711509,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,15071.972982506257,0,556.8949784128898,14308.219178082192,1,0,0,0
121,96.43,40107.90254711509,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,15071.972982506257,0,556.8949784128898,14308.219178082192,1,0,0,0
122,96.43,40107.90254711509,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,15071.972982506257,0,556.8949784128898,14308.219178082192,1,0,0,0
123,96.42,40101.402547050086,650.0,0,2.26,2.0,62673.0,-62673.0,15071.972982506257,0,556.8949784128898,14308.219178082192,1,0,0,0
124,96.42,40101.402547050086,650.0,0,2.26,2.0,62673.0,-62673.0,15071.972982506257,0,556.8949784128898,14308.219178082192,1,0,0,0
125,96.42,40101.402547050086,650.0,0,2.26,2.0,62673.0,-62673.0,15071.972982506257,0,556.8949784128898,14308.219178082192,1,0,0,0
126,96.42,40101.402547050086,650.0,0,2.26,2.0,62673.0,-62673.0,15071.972982506257,0,556.8949784128898,14308.219178082192,1,0,0,0
127,96.43,40107.90254711509,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,15071.972982506257,0,556.8949784128898,14308.219178082192,1,0,0,0
128,96.43,40107.90254711509,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,15071.972982506257,0,556.8949784128898,14308.219178082192,1,0,0,0
129,96.43,40107.90254711509,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,15071.972982506257,0,556.8949784128898,14308.219178082192,1,0,0,0
130,96.43,40107.90254711509,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,15071.972982506257,0,556.8949784128898,14308.219178082192,1,0,0,0
131,76.33,27042.902416465084,650.0,0,2.26,2.0,49614.5,-49614.5,15071.972982506024,0,556.8949784128811,14308.219178082192,1,0,0,0
132,0.0,19970.426718417555,-659.6383298513655,5.0,2.26,2.0,-0.0,0.0,3138.048376110387,10.0,116.83199064479726,-14308.219178082192,0,1,0,0
133,38.61,2524.9021712850813,650.0,0,2.26,2.0,25096.5,-25096.5,15071.972982504589,0,556.8949784128265,14308.219178082192,1,0,0,0
134,71.77,24078.902386825077,650.0,0,2.26,2.0,46650.5,-46650.5,15071.97298250595,0,556.8949784128782,14308.219178082192,1,0,0,0
135,71.68,24020.402386240086,650.0,0,2.26,2.0,46592.00000000001,-46592.00000000001,15071.972982505948,0,556.8949784128781,14308.219178082192,1,0,0,0
136,71.72,24046.40238650008,650.0,0,2.26,2.0,46618.0,-46618.0,15071.972982505948,0,556.8949784128782,14308.219178082192,1,0,0,0
137,71.72,24046.40238650008,650.0,0,2.26,2.0,46618.0,-46618.0,15071.972982505948,0,556.8949784128782,14308.219178082192,1,0,0,0
138,71.73,24052.902386565085,650.0,0,2.26,2.0,46624.5,-46624.5,15071.972982505948,0,556.8949784128781,14308.219178082192,1,0,0,0
139,96.43,40107.90254711509,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,15071.972982506257,0,556.8949784128898,14308.219178082192,1,0,0,0
140,97.16,40582.40255186008,650.0,0,2.26,2.0,63154.0,-63154.0,15071.972982506262,0,556.89497841289,14308.219178082192,1,0,0,0
141,97.16,40582.40255186008,650.0,0,2.26,2.0,63154.0,-63154.0,15071.972982506262,0,556.89497841289,14308.219178082192,1,0,0,0
142,97.16,40582.40255186008,650.0,0,2.26,2.0,63154.0,-63154.0,15071.972982506262,0,556.89497841289,14308.219178082192,1,0,0,0
143,96.43,40107.90254711509,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,15071.972982506257,0,556.8949784128898,14308.219178082192,1,0,0,0
144,91.74,37059.40251663008,650.0,0,2.26,2.0,59631.0,-59631.0,15071.972982506213,0,556.8949784128882,14308.219178082192,1,0,0,0
145,91.39,36831.90251435508,650.0,0,2.26,2.0,59403.5,-59403.5,15071.97298250621,0,556.8949784128881,14308.219178082192,1,0,0,0
146,91.39,36831.90251435508,650.0,0,2.26,2.0,59403.5,-59403.5,15071.97298250621,0,556.8949784128881,14308.219178082192,1,0,0,0
147,91.38,36825.40251429008,650.0,0,2.26,2.0,59397.0,-59397.0,15071.97298250621,0,556.8949784128881,14308.219178082192,1,0,0,0
148,91.38,36825.40251429008,650.0,0,2.26,2.0,59397.0,-59397.0,15071.97298250621,0,556.8949784128881,14308.219178082192,1,0,0,0
149,91.38,36825.40251429008,650.0,0,2.26,2.0,59397.0,-59397.0,15071.97298250621,0,556.8949784128881,14308.219178082192,1,0,0,0
150,91.38,36825.40251429008,650.0,0,2.26,2.0,59397.0,-59397.0,15071.97298250621,0,556.8949784128881,14308.219178082192,1,0,0,0
151,91.38,36825.40251429008,650.0,0,2.26,2.0,59397.0,-59397.0,15071.97298250621,0,556.8949784128881,14308.219178082192,1,0,0,0
152,91.38,36825.40251429008,650.0,0,2.26,2.0,59397.0,-59397.0,15071.97298250621,0,556.8949784128881,14308.219178082192,1,0,0,0
153,91.39,36831.90251435508,650.0,0,2.26,2.0,59403.5,-59403.5,15071.97298250621,0,556.8949784128881,14308.219178082192,1,0,0,0
154,90.51,36259.90250863509,650.0,0,2.26,2.0,58831.5,-58831.5,15071.9729825062,0,556.8949784128878,14308.219178082192,1,0,0,0
155,71.26,23747.402383510085,650.0,0,2.26,2.0,46319.0,-46319.0,15071.97298250594,0,556.8949784128778,14308.219178082192,1,0,0,0
156,0.0,19970.426718417555,-659.6383298513655,5.0,2.26,2.0,-0.0,0.0,3138.048376110387,10.0,116.83199064479726,-14308.219178082192,0,1,0,0
157,0.0,19970.42671841756,-659.6383298513655,5.0,2.26,2.0,-0.0,0.0,3138.048376110387,10.0,116.83199064479726,-14308.219178082192,0,1,0,0
158,0.0,19970.42671841756,-659.6383298513655,5.0,2.26,2.0,-0.0,0.0,3138.048376110387,10.0,116.83199064479726,-14308.219178082192,0,1,0,0
159,0.0,19970.42671841756,-659.6383298513655,5.0,2.26,2.0,-0.0,0.0,3138.048376110387,10.0,116.83199064479726,-14308.219178082192,0,1,0,0
160,0.0,19970.42671841756,-659.6383298513655,5.0,2.26,2.0,-0.0,0.0,3138.048376110387,10.0,116.83199064479726,-14308.219178082192,0,1,0,0
161,0.0,19970.42671841756,-659.6383298513655,5.0,2.26,2.0,-0.0,0.0,3138.048376110387,10.0,116.83199064479726,-14308.219178082192,0,1,0,0
162,0.0,19970.42671841756,-659.6383298513655,5.0,2.26,2.0,-0.0,0.0,3138.048376110387,10.0,116.83199064479726,-14308.219178082192,0,1,0,0
163,84.77,32528.90247132508,650.0,0,2.26,2.0,55100.5,-55100.5,15071.972982506139,0,556.8949784128853,14308.219178082192,1,0,0,0
164,91.4,36838.402514420086,650.0,0,2.26,2.0,59410.00000000001,-59410.00000000001,15071.97298250621,0,556.8949784128881,14308.219178082192,1,0,0,0
165,91.4,36838.402514420086,650.0,0,2.26,2.0,59410.00000000001,-59410.00000000001,15071.97298250621,0,556.8949784128881,14308.219178082192,1,0,0,0
166,91.4,36838.402514420086,650.0,0,2.26,2.0,59410.00000000001,-59410.00000000001,15071.97298250621,0,556.8949784128881,14308.219178082192,1,0,0,0
167,91.39,36831.90251435508,650.0,0,2.26,2.0,59403.5,-59403.5,15071.97298250621,0,556.8949784128881,14308.219178082192,1,0,0,0
168,94.37,38768.902533725086,650.0,0,2.26,2.0,61340.5,-61340.5,15071.972982506239,0,556.8949784128891,14308.219178082192,1,0,0,0
169,94.36,38762.40253366008,650.0,0,2.26,2.0,61334.0,-61334.0,15071.972982506239,0,556.8949784128891,14308.219178082192,1,0,0,0
170,94.36,38762.40253366008,650.0,0,2.26,2.0,61334.0,-61334.0,15071.972982506239,0,556.8949784128891,14308.219178082192,1,0,0,0
171,94.36,38762.40253366008,650.0,0,2.26,2.0,61334.0,-61334.0,15071.972982506239,0,556.8949784128891,14308.219178082192,1,0,0,0
172,94.36,38762.40253366008,650.0,0,2.26,2.0,61334.0,-61334.0,15071.972982506239,0,556.8949784128891,14308.219178082192,1,0,0,0
173,94.36,38762.40253366008,650.0,0,2.26,2.0,61334.0,-61334.0,15071.972982506239,0,556.8949784128891,14308.219178082192,1,0,0,0
174,94.36,38762.40253366008,650.0,0,2.26,2.0,61334.0,-61334.0,15071.972982506239,0,556.8949784128891,14308.219178082192,1,0,0,0
175,94.36,38762.40253366008,650.0,0,2.26,2.0,61334.0,-61334.0,15071.972982506239,0,556.8949784128891,14308.219178082192,1,0,0,0
176,94.35,38755.90253359508,650.0,0,2.26,2.0,61327.49999999999,-61327.49999999999,15071.972982506239,0,556.8949784128891,14308.219178082192,1,0,0,0
177,94.35,38755.90253359508,650.0,0,2.26,2.0,61327.49999999999,-61327.49999999999,15071.972982506239,0,556.8949784128891,14308.219178082192,1,0,0,0
178,91.7,37033.402516370086,650.0,0,2.26,2.0,59605.0,-59605.0,15071.972982506213,0,556.8949784128881,14308.219178082192,1,0,0,0
179,73.21,25014.90239618508,650.0,0,2.26,2.0,47586.49999999999,-47586.49999999999,15071.972982505975,0,556.8949784128791,14308.219178082192,1,0,0,0
180,0.0,19970.426718417555,-659.6383298513655,5.0,2.26,2.0,-0.0,0.0,3138.048376110387,10.0,116.83199064479726,-14308.219178082192,0,1,0,0
