,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
1778,-40.153,56496.765207542936,738.1978274433392,5.0,8.21,2.0,29640.8573653324,-29640.8573653324,0.0,10.0,91.58110226301943,-9052.511415525114,0,1,0,0
1779,-41.9197,57800.93930928713,738.1978274433395,5.0,8.21,2.0,30945.03146707656,-30945.03146707656,0.0,10.0,91.58110226301804,-9052.511415525114,0,1,0,0
1780,-39.471,55993.31428922656,738.1978274433388,5.0,8.21,2.0,29137.406447016027,-29137.406447016027,0.0,10.0,91.58110226302037,-9052.511415525114,0,1,0,0
1781,-40.0921,56451.80895985164,738.1978274433391,5.0,8.21,2.0,29595.901117641097,-29595.901117641097,0.0,10.0,91.58110226301933,-9052.511415525114,0,1,0,0
1782,-30.6751,49500.20001881745,738.1978274433359,5.0,8.21,2.0,22644.292176607072,-22644.292176607072,0.0,10.0,91.58110226302782,-9052.511415525114,0,1,0,0
1783,-42.1396,57963.26901154193,738.1978274433397,5.0,8.21,2.0,31107.36116933136,-31107.36116933136,0.0,10.0,91.58110226301828,-9052.511415525114,0,1,0,0
1784,-26.6857,46555.23360601489,738.1978274433343,5.0,8.21,2.0,19699.325763804587,-19699.325763804587,0.0,10.0,91.58110226303188,-9052.511415525114,0,1,0,0
1785,12.6514,17516.671848092417,738.1978274433,5.0,8.21,2.0,-9339.235994116165,9339.235994116165,0.0,10.0,91.58110226311909,-9052.511415525114,0,1,0,0
1786,-26.0984,46121.690021957394,738.197827443334,5.0,8.21,2.0,19265.782179747108,-19265.782179747108,0.0,10.0,91.58110226303249,-9052.511415525114,0,1,0,0
1787,-34.7374,52498.98105324064,738.1978274433372,5.0,8.21,2.0,25643.073211030183,-25643.073211030183,0.0,10.0,91.58110226302426,-9052.511415525114,0,1,0,0
1788,-19.3818,41163.510494151276,738.1978274433308,5.0,8.21,2.0,14307.602651941146,-14307.602651941146,0.0,10.0,91.5811022630406,-9052.511415525114,0,1,0,0
1789,0.8252,26246.746995003163,738.1978274433161,5.0,8.21,2.0,-609.1608472062245,609.1608472062245,0.0,10.0,91.58110226307811,-9052.511415525114,0,1,0,0
1790,17.3742,14030.311148642882,738.1978274432903,5.0,8.21,2.0,-12825.596693565212,12825.596693565212,0.0,10.0,91.58110226314386,-9052.511415525114,0,1,0,0
1791,20.0817,12031.640530839966,738.1978274432834,5.0,8.21,2.0,-14824.267311367785,14824.267311367785,0.0,10.0,91.58110226316124,-9052.511415525114,0,1,0,0
1792,20.5755,11667.118443648431,738.1978274432819,5.0,8.21,2.0,-15188.789398559247,15188.789398559247,0.0,10.0,91.58110226316485,-9052.511415525114,0,1,0,0
1793,28.4506,5853.736732749174,738.197827443251,5.0,8.21,2.0,-21002.17110945696,21002.17110945696,0.0,10.0,91.58110226324376,-9052.511415525114,0,1,0,0
1794,21.6734,10856.65104889836,738.1978274432786,5.0,8.21,2.0,-15999.256793309154,15999.256793309154,0.0,10.0,91.58110226317366,-9052.511415525114,0,1,0,0
1795,12.256,17808.555269063523,738.1978274433006,5.0,8.21,2.0,-9047.352573145094,9047.352573145094,0.0,10.0,91.58110226311744,-9052.511415525114,0,1,0,0
1796,-4.099,29881.78073689979,738.1978274433206,5.0,8.21,2.0,3025.8728946901715,-3025.8728946901715,0.0,10.0,91.58110226306674,-9052.511415525114,0,1,0,0
1797,-0.6932,27367.62657619317,738.1978274433175,5.0,8.21,2.0,511.7187339837077,-511.7187339837077,0.0,10.0,91.58110226307483,-9052.511415525114,0,1,0,0
1798,-3.6425,29544.793428671892,738.1978274433202,5.0,8.21,2.0,2688.8855864622938,-2688.8855864622938,0.0,10.0,91.58110226306769,-9052.511415525114,0,1,0,0
1799,-0.6433,27330.79050460374,738.1978274433175,5.0,8.21,2.0,474.8826623942861,-474.8826623942861,0.0,10.0,91.58110226307471,-9052.511415525114,0,1,0,0
1800,-8.5226,33147.27264637827,738.1978274433242,5.0,8.21,2.0,6291.364804168475,-6291.364804168475,0.0,10.0,91.58110226305789,-9052.511415525114,0,1,0,0
1801,-38.6369,55377.58348135604,738.1978274433386,5.0,8.21,2.0,28521.675639145527,-28521.675639145527,0.0,10.0,91.58110226302081,-9052.511415525114,0,1,0,0
1802,-43.8573,59231.2714197414,738.1978274433402,5.0,8.21,2.0,32375.363577530807,-32375.363577530807,0.0,10.0,91.58110226301694,-9052.511415525114,0,1,0,0
1803,-40.2317,56554.86137656273,738.1978274433392,5.0,8.21,2.0,29698.953534352186,-29698.953534352186,0.0,10.0,91.58110226301935,-9052.511415525114,0,1,0,0
1804,-31.0097,49747.20101188,738.1978274433359,5.0,8.21,2.0,22891.29316966961,-22891.29316966961,0.0,10.0,91.5811022630275,-9052.511415525114,0,1,0,0
1805,-30.7793,49577.120232437046,738.1978274433359,5.0,8.21,2.0,22721.21239022667,-22721.21239022667,0.0,10.0,91.58110226302804,-9052.511415525114,0,1,0,0
1806,-23.3848,44118.51639740707,738.1978274433327,5.0,8.21,2.0,17262.608555196846,-17262.608555196846,0.0,10.0,91.58110226303549,-9052.511415525114,0,1,0,0
1807,0.0535,26816.414258441207,738.1978274433168,5.0,8.21,2.0,-39.49358376821745,39.49358376821745,0.0,10.0,91.5811022630763,-9052.511415525114,0,1,0,0
1808,10.5433,19072.866688125778,738.1978274433035,5.0,8.21,2.0,-7783.041154082982,7783.041154082982,0.0,10.0,91.58110226310997,-9052.511415525114,0,1,0,0
1809,9.7603,19650.875587013932,738.1978274433047,5.0,8.21,2.0,-7205.0322551948875,7205.0322551948875,0.0,10.0,91.58110226310713,-9052.511415525114,0,1,0,0
1810,10.6606,18986.27608296667,738.1978274433034,5.0,8.21,2.0,-7869.63175924208,7869.63175924208,0.0,10.0,91.58110226311084,-9052.511415525114,0,1,0,0
1811,-3.165,29192.303966067688,738.1978274433199,5.0,8.21,2.0,2336.3961238581073,-2336.3961238581073,0.0,10.0,91.58110226306856,-9052.511415525114,0,1,0,0
1812,-2.6746,28830.291751489458,738.1978274433193,5.0,8.21,2.0,1974.3839092799017,-1974.3839092799017,0.0,10.0,91.5811022630698,-9052.511415525114,0,1,0,0
1813,-16.9627,39377.73612978303,738.1978274433295,5.0,8.21,2.0,12521.828287572967,-12521.828287572967,0.0,10.0,91.58110226304393,-9052.511415525114,0,1,0,0
1814,-16.6169,39122.46732105311,738.1978274433294,5.0,8.21,2.0,12266.55947884306,-12266.55947884306,0.0,10.0,91.58110226304446,-9052.511415525114,0,1,0,0
1815,15.4166,15475.407215646017,738.1978274432946,5.0,8.21,2.0,-11380.500626562296,11380.500626562296,0.0,10.0,91.58110226313282,-9052.511415525114,0,1,0,0
1816,8.7348,20407.897459057105,738.1978274433062,5.0,8.21,2.0,-6448.010383151791,6448.010383151791,0.0,10.0,91.58110226310345,-9052.511415525114,0,1,0,0
1817,17.9893,13576.245664982467,738.1978274432888,5.0,8.21,2.0,-13279.662177225555,13279.662177225555,0.0,10.0,91.58110226314727,-9052.511415525114,0,1,0,0
1818,4.6675,23410.369482617512,738.1978274433117,5.0,8.21,2.0,-3445.5383595916574,3445.5383595916574,0.0,10.0,91.58110226308922,-9052.511415525114,0,1,0,0
1819,4.0694,23851.88560321139,738.1978274433125,5.0,8.21,2.0,-3004.0222389978157,3004.0222389978157,0.0,10.0,91.58110226308776,-9052.511415525114,0,1,0,0
1820,-12.5603,36127.89401424635,738.1978274433268,5.0,8.21,2.0,9271.986172036417,-9271.986172036417,0.0,10.0,91.58110226305101,-9052.511415525114,0,1,0,0
1821,-14.0083,37196.80446838434,738.1978274433278,5.0,8.21,2.0,10340.89662617437,-10340.89662617437,0.0,10.0,91.58110226304844,-9052.511415525114,0,1,0,0
1822,-22.6145,43549.88261092745,738.1978274433325,5.0,8.21,2.0,16693.974768717242,-16693.974768717242,0.0,10.0,91.58110226303673,-9052.511415525114,0,1,0,0
1823,-23.7474,44386.18692963804,738.1978274433329,5.0,8.21,2.0,17530.279087427803,-17530.279087427803,0.0,10.0,91.5811022630354,-9052.511415525114,0,1,0,0
1824,-21.7816,42935.03764044987,738.197827443332,5.0,8.21,2.0,16079.12979823968,-16079.12979823968,0.0,10.0,91.58110226303778,-9052.511415525114,0,1,0,0
1825,-14.0008,37191.26798467851,738.1978274433277,5.0,8.21,2.0,10335.360142468542,-10335.360142468542,0.0,10.0,91.58110226304852,-9052.511415525114,0,1,0,0
1826,-21.2567,42547.557600824846,738.1978274433318,5.0,8.21,2.0,15691.64975861467,-15691.64975861467,0.0,10.0,91.58110226303853,-9052.511415525114,0,1,0,0
1827,-23.6602,44321.81607908498,738.1978274433329,5.0,8.21,2.0,17465.908236874744,-17465.908236874744,0.0,10.0,91.58110226303548,-9052.511415525114,0,1,0,0
1828,-7.6662,32515.080026955766,738.1978274433235,5.0,8.21,2.0,5659.172184746007,-5659.172184746007,0.0,10.0,91.5811022630595,-9052.511415525114,0,1,0,0
1829,-10.8917,34896.137119374354,738.1978274433258,5.0,8.21,2.0,8040.229277164472,-8040.229277164472,0.0,10.0,91.58110226305348,-9052.511415525114,0,1,0,0
1830,-0.6941,27368.290954237866,738.1978274433175,5.0,8.21,2.0,512.3831120284067,-512.3831120284067,0.0,10.0,91.58110226307456,-9052.511415525114,0,1,0,0
1831,5.2937,22948.110003072477,738.197827443311,5.0,8.21,2.0,-3907.7978391366555,3907.7978391366555,0.0,10.0,91.5811022630913,-9052.511415525114,0,1,0,0
1832,-3.0959,29141.294496191345,738.1978274433197,5.0,8.21,2.0,2285.3866539817736,-2285.3866539817736,0.0,10.0,91.58110226306908,-9052.511415525114,0,1,0,0
1833,-0.0767,26912.527615574338,738.1978274433169,5.0,8.21,2.0,56.61977336490241,-56.61977336490241,0.0,10.0,91.58110226307609,-9052.511415525114,0,1,0,0
1834,8.6498,20470.644274389793,738.1978274433063,5.0,8.21,2.0,-6385.263567819112,6385.263567819112,0.0,10.0,91.58110226310264,-9052.511415525114,0,1,0,0
1835,2.7385,24834.35309175577,738.1978274433138,5.0,8.21,2.0,-2021.554750453515,2021.554750453515,0.0,10.0,91.58110226308395,-9052.511415525114,0,1,0,0
1836,-21.8808,43008.26686493225,738.197827443332,5.0,8.21,2.0,16152.35902272206,-16152.35902272206,0.0,10.0,91.5811022630378,-9052.511415525114,0,1,0,0
1837,-29.7806,48839.88206216936,738.1978274433355,5.0,8.21,2.0,21983.974219958996,-21983.974219958996,0.0,10.0,91.58110226302871,-9052.511415525114,0,1,0,0
1838,-33.7273,51753.32742774009,738.197827443337,5.0,8.21,2.0,24897.41958552966,-24897.41958552966,0.0,10.0,91.58110226302504,-9052.511415525114,0,1,0,0
1839,-35.3508,52951.791600594406,738.1978274433376,5.0,8.21,2.0,26095.883758383938,-26095.883758383938,0.0,10.0,91.58110226302402,-9052.511415525114,0,1,0,0
1840,-36.3939,53721.80575440058,738.1978274433379,5.0,8.21,2.0,26865.8979121901,-26865.8979121901,0.0,10.0,91.58110226302277,-9052.511415525114,0,1,0,0
1841,-7.2611,32216.036087058455,738.197827443323,5.0,8.21,2.0,5360.128244848713,-5360.128244848713,0.0,10.0,91.58110226305999,-9052.511415525114,0,1,0,0
1842,161.4126,-9052.511415525114,0,0,8.21,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
1843,11.1343,18636.59177210675,738.1978274433025,5.0,8.21,2.0,-8219.316070101962,8219.316070101962,0.0,10.0,91.58110226311295,-9052.511415525114,0,1,0,0
1844,3.8537,24011.11487459093,738.1978274433127,5.0,8.21,2.0,-2844.792967618294,2844.792967618294,0.0,10.0,91.58110226308673,-9052.511415525114,0,1,0,0
1845,200.2144,-9052.511415525114,0,0,8.21,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
1846,13.7623,16696.60788158558,738.1978274432979,5.0,8.21,2.0,-10159.299960622899,10159.299960622899,0.0,10.0,91.58110226312432,-9052.511415525114,0,1,0,0
