,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
14,6.1514,-4349.011869492643,-312.9237749049599,5.0,8.21,2.0,-1924.9193089503701,1924.9193089503701,11222.308818751435,10.0,696.6150459684441,16882.420091324202,0,0,1,0
15,-3.4066,-1169.9065715007202,-351.6688706893617,5.0,8.21,2.0,1197.9951748903795,-1197.9951748903795,11164.127173310108,10.0,748.4946637348527,16882.420091324202,0,0,1,0
16,8.53,-5081.16534137756,-302.64601958846697,5.0,8.21,2.0,-2581.5705470896232,2581.5705470896232,11268.68537699077,10.0,685.9743966494619,16882.420091324202,0,0,1,0
17,12.4073,-6221.153135839513,-285.24476700209294,5.0,8.21,2.0,-3539.1173976250675,3539.1173976250675,11375.093377129066,10.0,670.7660914499656,16882.420091324202,0,0,1,0
18,6.5869,-4484.8853398647825,-311.06307334506266,5.0,8.21,2.0,-2048.941357816593,2048.941357816593,11229.776700734987,10.0,694.5951301247848,16882.420091324202,0,0,1,0
19,11.136,-5854.824858133916,-291.04432168009055,5.0,8.21,2.0,-3241.069566229488,3241.069566229488,11335.811332263647,10.0,675.4507103765065,16882.420091324202,0,0,1,0
20,14.5801,-6829.9691779802315,-275.10311090037874,5.0,8.21,2.0,-4011.030867238612,4011.030867238612,11452.7240168462,10.0,663.472385226308,16882.420091324202,0,0,1,0
21,17.9141,-7720.410099684433,-258.92279805516773,5.0,8.21,2.0,-4638.3688966400805,4638.3688966400805,11599.401563162304,10.0,654.1267129912462,16882.420091324202,0,0,1,0
22,19.2913,-8072.246964064418,-251.99738058196704,5.0,8.21,2.0,-4861.3570680209,4861.3570680209,11670.475470745023,10.0,650.958034665761,16882.420091324202,0,0,1,0
23,16.6781,-7396.605383787478,-265.0140828043531,5.0,8.21,2.0,-4419.931374419281,4419.931374419281,11540.955394904415,10.0,657.3212933870373,16882.420091324202,0,0,1,0
24,13.5357,-6540.080238323759,-280.0152185479339,5.0,8.21,2.0,-3790.2019936992688,3790.2019936992688,11413.718402513332,10.0,666.863924012648,16882.420091324202,0,0,1,0
25,15.8932,-7187.097610323557,-268.8243780338556,5.0,8.21,2.0,-4272.479604967674,4272.479604967674,11506.36432185716,10.0,659.5170336549023,16882.420091324202,0,0,1,0
26,17.7744,-7684.190076194953,-259.617017757656,5.0,8.21,2.0,-4614.536720431681,4614.536720431681,11592.546786362322,10.0,654.4713809879854,16882.420091324202,0,0,1,0
27,24.9403,-9412.024712825063,-221.84051078812743,5.0,8.21,2.0,-5532.768891209134,5532.768891209134,12034.77931874137,10.0,642.6419258366744,16882.420091324202,0,0,1,0
28,24.3473,-9279.488956533725,-225.15398917428567,5.0,8.21,2.0,-5481.891720623085,5481.891720623085,11990.550862236845,10.0,643.1361971229551,16882.420091324202,0,0,1,0
29,26.9059,-9837.07361076746,-210.5716475789011,5.0,8.21,2.0,-5665.6196925931545,5665.6196925931545,12192.597356666925,10.0,641.6983727636039,16882.420091324202,0,0,1,0
30,29.539,-10370.85158573976,-194.70797944663363,5.0,8.21,2.0,-5751.4790048741115,5751.4790048741115,12433.45648492713,10.0,642.2293786631133,16882.420091324202,0,0,1,0
31,34.7438,-11296.283043341951,-160.07063734862223,5.0,8.21,2.0,-5561.462209913061,5561.462209913061,13029.606516004596,10.0,650.3491798332459,16882.420091324202,0,0,1,0
32,32.9125,-10991.349163570643,-172.83601584365158,5.0,8.21,2.0,-5688.465371454183,5688.465371454183,12799.243417962673,10.0,646.3037753826227,16882.420091324202,0,0,1,0
33,49.6361,-12339.188599545818,148.7613980693749,3.963356149256231,8.21,2.0,7383.935630711299,-7383.935630711299,16489.502363252162,7.926712298512462,748.1773723333722,16882.420091324202,0,0,1,0
34,49.4708,-12363.383902891528,143.9843078064569,3.996982906906841,8.21,2.0,7123.018894631668,-7123.018894631668,16491.99654464424,7.993965813813682,748.9357373922257,16882.420091324202,0,0,1,0
35,45.7055,-12548.340127404414,-58.43538027727808,5.0,8.21,2.0,-2670.818273263133,2670.818273263133,15223.660602214499,10.0,717.669194194197,16882.420091324202,0,0,1,0
36,47.6402,-12576.047117280554,76.13410396226473,4.400407457753584,8.21,2.0,3627.0439395830845,-3627.0439395830845,16287.81498512651,8.800814915507168,749.5410803949543,16882.420091324202,0,0,1,0
37,46.5154,-12591.230746407482,-47.303772014524185,5.0,8.21,2.0,-2200.353876764398,2200.353876764398,15494.491877449118,10.0,727.9643069480289,16882.420091324202,0,0,1,0
38,35.9357,-11481.912199928944,-151.3562081888221,5.0,8.21,2.0,-5439.091290611054,5439.091290611054,13193.581132908415,10.0,653.7719695719164,16882.420091324202,0,0,1,0
39,128.9263,43637.056902935976,712.0,0,8.21,2.0,91795.5256,-91795.5256,16509.607328529983,0,610.0141917384294,16882.420091324202,1,0,0,0
40,39.7838,-12006.380258611458,-120.43197177280221,5.0,8.21,2.0,-4791.241478614808,4791.241478614808,13816.04000371117,10.0,669.8936118994118,16882.420091324202,0,0,1,0
41,59.1743,-6026.367593698265,712.0,0,8.21,2.0,42132.1016,-42132.1016,16509.60732852615,0,610.0141917382836,16882.420091324202,1,0,0,0
42,37.9568,-11772.207634452745,-135.71205221115198,5.0,8.21,2.0,-5151.195223368254,5151.195223368254,13500.870156971156,10.0,661.1845375004185,16882.420091324202,0,0,1,0
43,22.1041,-8760.640264987773,-237.35883877322587,5.0,8.21,2.0,-5246.603508127262,5246.603508127262,11836.438230761669,10.0,645.8347009717343,16882.420091324202,0,0,1,0
44,22.3257,-8813.107927162178,-236.1752421438274,5.0,8.21,2.0,-5272.777603530448,5272.777603530448,11850.767837025482,10.0,645.511510406738,16882.420091324202,0,0,1,0
45,20.0168,-8253.727903299416,-248.2873619958668,5.0,8.21,2.0,-4969.918467598866,4969.918467598866,11710.53965063438,10.0,649.4597198223115,16882.420091324202,0,0,1,0
46,18.9851,-7994.847435059285,-253.55020128861466,5.0,8.21,2.0,-4813.675926484478,4813.675926484478,11654.11634823213,10.0,651.6261620909543,16882.420091324202,0,0,1,0
47,20.7149,-8425.798988590308,-244.67536795372928,5.0,8.21,2.0,-5068.425779624707,5068.425779624707,11750.858597179455,10.0,648.1324181698185,16882.420091324202,0,0,1,0
48,13.3909,-6499.485111757835,-280.69072864365904,5.0,8.21,2.0,-3758.701478194374,3758.701478194374,11408.559944416484,10.0,667.3509738057334,16882.420091324202,0,0,1,0
49,20.7129,-8425.309627445904,-244.68577639018824,5.0,8.21,2.0,-5068.15201779233,5068.15201779233,11750.740565773287,10.0,648.1360581891577,16882.420091324202,0,0,1,0
50,107.9439,28697.587953541286,712.0,0,8.21,2.0,76856.0568,-76856.0568,16509.607328529735,0,610.0141917384201,16882.420091324202,1,0,0,0
51,31.2215,-10689.53690382254,-184.04073334876213,5.0,8.21,2.0,-5746.027756248377,5746.027756248377,12607.142542879274,10.0,643.7499870480923,16882.420091324202,0,0,1,0
52,81.5581,9910.898165674385,712.0,0,8.21,2.0,58069.3672,-58069.3672,16509.607328529015,0,610.0141917383926,16882.420091324202,1,0,0,0
53,108.6451,29196.842358533828,712.0,0,8.21,2.0,77355.3112,-77355.3112,16509.607328529746,0,610.0141917384205,16882.420091324202,1,0,0,0
54,32.485,-10916.844471848332,-175.71813562590242,5.0,8.21,2.0,-5708.20363580744,5708.20363580744,12748.9087452488,10.0,645.5557656830437,16882.420091324202,0,0,1,0
55,55.7748,-8446.81161790271,712.0,0,8.21,2.0,39711.6576,-39711.6576,16509.607328524577,0,610.0141917382238,16882.420091324202,1,0,0,0
56,31.7519,-10786.236869919709,-180.58150994867307,5.0,8.21,2.0,-5733.806045739272,5733.806045739272,12665.413185890548,10.0,644.4359217711926,16882.420091324202,0,0,1,0
57,34.6793,-11285.943584619394,-160.5325753480875,5.0,8.21,2.0,-5567.157340268931,5567.157340268931,13021.063782769046,10.0,650.1824278281347,16882.420091324202,0,0,1,0
58,31.2653,-10697.591673242936,-183.75690292155497,5.0,8.21,2.0,-5745.214696913293,5745.214696913293,12611.88828209612,10.0,643.8027662627561,16882.420091324202,0,0,1,0
59,24.9334,-9410.49387952168,-221.8792864179781,5.0,8.21,2.0,-5532.204999974015,5532.204999974015,12034.25594525631,10.0,642.6471322553689,16882.420091324202,0,0,1,0
60,10.9457,-5799.357261752694,-291.9043213869083,5.0,8.21,2.0,-3195.097130604682,3195.097130604682,11330.308038382194,10.0,676.1777312415395,16882.420091324202,0,0,1,0
61,15.1731,-6992.2700669635515,-272.2821319521723,5.0,8.21,2.0,-4131.364016323505,4131.364016323505,11476.302993219977,10.0,661.6429767018833,16882.420091324202,0,0,1,0
62,2.3215,-3119.7243258575963,-328.9079729367119,5.0,8.21,2.0,-763.5598591725766,763.5598591725766,11175.457652774134,10.0,715.7114029425812,16882.420091324202,0,0,1,0
63,16.4601,-7338.716418054154,-266.0767748213281,5.0,8.21,2.0,-4379.650321236543,4379.650321236543,11531.154456551714,10.0,657.9182912155909,16882.420091324202,0,0,1,0
64,13.5116,-6533.330515598904,-280.1277400371241,5.0,8.21,2.0,-3784.973972285606,3784.973972285606,11412.855677632982,10.0,666.9447048887121,16882.420091324202,0,0,1,0
65,11.629,-5997.758695742673,-288.8066170202237,5.0,8.21,2.0,-3358.5321493281813,3358.5321493281813,11350.521511298564,10.0,673.5983065433985,16882.420091324202,0,0,1,0
66,7.1871,-4670.812141658672,-308.4834490187692,5.0,8.21,2.0,-2217.101396442796,2217.101396442796,11240.812356002982,10.0,691.863538145319,16882.420091324202,0,0,1,0
67,9.3326,-5322.653288787092,-299.11241231407695,5.0,8.21,2.0,-2791.496499162354,2791.496499162354,11287.491738105111,10.0,682.6042144412339,16882.420091324202,0,0,1,0
68,3.7733,-3592.9021137396257,-322.9265598805877,5.0,8.21,2.0,-1218.4987883974215,1218.4987883974215,11189.32315037311,10.0,708.1955703581376,16882.420091324202,0,0,1,0
69,-3.3912,-1175.3218138036636,-351.6093490501454,5.0,8.21,2.0,1192.377624498853,-1192.377624498853,11164.069178892341,10.0,748.4000783091302,16882.420091324202,0,0,1,0
70,-8.6412,723.0595135205741,-371.4296744184719,5.0,8.21,2.0,3209.598102584899,-3209.598102584899,11209.66055329555,10.0,782.5547983358189,16882.420091324202,0,0,1,0
71,-12.2577,2089.2976609382795,-382.00003933371585,5.0,8.21,2.0,4682.441882140889,-4682.441882140889,11256.044443941328,10.0,803.0039277136229,16882.420091324202,0,0,1,0
72,-13.199,2448.8742979664203,-382.00003933570406,5.0,8.21,2.0,5042.018519191958,-5042.018519191958,11256.044443951534,10.0,803.0039277176178,16882.420091324202,0,0,1,0
73,-8.0638,509.2120285721312,-369.2941904808426,5.0,8.21,2.0,2977.9144931994188,-2977.9144931994188,11202.179273714688,10.0,778.6148968306096,16882.420091324202,0,0,1,0
74,-11.8931,1950.0204465959046,-382.00003933007554,5.0,8.21,2.0,4543.164667756521,-4543.164667756521,11256.044443922648,10.0,803.0039277063063,16882.420091324202,0,0,1,0
75,-13.7617,2663.8257201014967,-382.0000393360891,5.0,8.21,2.0,5256.969941331457,-5256.969941331457,11256.04444395351,10.0,803.0039277183907,16882.420091324202,0,0,1,0
76,-3.5891,-1105.662678543754,-352.3735928959826,5.0,8.21,2.0,1264.704062262971,-1264.704062262971,11164.849407916783,10.0,749.6181318788239,16882.420091324202,0,0,1,0
77,15.9001,-7188.952383628301,-268.7910720617039,5.0,8.21,2.0,-4273.804924888298,4273.804924888298,11506.660053548161,10.0,659.4971754591273,16882.420091324202,0,0,1,0
78,22.5815,-8873.346197425255,-234.80314933430049,5.0,8.21,2.0,-5302.207316692506,5302.207316692506,11867.546878587546,10.0,645.1535672306561,16882.420091324202,0,0,1,0
79,19.2034,-8050.076764096476,-252.4439242914057,5.0,8.21,2.0,-4847.78165573758,4847.78165573758,11665.746215934341,10.0,651.1476772969197,16882.420091324202,0,0,1,0
80,9.0539,-5239.119034523737,-300.34332877515885,5.0,8.21,2.0,-2719.278464397411,2719.278464397411,11280.776317098022,10.0,683.7616615646134,16882.420091324202,0,0,1,0
81,7.1881,-4671.12062295128,-308.4791361705697,5.0,8.21,2.0,-2217.378878707672,2217.378878707672,11240.831467696493,10.0,691.8590378509396,16882.420091324202,0,0,1,0
82,2.4295,-3155.222533052411,-328.46615152675497,5.0,8.21,2.0,-798.0085151342512,798.0085151342512,11176.32983661716,10.0,715.1409022862925,16882.420091324202,0,0,1,0
83,0.1981,-2412.1704393646946,-337.4959372409273,5.0,8.21,2.0,-66.85794516742769,66.85794516742769,11163.380249604166,10.0,727.2927969765283,16882.420091324202,0,0,1,0
84,1.1343,-2726.3751833405963,-333.73238745138167,5.0,8.21,2.0,-378.55264708610224,378.55264708610224,11167.526323430906,10.0,722.1016476044074,16882.420091324202,0,0,1,0
85,10.0515,-5536.5386110604295,-295.9178594970195,5.0,8.21,2.0,-2974.4183647342916,2974.4183647342916,11305.734526025262,10.0,679.682311680015,16882.420091324202,0,0,1,0
86,4.4021,-3795.135682042636,-320.307014826841,5.0,8.21,2.0,-1410.0235099692368,1410.0235099692368,11196.785038592117,10.0,705.0442129539831,16882.420091324202,0,0,1,0
87,18.7815,-7943.119874710656,-254.57852114533148,5.0,8.21,2.0,-4781.366494891044,4781.366494891044,11643.416829664315,10.0,652.0820259696716,16882.420091324202,0,0,1,0
88,14.3577,-6768.669208448519,-276.1550648881665,5.0,8.21,2.0,-3964.9515751448284,3964.9515751448284,11444.150572460401,10.0,664.1765897810293,16882.420091324202,0,0,1,0
89,14.0417,-6681.1687569015985,-277.6441772888322,5.0,8.21,2.0,-3898.596244236596,3898.596244236596,11432.21898163271,10.0,665.1939941865662,16882.420091324202,0,0,1,0
90,29.0552,-10275.927958355851,-197.6948529156868,5.0,8.21,2.0,-5744.063490435863,5744.063490435863,12386.485445303328,10.0,641.9683777790254,16882.420091324202,0,0,1,0
91,3.7197,-3575.5872872352516,-323.1490346409682,5.0,8.21,2.0,-1202.0174641540093,1202.0174641540093,11188.728223174812,10.0,708.4671251781817,16882.420091324202,0,0,1,0
92,12.1057,-6134.914386191309,-286.6293176940614,5.0,8.21,2.0,-3469.8485312089992,3469.8485312089992,11365.373733204897,10.0,671.8501169548267,16882.420091324202,0,0,1,0
93,5.9781,-4294.718220677205,-313.6616604712297,5.0,8.21,2.0,-1875.1007724630585,1875.1007724630585,11219.462090034196,10.0,697.4276356241563,16882.420091324202,0,0,1,0
94,-7.7046,376.80098436023565,-367.9603814814407,5.0,8.21,2.0,2834.9875551619084,-2834.9875551619084,11197.82531413422,10.0,776.1863351668921,16882.420091324202,0,0,1,0
95,-9.0445,873.156800748614,-372.91506758833435,5.0,8.21,2.0,3372.83032880269,-3372.83032880269,11215.236307915102,10.0,785.3329623421874,16882.420091324202,0,0,1,0
96,-10.6406,1473.0292158251218,-378.74477570458015,5.0,8.21,2.0,4030.0716603621554,-4030.0716603621554,11240.08987717345,10.0,796.5372173747443,16882.420091324202,0,0,1,0
97,-17.3992,4053.350863190759,-382.00003933679,5.0,8.21,2.0,6646.495084428677,-6646.495084428677,11256.0444439571,10.0,803.0039277197953,16882.420091324202,0,0,1,0
98,-8.6547,728.0741503061075,-371.4794781910153,5.0,8.21,2.0,3215.04343989978,-3215.04343989978,11209.842550112317,10.0,782.6474459543696,16882.420091324202,0,0,1,0
99,-4.5698,-758.2401112085588,-356.14031583758936,5.0,8.21,2.0,1627.4900153146157,-1627.4900153146157,11169.8268917065,10.0,755.7360103750393,16882.420091324202,0,0,1,0
100,8.0135,-4924.265439736246,-304.9021158345688,5.0,8.21,2.0,-2443.3331052403173,2443.3331052403173,11257.438458290495,10.0,688.2027066604936,16882.420091324202,0,0,1,0
101,30.0602,-10471.486442624348,-191.4511339316743,5.0,8.21,2.0,-5755.059376212916,5755.059376212916,12485.509605157671,10.0,642.5969598890771,16882.420091324202,0,0,1,0
102,17.2963,-7559.5012211277635,-261.981682095538,5.0,8.21,2.0,-4531.313768029054,4531.313768029054,11569.570711065931,10.0,655.6827584554659,16882.420091324202,0,0,1,0
103,7.0518,-4629.034876130031,-309.0665176670942,5.0,8.21,2.0,-2179.475269284815,2179.475269284815,11238.24886780424,10.0,692.473992107622,16882.420091324202,0,0,1,0
104,17.0341,-7490.6404492713655,-263.2712592707108,5.0,8.21,2.0,-4484.588957543215,4484.588957543215,11557.28459448122,10.0,656.3678416913893,16882.420091324202,0,0,1,0
105,17.799,-7690.575152626351,-259.49487954911433,5.0,8.21,2.0,-4618.749361094686,4618.749361094686,11593.749196071502,10.0,654.410381527332,16882.420091324202,0,0,1,0
106,18.7957,-7946.734381284354,-254.50690908686394,5.0,8.21,2.0,-4783.635511123968,4783.635511123968,11644.158476472998,10.0,652.0499325323188,16882.420091324202,0,0,1,0
107,21.1312,-8527.205315717587,-242.50115856137242,5.0,8.21,2.0,-5124.340481792073,5124.340481792073,11775.746656121777,10.0,647.3953182616838,16882.420091324202,0,0,1,0
108,21.5903,-8637.983790164733,-240.0853940305086,5.0,8.21,2.0,-5183.51568273689,5183.51568273689,11803.940035511854,10.0,646.6303463357597,16882.420091324202,0,0,1,0
109,20.8855,-8467.46479960053,-243.78623285120042,5.0,8.21,2.0,-5091.597366213747,5091.597366213747,11760.980584869301,10.0,647.8253939634517,16882.420091324202,0,0,1,0
110,19.4793,-8119.532541295234,-251.04019111803754,5.0,8.21,2.0,-4890.087194845588,4890.087194845588,11680.68034315399,10.0,650.5582808913996,16882.420091324202,0,0,1,0
111,15.9492,-7202.144205160694,-268.5539723777416,5.0,8.21,2.0,-4283.2210162470765,4283.2210162470765,11508.76870964184,10.0,659.3561484994564,16882.420091324202,0,0,1,0
112,12.9236,-6367.810539961307,-282.86176864466535,5.0,8.21,2.0,-3655.5923532561974,3655.5923532561974,11392.320153988616,10.0,668.950386543081,16882.420091324202,0,0,1,0
113,10.3489,-5624.346953071316,-294.58799128650935,5.0,8.21,2.0,-3048.661663024957,3048.661663024957,11313.673680987538,10.0,678.5006444861226,16882.420091324202,0,0,1,0
114,12.246,-6175.083359341704,-285.98592585765965,5.0,8.21,2.0,-3502.1836480529,3502.1836480529,11369.863862349182,10.0,671.3437107557609,16882.420091324202,0,0,1,0
115,16.1568,-7257.791810174766,-267.5496158814307,5.0,8.21,2.0,-4322.7456338731,4322.7456338731,11517.766866379843,10.0,658.7653651139506,16882.420091324202,0,0,1,0
116,24.0517,-9212.691170746517,-226.79159933876764,5.0,8.21,2.0,-5454.723509816237,5454.723509816237,11969.06408097066,10.0,643.4175891551857,16882.420091324202,0,0,1,0
117,16.126,-7249.548984142709,-267.69881657019783,5.0,8.21,2.0,-4316.911116011011,4316.911116011011,11516.423425584477,10.0,658.8524526294964,16882.420091324202,0,0,1,0
118,15.6144,-7111.962037003108,-270.16735566415446,5.0,8.21,2.0,-4218.501158282374,4218.501158282374,11494.53762801702,10.0,660.3275894694573,16882.420091324202,0,0,1,0
119,7.7911,-4856.347607897458,-305.8693311373958,5.0,8.21,2.0,-2383.0585458245646,2383.0585458245646,11252.799362147298,10.0,689.1763978880742,16882.420091324202,0,0,1,0
120,19.2273,-8056.108723813908,-252.32257150207374,5.0,8.21,2.0,-4851.481779041822,4851.481779041822,11667.029454667698,10.0,651.0959413117235,16882.420091324202,0,0,1,0
121,0.3141,-2451.293037717996,-337.031530996723,5.0,8.21,2.0,-105.8616038860707,105.8616038860707,11163.794439456307,10.0,726.6423930170448,16882.420091324202,0,0,1,0
122,8.2024,-4981.783696902685,-304.07859561064197,5.0,8.21,2.0,-2494.1742726367297,2494.1742726367297,11261.47482498909,10.0,687.3823822686329,16882.420091324202,0,0,1,0
123,13.8719,-6633.957042572364,-278.4416651166794,5.0,8.21,2.0,-3862.5149343320654,3862.5149343320654,11425.928040123154,10.0,665.748800122398,16882.420091324202,0,0,1,0
124,19.2838,-8070.356840736107,-252.0355062005953,5.0,8.21,2.0,-4860.20229447104,4860.20229447104,11670.070907241516,10.0,650.9741478655407,16882.420091324202,0,0,1,0
125,33.1551,-11033.079115751847,-171.18474779028855,5.0,8.21,2.0,-5675.647431461795,5675.647431461795,12828.364502547089,10.0,646.7602412126326,16882.420091324202,0,0,1,0
126,19.4003,-8099.684461019636,-251.44276815315666,5.0,8.21,2.0,-4878.065135001686,4878.065135001686,11676.377153590436,10.0,650.7252890381698,16882.420091324202,0,0,1,0
127,21.7944,-8686.87505519755,-239.00524450020936,5.0,8.21,2.0,-5208.975900735362,5208.975900735362,11816.728859723618,10.0,646.3065864065857,16882.420091324202,0,0,1,0
128,26.9825,-9853.186225015315,-210.12311918982562,5.0,8.21,2.0,-5669.64706353947,5669.64706353947,12199.111419090943,10.0,641.6839661779782,16882.420091324202,0,0,1,0
129,19.9052,-8225.98701945932,-248.86091852096942,5.0,8.21,2.0,-4953.626355343601,4953.626355343601,11704.256130739082,10.0,649.6823732013934,16882.420091324202,0,0,1,0
130,21.7714,-8681.376532465398,-239.12715881742756,5.0,8.21,2.0,-5206.133025477742,5206.133025477742,11815.279774675804,10.0,646.3425652312776,16882.420091324202,0,0,1,0
131,29.965,-10453.231820089031,-192.04910649242558,5.0,8.21,2.0,-5754.751476045532,5754.751476045532,12475.887467898974,10.0,642.5230309360896,16882.420091324202,0,0,1,0
132,32.0219,-10834.753891076898,-178.8016655299141,5.0,8.21,2.0,-5725.569053432357,5725.569053432357,12695.75834771992,10.0,644.8248269502952,16882.420091324202,0,0,1,0
133,27.3436,-9928.678625984563,-207.9987510201107,5.0,8.21,2.0,-5687.434648393499,5687.434648393499,12230.201834895348,10.0,641.6393900410224,16882.420091324202,0,0,1,0
134,32.7438,-10962.09536410136,-173.9775266922227,5.0,8.21,2.0,-5696.685338504802,5696.685338504802,12779.232248685626,10.0,646.0000766828413,16882.420091324202,0,0,1,0
135,33.9523,-11167.360081993997,-165.67498636651626,5.0,8.21,2.0,-5625.04683961187,5625.04683961187,12927.000804207939,10.0,648.4282163550016,16882.420091324202,0,0,1,0
136,36.7172,-11597.898243599217,-145.44566791643143,5.0,8.21,2.0,-5340.357678021196,5340.357678021196,13307.772125403788,10.0,656.3857325310989,16882.420091324202,0,0,1,0
137,118.7721,36407.26643063807,712.0,0,8.21,2.0,84565.7352,-84565.7352,16509.60732852988,0,610.0141917384256,16882.420091324202,1,0,0,0
138,190.9809,87819.93254476473,712.0,0,8.21,2.0,135978.4008,-135978.4008,16509.607328530295,0,610.0141917384414,16882.420091324202,1,0,0,0
139,159.8116,65627.3907228393,712.0,0,8.21,2.0,113785.8592,-113785.8592,16509.607328530183,0,610.0141917384369,16882.420091324202,1,0,0,0
140,78.3514,7627.727742842691,712.0,0,8.21,2.0,55786.1968,-55786.1968,16509.607328528844,0,610.0141917383861,16882.420091324202,1,0,0,0
141,83.6945,11432.014980885562,712.0,0,8.21,2.0,59590.484000000004,-59590.484000000004,16509.60732852911,0,610.0141917383962,16882.420091324202,1,0,0,0
142,113.7143,32806.112794626526,712.0,0,8.21,2.0,80964.58159999999,-80964.58159999999,16509.60732852982,0,610.0141917384233,16882.420091324202,1,0,0,0
143,105.8169,27183.163938397043,712.0,0,8.21,2.0,75341.6328,-75341.6328,16509.607328529702,0,610.0141917384187,16882.420091324202,1,0,0,0
144,35.0983,-11352.575888306683,-157.5145739823524,5.0,8.21,2.0,-5528.493772004799,5528.493772004799,13077.150641882698,10.0,651.2988623758413,16882.420091324202,0,0,1,0
145,55.7314,-8477.712418211715,712.0,0,8.21,2.0,39680.7568,-39680.7568,16509.607328524547,0,610.0141917382228,16882.420091324202,1,0,0,0
146,91.0592,16675.68143332222,712.0,0,8.21,2.0,64834.150400000006,-64834.150400000006,16509.60732852937,0,610.0141917384061,16882.420091324202,1,0,0,0
147,33.5253,-11095.981969233111,-168.6423784838605,5.0,8.21,2.0,-5653.786331384969,5653.786331384969,12873.599153954952,10.0,647.5023648930053,16882.420091324202,0,0,1,0
148,55.457,-8673.08522016544,712.0,0,8.21,2.0,39485.384,-39485.384,16509.60732852437,0,610.0141917382161,16882.420091324202,1,0,0,0
149,41.79,-12229.865865791322,-102.04132497042073,5.0,8.21,2.0,-4264.306970513882,4264.306970513882,14213.453135280495,10.0,682.1323221558031,16882.420091324202,0,0,1,0
150,50.2052,-12249.815511707437,165.39261198608904,3.8462861821763354,8.21,2.0,8303.569163283997,-8303.569163283997,16483.96440219142,7.692572364352671,745.8206288229161,16882.420091324202,0,0,1,0
151,44.7094,-12483.838640226782,-70.87232091694548,5.0,8.21,2.0,-3168.6589448040827,3168.6589448040827,14926.81644623966,10.0,706.7049813329684,16882.420091324202,0,0,1,0
152,40.2064,-12056.491802916451,-116.71368698274375,5.0,8.21,2.0,-4692.637184302988,4692.637184302988,13894.851905701607,10.0,672.2190171801717,16882.420091324202,0,0,1,0
