,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
26,24.67,-406.4526016230013,-659.6383298512961,5.0,8.04,2.0,-16273.277597431477,16273.277597431477,3138.0483761100672,10.0,116.83199064478497,-14308.219178082192,0,1,0,0
27,24.58,-347.0851519363732,-659.6383298512967,5.0,8.04,2.0,-16213.910147744871,16213.910147744871,3138.048376110069,10.0,116.83199064478505,-14308.219178082192,0,1,0,0
28,23.45,398.3061607957254,-659.6383298513026,5.0,8.04,2.0,-15468.518835013047,15468.518835013047,3138.0483761100963,10.0,116.83199064478609,-14308.219178082192,0,1,0,0
29,23.72,220.20381173584113,-659.6383298513013,5.0,8.04,2.0,-15646.621184072865,15646.621184072865,3138.04837611009,10.0,116.83199064478586,-14308.219178082192,0,1,0,0
30,23.77,187.22189524327132,-659.638329851301,5.0,8.04,2.0,-15679.603100565426,15679.603100565426,3138.048376110089,10.0,116.8319906447858,-14308.219178082192,0,1,0,0
31,23.35,464.2699937808642,-659.6383298513031,5.0,8.04,2.0,-15402.555002027928,15402.555002027928,3138.0483761100986,10.0,116.83199064478617,-14308.219178082192,0,1,0,0
32,23.93,81.67976246704484,-659.6383298513001,5.0,8.04,2.0,-15785.145233341611,15785.145233341611,3138.048376110085,10.0,116.83199064478566,-14308.219178082192,0,1,0,0
33,26.4,-1547.6269122659464,-659.6383298512859,5.0,8.04,2.0,-17414.45190807395,17414.45190807395,3138.048376110019,10.0,116.83199064478313,-14308.219178082192,0,1,0,0
34,26.32,-1494.8558458778343,-659.6383298512864,5.0,8.04,2.0,-17361.68084168586,17361.68084168586,3138.0483761100218,10.0,116.83199064478322,-14308.219178082192,0,1,0,0
35,27.6,-2339.1929080876444,-659.6383298512775,5.0,8.04,2.0,-18206.01790389526,18206.01790389526,3138.048376109981,10.0,116.83199064478165,-14308.219178082192,0,1,0,0
36,28.27,-2781.1505890880926,-659.6383298512723,5.0,8.04,2.0,-18647.975584895466,18647.975584895466,3138.048376109957,10.0,116.83199064478075,-14308.219178082192,0,1,0,0
37,28.28,-2787.7469723866047,-659.6383298512723,5.0,8.04,2.0,-18654.57196819398,18654.57196819398,3138.0483761099567,10.0,116.83199064478073,-14308.219178082192,0,1,0,0
38,28.79,-3124.162520610825,-659.638329851268,5.0,8.04,2.0,-18990.98751641801,18990.98751641801,3138.0483761099367,10.0,116.83199064477998,-14308.219178082192,0,1,0,0
39,28.87,-3176.9335869989404,-659.6383298512674,5.0,8.04,2.0,-19043.75858280609,19043.75858280609,3138.048376109934,10.0,116.83199064477986,-14308.219178082192,0,1,0,0
40,29.75,-3757.4153172681854,-659.6383298512594,5.0,8.04,2.0,-19624.240313074966,19624.240313074966,3138.048376109897,10.0,116.83199064477846,-14308.219178082192,0,1,0,0
41,34.48,-6877.504617465371,-659.6383298511963,5.0,8.04,2.0,-22744.32961326925,22744.32961326925,3138.0483761096066,10.0,116.83199064476727,-14308.219178082192,0,1,0,0
42,36.17,-7992.293394914259,-659.638329851159,5.0,8.04,2.0,-23859.118390716423,23859.118390716423,3138.048376109434,10.0,116.83199064476067,-14308.219178082192,0,1,0,0
43,31.19,-4707.294512254222,-659.6383298512445,5.0,8.04,2.0,-20574.119508060317,20574.119508060317,3138.0483761098285,10.0,116.8319906447758,-14308.219178082192,0,1,0,0
44,31.18,-4700.698128955704,-659.6383298512445,5.0,8.04,2.0,-20567.523124761803,20567.523124761803,3138.048376109829,10.0,116.83199064477581,-14308.219178082192,0,1,0,0
45,28.63,-3018.6203878345973,-659.6383298512694,5.0,8.04,2.0,-18885.445383641843,18885.445383641843,3138.0483761099435,10.0,116.83199064478022,-14308.219178082192,0,1,0,0
46,27.25,-2108.3194926396486,-659.63832985128,5.0,8.04,2.0,-17975.14448844738,17975.14448844738,3138.0483761099927,10.0,116.8319906447821,-14308.219178082192,0,1,0,0
47,27.41,-2213.861625415875,-659.6383298512789,5.0,8.04,2.0,-18080.686621223555,18080.686621223555,3138.048376109987,10.0,116.8319906447819,-14308.219178082192,0,1,0,0
48,26.52,-1626.783511848118,-659.638329851285,5.0,8.04,2.0,-17493.608507656078,17493.608507656078,3138.0483761100154,10.0,116.83199064478299,-14308.219178082192,0,1,0,0
49,26.63,-1699.343728131769,-659.6383298512843,5.0,8.04,2.0,-17566.1687239397,17566.1687239397,3138.048376110012,10.0,116.83199064478286,-14308.219178082192,0,1,0,0
50,26.06,-1323.3498801164642,-659.6383298512881,5.0,8.04,2.0,-17190.174875924567,17190.174875924567,3138.048376110029,10.0,116.83199064478352,-14308.219178082192,0,1,0,0
51,27.23,-2095.1267260426193,-659.6383298512801,5.0,8.04,2.0,-17961.951721850357,17961.951721850357,3138.0483761099927,10.0,116.83199064478212,-14308.219178082192,0,1,0,0
52,27.51,-2279.825458401015,-659.6383298512781,5.0,8.04,2.0,-18146.65045420866,18146.65045420866,3138.0483761099836,10.0,116.83199064478177,-14308.219178082192,0,1,0,0
53,27.74,-2431.542274266842,-659.6383298512764,5.0,8.04,2.0,-18298.367270074406,18298.367270074406,3138.048376109976,10.0,116.83199064478147,-14308.219178082192,0,1,0,0
54,29.84,-3816.78276695481,-659.6383298512586,5.0,8.04,2.0,-19683.607762761556,19683.607762761556,3138.048376109893,10.0,116.8319906447783,-14308.219178082192,0,1,0,0
55,33.86,-6468.528852957492,-659.6383298512073,5.0,8.04,2.0,-22335.35384876188,22335.35384876188,3138.048376109657,10.0,116.83199064476925,-14308.219178082192,0,1,0,0
56,36.21,-8018.678928108315,-659.6383298511579,5.0,8.04,2.0,-23885.503923910426,23885.503923910426,3138.0483761094292,10.0,116.83199064476048,-14308.219178082192,0,1,0,0
57,36.28,-8064.853611197913,-659.6383298511561,5.0,8.04,2.0,-23931.678606999943,23931.678606999943,3138.048376109421,10.0,116.83199064476015,-14308.219178082192,0,1,0,0
58,36.11,-7952.715095123172,-659.6383298511606,5.0,8.04,2.0,-23819.54009092541,23819.54009092541,3138.048376109441,10.0,116.83199064476094,-14308.219178082192,0,1,0,0
59,41.66,-11613.707825798516,-659.6383298508373,5.0,8.04,2.0,-27480.53282158588,27480.53282158588,3138.0483761079495,10.0,116.83199064470368,-14308.219178082192,0,1,0,0
60,33.59,-6290.4265038976155,-659.6383298512117,5.0,8.04,2.0,-22157.2514997022,22157.2514997022,3138.0483761096775,10.0,116.83199064477,-14308.219178082192,0,1,0,0
61,29.65,-3691.4514842830395,-659.6383298512604,5.0,8.04,2.0,-19558.27648008987,19558.27648008987,3138.048376109902,10.0,116.83199064477863,-14308.219178082192,0,1,0,0
62,28.76,-3104.3733707152855,-659.6383298512683,5.0,8.04,2.0,-18971.198366522476,18971.198366522476,3138.0483761099385,10.0,116.83199064478002,-14308.219178082192,0,1,0,0
63,27.25,-2108.319492639649,-659.63832985128,5.0,8.04,2.0,-17975.14448844738,17975.14448844738,3138.048376109992,10.0,116.8319906447821,-14308.219178082192,0,1,0,0
64,27.33,-2161.09055902776,-659.6383298512794,5.0,8.04,2.0,-18027.915554835465,18027.915554835465,3138.04837610999,10.0,116.831990644782,-14308.219178082192,0,1,0,0
65,29.13,-3348.4395527603056,-659.6383298512651,5.0,8.04,2.0,-19215.264548567353,19215.264548567353,3138.0483761099235,10.0,116.83199064477947,-14308.219178082192,0,1,0,0
66,35.39,-7477.775497630154,-659.6383298511777,5.0,8.04,2.0,-23344.60049343318,23344.60049343318,3138.04837610952,10.0,116.83199064476398,-14308.219178082192,0,1,0,0
67,37.15,-8638.738958168642,-659.6383298511307,5.0,8.04,2.0,-24505.563953969504,24505.563953969504,3138.0483761093037,10.0,116.83199064475568,-14308.219178082192,0,1,0,0
68,36.3,-8078.04637779494,-659.6383298511556,5.0,8.04,2.0,-23944.871373596947,23944.871373596947,3138.0483761094183,10.0,116.83199064476005,-14308.219178082192,0,1,0,0
69,34.32,-6771.962484689139,-659.6383298511993,5.0,8.04,2.0,-22638.78748049316,22638.78748049316,3138.0483761096198,10.0,116.8319906447678,-14308.219178082192,0,1,0,0
70,32.14,-5333.950925613063,-659.6383298512328,5.0,8.04,2.0,-21200.775921418623,21200.775921418623,3138.0483761097744,10.0,116.83199064477374,-14308.219178082192,0,1,0,0
71,31.59,-4971.149844194785,-659.6383298512397,5.0,8.04,2.0,-20837.974840000665,20837.974840000665,3138.0483761098067,10.0,116.83199064477496,-14308.219178082192,0,1,0,0
72,27.5,-2273.2290751025016,-659.6383298512782,5.0,8.04,2.0,-18140.05407091015,18140.05407091015,3138.048376109984,10.0,116.83199064478178,-14308.219178082192,0,1,0,0
73,24.71,-432.83813481705755,-659.638329851296,5.0,8.04,2.0,-16299.663130625526,16299.663130625526,3138.048376110066,10.0,116.83199064478492,-14308.219178082192,0,1,0,0
74,31.82,-5122.866660060608,-659.6383298512369,5.0,8.04,2.0,-20989.691655866358,20989.691655866358,3138.0483761097935,10.0,116.83199064477446,-14308.219178082192,0,1,0,0
75,35.63,-7636.088696794493,-659.6383298511722,5.0,8.04,2.0,-23502.913692597267,23502.913692597267,3138.048376109495,10.0,116.83199064476301,-14308.219178082192,0,1,0,0
76,35.44,-7510.757414122726,-659.6383298511766,5.0,8.04,2.0,-23377.5824099257,23377.5824099257,3138.048376109515,10.0,116.83199064476378,-14308.219178082192,0,1,0,0
77,33.1,-5967.20372227042,-659.6383298512194,5.0,8.04,2.0,-21834.028718075362,21834.028718075362,3138.048376109713,10.0,116.83199064477135,-14308.219178082192,0,1,0,0
78,62.5,-1656.1008044005896,650.0,0,8.04,2.0,40625.0,-40625.0,15071.972982503527,0,556.8949784127861,14308.219178082192,1,0,0,0
79,45.64,-12615.10091399059,650.0,0,8.04,2.0,29666.0,-29666.0,15071.972982417476,0,556.8949784095154,14308.219178082192,1,0,0,0
80,53.88,-7259.100860430588,650.0,0,8.04,2.0,35022.0,-35022.0,15071.972982500183,0,556.894978412659,14308.219178082192,1,0,0,0
81,51.96,-8507.100872910592,650.0,0,8.04,2.0,33774.0,-33774.0,15071.972982498315,0,556.8949784125881,14308.219178082192,1,0,0,0
82,35.53,-7570.124863809356,-659.6383298511745,5.0,8.04,2.0,-23436.949859612232,23436.949859612232,3138.0483761095056,10.0,116.83199064476342,-14308.219178082192,0,1,0,0
83,33.05,-5934.2218057778455,-659.6383298512201,5.0,8.04,2.0,-21801.046801582823,21801.046801582823,3138.0483761097157,10.0,116.8319906447715,-14308.219178082192,0,1,0,0
84,28.76,-3104.3733707152815,-659.6383298512683,5.0,8.04,2.0,-18971.198366522476,18971.198366522476,3138.048376109938,10.0,116.83199064478002,-14308.219178082192,0,1,0,0
85,28.18,-2721.7831394014643,-659.638329851273,5.0,8.04,2.0,-18588.608135208873,18588.608135208873,3138.0483761099604,10.0,116.83199064478086,-14308.219178082192,0,1,0,0
86,28.0,-2603.04824002821,-659.6383298512744,5.0,8.04,2.0,-18469.873235835683,18469.873235835683,3138.0483761099667,10.0,116.83199064478111,-14308.219178082192,0,1,0,0
87,29.83,-3810.186383656295,-659.6383298512587,5.0,8.04,2.0,-19677.011379463045,19677.011379463045,3138.048376109894,10.0,116.83199064477832,-14308.219178082192,0,1,0,0
88,28.76,-3104.3733707152846,-659.6383298512683,5.0,8.04,2.0,-18971.198366522476,18971.198366522476,3138.048376109938,10.0,116.83199064478002,-14308.219178082192,0,1,0,0
89,31.65,-5010.72814398587,-659.6383298512391,5.0,8.04,2.0,-20877.553139791715,20877.553139791715,3138.0483761098035,10.0,116.83199064477483,-14308.219178082192,0,1,0,0
90,38.13,-9285.184521423032,-659.6383298510956,5.0,8.04,2.0,-25152.009517222275,25152.009517222275,3138.048376109142,10.0,116.83199064474944,-14308.219178082192,0,1,0,0
91,34.58,-6943.468450450505,-659.6383298511944,5.0,8.04,2.0,-22810.2934462543,22810.2934462543,3138.0483761095975,10.0,116.83199064476695,-14308.219178082192,0,1,0,0
92,32.55,-5604.402640852143,-659.6383298512272,5.0,8.04,2.0,-21471.227636657444,21471.227636657444,3138.048376109749,10.0,116.83199064477277,-14308.219178082192,0,1,0,0
93,29.61,-3665.065951088988,-659.6383298512608,5.0,8.04,2.0,-19531.89094689583,19531.89094689583,3138.048376109904,10.0,116.83199064477868,-14308.219178082192,0,1,0,0
94,30.17,-4034.4634158057775,-659.6383298512553,5.0,8.04,2.0,-19901.288411612375,19901.288411612375,3138.048376109879,10.0,116.83199064477773,-14308.219178082192,0,1,0,0
95,31.15,-4680.908979060165,-659.6383298512449,5.0,8.04,2.0,-20547.733974866278,20547.733974866278,3138.0483761098303,10.0,116.83199064477589,-14308.219178082192,0,1,0,0
96,27.0,-1943.4099101767952,-659.6383298512817,5.0,8.04,2.0,-17810.234905984606,17810.234905984606,3138.0483761100004,10.0,116.83199064478241,-14308.219178082192,0,1,0,0
97,26.63,-1699.3437281317724,-659.6383298512843,5.0,8.04,2.0,-17566.1687239397,17566.1687239397,3138.048376110012,10.0,116.83199064478286,-14308.219178082192,0,1,0,0
98,26.37,-1527.837762370403,-659.638329851286,5.0,8.04,2.0,-17394.662758178412,17394.662758178412,3138.04837611002,10.0,116.83199064478316,-14308.219178082192,0,1,0,0
99,25.49,-947.3560321011585,-659.6383298512916,5.0,8.04,2.0,-16814.18102790942,16814.18102790942,3138.048376110045,10.0,116.83199064478413,-14308.219178082192,0,1,0,0
100,26.66,-1719.1328780273136,-659.6383298512842,5.0,8.04,2.0,-17585.957873835236,17585.957873835236,3138.0483761100113,10.0,116.83199064478282,-14308.219178082192,0,1,0,0
101,26.81,-1818.0786275050232,-659.6383298512831,5.0,8.04,2.0,-17684.903623312897,17684.903623312897,3138.0483761100063,10.0,116.83199064478265,-14308.219178082192,0,1,0,0
102,33.5,-6231.059054210988,-659.6383298512131,5.0,8.04,2.0,-22097.88405001564,22097.88405001564,3138.048376109684,10.0,116.83199064477026,-14308.219178082192,0,1,0,0
103,38.05,-9232.413455034917,-659.6383298510988,5.0,8.04,2.0,-25099.238450834306,25099.238450834306,3138.0483761091564,10.0,116.83199064475001,-14308.219178082192,0,1,0,0
104,31.65,-5010.728143985868,-659.6383298512391,5.0,8.04,2.0,-20877.553139791715,20877.553139791715,3138.048376109803,10.0,116.83199064477483,-14308.219178082192,0,1,0,0
105,27.19,-2068.7411928485644,-659.6383298512804,5.0,8.04,2.0,-17935.566188656318,17935.566188656318,3138.0483761099945,10.0,116.83199064478218,-14308.219178082192,0,1,0,0
106,27.84,-2497.506107251982,-659.6383298512757,5.0,8.04,2.0,-18364.331103059514,18364.331103059514,3138.0483761099727,10.0,116.83199064478133,-14308.219178082192,0,1,0,0
107,26.46,-1587.2052120570313,-659.6383298512854,5.0,8.04,2.0,-17454.030207865013,17454.030207865013,3138.048376110017,10.0,116.83199064478306,-14308.219178082192,0,1,0,0
108,26.06,-1323.3498801164644,-659.6383298512881,5.0,8.04,2.0,-17190.174875924567,17190.174875924567,3138.048376110029,10.0,116.83199064478352,-14308.219178082192,0,1,0,0
109,26.14,-1376.1209465045795,-659.6383298512876,5.0,8.04,2.0,-17242.945942312657,17242.945942312657,3138.0483761100268,10.0,116.83199064478343,-14308.219178082192,0,1,0,0
110,25.81,-1158.4402976536117,-659.6383298512897,5.0,8.04,2.0,-17025.265293461784,17025.265293461784,3138.0483761100363,10.0,116.83199064478379,-14308.219178082192,0,1,0,0
111,25.62,-1033.109014981843,-659.6383298512907,5.0,8.04,2.0,-16899.934010790068,16899.934010790068,3138.0483761100418,10.0,116.831990644784,-14308.219178082192,0,1,0,0
112,25.63,-1039.705398280356,-659.6383298512907,5.0,8.04,2.0,-16906.53039408858,16906.53039408858,3138.0483761100413,10.0,116.83199064478399,-14308.219178082192,0,1,0,0
113,29.2,-3394.6142358499033,-659.6383298512645,5.0,8.04,2.0,-19261.439231656925,19261.439231656925,3138.048376109921,10.0,116.83199064477935,-14308.219178082192,0,1,0,0
114,32.9,-5835.276056300137,-659.6383298512224,5.0,8.04,2.0,-21702.101052105216,21702.101052105216,3138.0483761097266,10.0,116.83199064477188,-14308.219178082192,0,1,0,0
115,32.47,-5551.63157446403,-659.6383298512284,5.0,8.04,2.0,-21418.456570269384,21418.456570269384,3138.0483761097544,10.0,116.83199064477296,-14308.219178082192,0,1,0,0
116,29.96,-3895.939366536983,-659.6383298512575,5.0,8.04,2.0,-19762.764362343674,19762.764362343674,3138.048376109888,10.0,116.8319906447781,-14308.219178082192,0,1,0,0
117,29.83,-3810.1863836562948,-659.6383298512587,5.0,8.04,2.0,-19677.011379463045,19677.011379463045,3138.048376109894,10.0,116.83199064477832,-14308.219178082192,0,1,0,0
118,28.24,-2761.361439192548,-659.6383298512725,5.0,8.04,2.0,-18628.186434999934,18628.186434999934,3138.048376109958,10.0,116.83199064478079,-14308.219178082192,0,1,0,0
119,26.83,-1831.271394102055,-659.638329851283,5.0,8.04,2.0,-17698.09638990992,17698.09638990992,3138.048376110006,10.0,116.83199064478262,-14308.219178082192,0,1,0,0
120,25.05,-657.1151669665381,-659.6383298512941,5.0,8.04,2.0,-16523.940162774918,16523.940162774918,3138.0483761100572,10.0,116.83199064478458,-14308.219178082192,0,1,0,0
121,24.47,-274.52493565271766,-659.6383298512973,5.0,8.04,2.0,-16141.349931461244,16141.349931461244,3138.048376110072,10.0,116.83199064478517,-14308.219178082192,0,1,0,0
122,26.03,-1303.560730220926,-659.6383298512882,5.0,8.04,2.0,-17170.38572602903,17170.38572602903,3138.04837611003,10.0,116.83199064478355,-14308.219178082192,0,1,0,0
123,24.56,-333.8923853393466,-659.6383298512968,5.0,8.04,2.0,-16200.71738114785,16200.71738114785,3138.04837611007,10.0,116.83199064478508,-14308.219178082192,0,1,0,0
124,24.48,-281.12131895123076,-659.6383298512973,5.0,8.04,2.0,-16147.946314759758,16147.946314759758,3138.048376110072,10.0,116.83199064478515,-14308.219178082192,0,1,0,0
125,24.57,-340.48876863786063,-659.6383298512968,5.0,8.04,2.0,-16207.313764446362,16207.313764446362,3138.0483761100695,10.0,116.83199064478507,-14308.219178082192,0,1,0,0
126,24.83,-511.99473439922497,-659.6383298512953,5.0,8.04,2.0,-16378.819730207662,16378.819730207662,3138.048376110063,10.0,116.83199064478481,-14308.219178082192,0,1,0,0
127,27.17,-2055.5484262515383,-659.6383298512807,5.0,8.04,2.0,-17922.373422059296,17922.373422059296,3138.048376109995,10.0,116.83199064478221,-14308.219178082192,0,1,0,0
128,27.56,-2312.807374893585,-659.6383298512777,5.0,8.04,2.0,-18179.632370701212,18179.632370701212,3138.048376109982,10.0,116.8319906447817,-14308.219178082192,0,1,0,0
129,26.72,-1758.7111778183976,-659.6383298512836,5.0,8.04,2.0,-17625.536173626297,17625.536173626297,3138.0483761100095,10.0,116.83199064478275,-14308.219178082192,0,1,0,0
130,26.75,-1778.500327713941,-659.6383298512835,5.0,8.04,2.0,-17645.325323521833,17645.325323521833,3138.0483761100086,10.0,116.83199064478272,-14308.219178082192,0,1,0,0
131,27.24,-2101.723109341133,-659.6383298512801,5.0,8.04,2.0,-17968.548105148868,17968.548105148868,3138.0483761099927,10.0,116.83199064478211,-14308.219178082192,0,1,0,0
132,28.06,-2642.626539819294,-659.638329851274,5.0,8.04,2.0,-18509.451535626747,18509.451535626747,3138.048376109965,10.0,116.83199064478103,-14308.219178082192,0,1,0,0
133,30.37,-4166.391081776061,-659.6383298512534,5.0,8.04,2.0,-20033.216077582565,20033.216077582565,3138.048376109869,10.0,116.83199064477738,-14308.219178082192,0,1,0,0
134,31.27,-4760.065578642332,-659.6383298512435,5.0,8.04,2.0,-20626.890574448385,20626.890574448385,3138.048376109824,10.0,116.83199064477563,-14308.219178082192,0,1,0,0
135,31.0,-4581.9632295824495,-659.6383298512466,5.0,8.04,2.0,-20448.788225388642,20448.788225388642,3138.048376109838,10.0,116.83199064477618,-14308.219178082192,0,1,0,0
136,28.16,-2708.5903728044364,-659.6383298512733,5.0,8.04,2.0,-18575.415368611855,18575.415368611855,3138.0483761099613,10.0,116.83199064478089,-14308.219178082192,0,1,0,0
137,29.15,-3361.632319357333,-659.638329851265,5.0,8.04,2.0,-19228.457315164374,19228.457315164374,3138.048376109923,10.0,116.83199064477942,-14308.219178082192,0,1,0,0
138,39.24,-10017.383067558098,-659.6383298510434,5.0,8.04,2.0,-25884.208063354945,25884.208063354945,3138.048376108901,10.0,116.83199064474019,-14308.219178082192,0,1,0,0
139,183.51,77000.39998216441,650.0,0,8.04,2.0,119281.5,-119281.5,15071.97298250655,0,556.894978412901,14308.219178082192,1,0,0,0
140,27.89,-2530.488023744553,-659.6383298512753,5.0,8.04,2.0,-18397.313019552068,18397.313019552068,3138.0483761099704,10.0,116.83199064478127,-14308.219178082192,0,1,0,0
141,30.81,-4456.631946910682,-659.6383298512486,5.0,8.04,2.0,-20323.45694271697,20323.45694271697,3138.0483761098476,10.0,116.83199064477655,-14308.219178082192,0,1,0,0
142,30.86,-4489.613863403254,-659.6383298512482,5.0,8.04,2.0,-20356.438859209517,20356.438859209517,3138.0483761098453,10.0,116.83199064477645,-14308.219178082192,0,1,0,0
143,27.23,-2095.1267260426207,-659.6383298512801,5.0,8.04,2.0,-17961.951721850357,17961.951721850357,3138.048376109993,10.0,116.83199064478212,-14308.219178082192,0,1,0,0
144,28.1,-2669.0120730133513,-659.6383298512737,5.0,8.04,2.0,-18535.837068820794,18535.837068820794,3138.048376109963,10.0,116.83199064478097,-14308.219178082192,0,1,0,0
145,31.2,-4713.890895552736,-659.6383298512444,5.0,8.04,2.0,-20580.715891358825,20580.715891358825,3138.0483761098276,10.0,116.83199064477579,-14308.219178082192,0,1,0,0
146,31.26,-4753.46919534382,-659.6383298512436,5.0,8.04,2.0,-20620.294191149875,20620.294191149875,3138.0483761098244,10.0,116.83199064477566,-14308.219178082192,0,1,0,0
147,32.36,-5479.071358180374,-659.63832985123,5.0,8.04,2.0,-21345.8963539858,21345.8963539858,3138.048376109761,10.0,116.83199064477323,-14308.219178082192,0,1,0,0
148,33.42,-6178.287987822873,-659.6383298512144,5.0,8.04,2.0,-22045.112983627587,22045.112983627587,3138.04837610969,10.0,116.83199064477049,-14308.219178082192,0,1,0,0
149,32.15,-5340.547308911577,-659.6383298512327,5.0,8.04,2.0,-21207.37230471713,21207.37230471713,3138.0483761097744,10.0,116.83199064477373,-14308.219178082192,0,1,0,0
150,48.03,-11061.600898455588,650.0,0,8.04,2.0,31219.5,-31219.5,15071.97298248721,0,556.8949784121659,14308.219178082192,1,0,0,0
151,72.24,4674.899258909404,650.0,0,8.04,2.0,46956.0,-46956.0,15071.972982504763,0,556.8949784128331,14308.219178082192,1,0,0,0
