,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
51,24.4,8843.880852591275,738.1978274432694,5.0,8.04,2.0,-18012.026989615773,18012.026989615773,0.0,10.0,91.58110226319717,-9052.511415525114,0,1,0,0
52,24.77,8570.74765643723,738.1978274432678,5.0,8.04,2.0,-18285.160185769742,18285.160185769742,0.0,10.0,91.58110226320079,-9052.511415525114,0,1,0,0
53,24.78,8563.365678162794,738.1978274432678,5.0,8.04,2.0,-18292.54216404418,18292.54216404418,0.0,10.0,91.5811022632006,-9052.511415525114,0,1,0,0
54,27.07,6872.892653317485,738.197827443258,5.0,8.04,2.0,-19983.015188888996,19983.015188888996,0.0,10.0,91.58110226322597,-9052.511415525114,0,1,0,0
55,31.66,3484.564625352436,738.1978274432308,5.0,8.04,2.0,-23371.34321685269,23371.34321685269,0.0,10.0,91.58110226329498,-9052.511415525114,0,1,0,0
56,35.51,642.5029896954708,738.1978274431948,5.0,8.04,2.0,-26213.404852507847,26213.404852507847,0.0,10.0,91.58110226338648,-9052.511415525114,0,1,0,0
57,35.91,347.22385871812526,738.19782744319,5.0,8.04,2.0,-26508.683983484952,26508.683983484952,0.0,10.0,91.58110226339872,-9052.511415525114,0,1,0,0
58,36.48,-73.54890292459737,738.1978274431826,5.0,8.04,2.0,-26929.4567451273,26929.4567451273,0.0,10.0,91.58110226341792,-9052.511415525114,0,1,0,0
59,43.24,-5063.766216441755,738.1978274430008,5.0,8.04,2.0,-31919.67405863536,31919.67405863536,0.0,10.0,91.58110226387902,-9052.511415525114,0,1,0,0
60,43.58,-5314.753477772497,738.1978274429817,5.0,8.04,2.0,-32170.661319965144,32170.661319965144,0.0,10.0,91.58110226392772,-9052.511415525114,0,1,0,0
61,94.98,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
62,32.65,2753.7487761834946,738.1978274432231,5.0,8.04,2.0,-24102.159066021235,24102.159066021235,0.0,10.0,91.58110226331469,-9052.511415525114,0,1,0,0
63,37.86,-1092.2619047964452,738.1978274431618,5.0,8.04,2.0,-27948.169746998108,27948.169746998108,0.0,10.0,91.58110226347065,-9052.511415525114,0,1,0,0
64,31.86,3336.9250598637586,738.1978274432294,5.0,8.04,2.0,-23518.982782341285,23518.982782341285,0.0,10.0,91.58110226329902,-9052.511415525114,0,1,0,0
65,38.72,-1727.112036397741,738.1978274431463,5.0,8.04,2.0,-28583.01987859862,28583.01987859862,0.0,10.0,91.58110226351029,-9052.511415525114,0,1,0,0
66,33.6,2052.460840112298,738.1978274432148,5.0,8.04,2.0,-24803.44700209202,24803.44700209202,0.0,10.0,91.58110226333571,-9052.511415525114,0,1,0,0
67,29.15,5337.441172235285,738.1978274432471,5.0,8.04,2.0,-21518.46666997065,21518.46666997065,0.0,10.0,91.58110226325333,-9052.511415525114,0,1,0,0
68,29.85,4820.702693024924,738.1978274432429,5.0,8.04,2.0,-22035.2051491808,22035.2051491808,0.0,10.0,91.58110226326404,-9052.511415525114,0,1,0,0
69,29.96,4739.500932006154,738.1978274432423,5.0,8.04,2.0,-22116.40691019954,22116.40691019954,0.0,10.0,91.5811022632656,-9052.511415525114,0,1,0,0
70,28.89,5529.372607370558,738.1978274432486,5.0,8.04,2.0,-21326.53523483545,21326.53523483545,0.0,10.0,91.58110226324965,-9052.511415525114,0,1,0,0
71,24.73,8600.275569534966,738.197827443268,5.0,8.04,2.0,-18255.632272672017,18255.632272672017,0.0,10.0,91.58110226320044,-9052.511415525114,0,1,0,0
72,24.44,8814.352939493541,738.1978274432691,5.0,8.04,2.0,-18041.5549027135,18041.5549027135,0.0,10.0,91.58110226319747,-9052.511415525114,0,1,0,0
73,23.45,9545.168788662475,738.1978274432728,5.0,8.04,2.0,-17310.739053544745,17310.739053544745,0.0,10.0,91.58110226318831,-9052.511415525114,0,1,0,0
74,11.58,18307.57700041524,738.1978274433018,5.0,8.04,2.0,-8548.330841793435,8548.330841793435,0.0,10.0,91.58110226311474,-9052.511415525114,0,1,0,0
75,15.22,15620.536908521384,738.1978274432951,5.0,8.04,2.0,-11235.37093368695,11235.37093368695,0.0,10.0,91.58110226313157,-9052.511415525114,0,1,0,0
76,14.37,16248.005061848247,738.1978274432968,5.0,8.04,2.0,-10607.902780360175,10607.902780360175,0.0,10.0,91.5811022631278,-9052.511415525114,0,1,0,0
77,24.7,8622.42150435827,738.1978274432681,5.0,8.04,2.0,-18233.48633784872,18233.48633784872,0.0,10.0,91.58110226319997,-9052.511415525114,0,1,0,0
78,25.26,8209.03072098998,738.197827443266,5.0,8.04,2.0,-18646.877121216898,18646.877121216898,0.0,10.0,91.58110226320565,-9052.511415525114,0,1,0,0
79,34.07,1705.507861213916,738.1978274432103,5.0,8.04,2.0,-25150.399980990172,25150.399980990172,0.0,10.0,91.58110226334718,-9052.511415525114,0,1,0,0
80,39.35,-2192.1766676870607,738.1978274431333,5.0,8.04,2.0,-29048.084509887296,29048.084509887296,0.0,10.0,91.58110226354319,-9052.511415525114,0,1,0,0
81,35.38,738.4687072631073,738.1978274431964,5.0,8.04,2.0,-26117.43913494029,26117.43913494029,0.0,10.0,91.58110226338295,-9052.511415525114,0,1,0,0
82,41.69,-3919.5595839045336,738.1978274430684,5.0,8.04,2.0,-30775.46742610152,30775.46742610152,0.0,10.0,91.58110226370762,-9052.511415525114,0,1,0,0
83,88.82,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
84,59.87,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
85,32.44,2908.7703199466055,738.1978274432248,5.0,8.04,2.0,-23947.13752225821,23947.13752225821,0.0,10.0,91.58110226331046,-9052.511415525114,0,1,0,0
86,27.42,6614.52341371231,738.1978274432563,5.0,8.04,2.0,-20241.38442849409,20241.38442849409,0.0,10.0,91.58110226323,-9052.511415525114,0,1,0,0
87,33.46,2155.808535954372,738.1978274432162,5.0,8.04,2.0,-24700.099306250013,24700.099306250013,0.0,10.0,91.58110226333248,-9052.511415525114,0,1,0,0
88,32.23,3063.7918637097146,738.1978274432265,5.0,8.04,2.0,-23792.11597849519,23792.11597849519,0.0,10.0,91.58110226330612,-9052.511415525114,0,1,0,0
89,78.05,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
90,46.54,-7499.819047004864,738.1978274426602,5.0,8.04,2.0,-34355.72688918141,34355.72688918141,0.0,10.0,91.5811022647443,-9052.511415525114,0,1,0,0
91,34.81,1159.2414689058244,738.1978274432026,5.0,8.04,2.0,-25696.666373297885,25696.666373297885,0.0,10.0,91.58110226336665,-9052.511415525114,0,1,0,0
92,26.44,7337.957284606805,738.1978274432608,5.0,8.04,2.0,-19517.95055759982,19517.95055759982,0.0,10.0,91.58110226321853,-9052.511415525114,0,1,0,0
93,23.45,9545.168788662475,738.1978274432728,5.0,8.04,2.0,-17310.739053544745,17310.739053544745,0.0,10.0,91.58110226318847,-9052.511415525114,0,1,0,0
94,18.73,13029.462534195167,738.197827443287,5.0,8.04,2.0,-13826.445308012766,13826.445308012766,0.0,10.0,91.58110226315223,-9052.511415525114,0,1,0,0
95,19.54,12431.522293966038,738.1978274432847,5.0,8.04,2.0,-14424.385548241782,14424.385548241782,0.0,10.0,91.58110226315769,-9052.511415525114,0,1,0,0
96,18.57,13147.574186586104,738.1978274432873,5.0,8.04,2.0,-13708.333655621846,13708.333655621846,0.0,10.0,91.58110226315145,-9052.511415525114,0,1,0,0
97,12.46,17657.962912265077,738.1978274433003,5.0,8.04,2.0,-9197.944929943522,9197.944929943522,0.0,10.0,91.58110226311832,-9052.511415525114,0,1,0,0
98,15.18,15650.064821619118,738.197827443295,5.0,8.04,2.0,-11205.843020589216,11205.843020589216,0.0,10.0,91.5811022631316,-9052.511415525114,0,1,0,0
99,16.58,14616.587863198407,738.197827443292,5.0,8.04,2.0,-12239.31997900978,12239.31997900978,0.0,10.0,91.58110226313927,-9052.511415525114,0,1,0,0
100,19.87,12187.91701090973,738.1978274432839,5.0,8.04,2.0,-14667.990831298051,14667.990831298051,0.0,10.0,91.58110226316006,-9052.511415525114,0,1,0,0
101,22.0,10615.555638455358,738.1978274432776,5.0,8.04,2.0,-16240.352203752107,16240.352203752107,0.0,10.0,91.58110226317585,-9052.511415525114,0,1,0,0
102,26.72,7131.261892922665,738.1978274432595,5.0,8.04,2.0,-19724.64594928389,19724.64594928389,0.0,10.0,91.58110226322195,-9052.511415525114,0,1,0,0
103,36.63,-184.27857704110534,738.1978274431806,5.0,8.04,2.0,-27040.186419243706,27040.186419243706,0.0,10.0,91.58110226342299,-9052.511415525114,0,1,0,0
104,40.95,-3373.293191596444,738.1978274430926,5.0,8.04,2.0,-30229.201033794645,30229.201033794645,0.0,10.0,91.58110226364614,-9052.511415525114,0,1,0,0
105,62.48,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
106,42.88,-4798.014998562144,738.197827443019,5.0,8.04,2.0,-31653.92284075666,31653.92284075666,0.0,10.0,91.58110226383265,-9052.511415525114,0,1,0,0
107,32.51,2857.0964720255715,738.1978274432242,5.0,8.04,2.0,-23998.811370179217,23998.811370179217,0.0,10.0,91.58110226331189,-9052.511415525114,0,1,0,0
108,31.08,3912.719365269582,738.197827443235,5.0,8.04,2.0,-22943.188476935742,22943.188476935742,0.0,10.0,91.58110226328442,-9052.511415525114,0,1,0,0
109,30.93,4023.44903938609,738.1978274432361,5.0,8.04,2.0,-22832.458802819292,22832.458802819292,0.0,10.0,91.58110226328193,-9052.511415525114,0,1,0,0
110,25.26,8209.030720989978,738.1978274432659,5.0,8.04,2.0,-18646.877121216898,18646.877121216898,0.0,10.0,91.58110226320579,-9052.511415525114,0,1,0,0
111,28.65,5706.540085956965,738.1978274432499,5.0,8.04,2.0,-21149.36775624911,21149.36775624911,0.0,10.0,91.58110226324624,-9052.511415525114,0,1,0,0
112,29.07,5396.496998430753,738.1978274432477,5.0,8.04,2.0,-21459.41084377521,21459.41084377521,0.0,10.0,91.58110226325218,-9052.511415525114,0,1,0,0
113,84.62,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
114,70.67,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
115,36.76,-280.2442946087358,738.1978274431787,5.0,8.04,2.0,-27136.152136811244,27136.152136811244,0.0,10.0,91.58110226342775,-9052.511415525114,0,1,0,0
116,32.66,2746.366797909068,738.197827443223,5.0,8.04,2.0,-24109.54104429566,24109.54104429566,0.0,10.0,91.58110226331486,-9052.511415525114,0,1,0,0
117,32.0,3233.5773640216876,738.1978274432282,5.0,8.04,2.0,-23622.330478183303,23622.330478183303,0.0,10.0,91.58110226330156,-9052.511415525114,0,1,0,0
118,30.73,4171.088604874763,738.1978274432373,5.0,8.04,2.0,-22684.819237330685,22684.819237330685,0.0,10.0,91.5811022632785,-9052.511415525114,0,1,0,0
119,29.51,5071.68995435567,738.1978274432449,5.0,8.04,2.0,-21784.217887850158,21784.217887850158,0.0,10.0,91.58110226325886,-9052.511415525114,0,1,0,0
120,24.54,8740.533156749205,738.1978274432686,5.0,8.04,2.0,-18115.37468545781,18115.37468545781,0.0,10.0,91.58110226319866,-9052.511415525114,0,1,0,0
121,23.11,9796.15604999322,738.1978274432739,5.0,8.04,2.0,-17059.75179221406,17059.75179221406,0.0,10.0,91.58110226318531,-9052.511415525114,0,1,0,0
122,26.25,7478.2148718210465,738.1978274432618,5.0,8.04,2.0,-19377.692970385622,19377.692970385622,0.0,10.0,91.58110226321612,-9052.511415525114,0,1,0,0
123,22.67,10120.9630940683,738.1978274432754,5.0,8.04,2.0,-16734.944748139056,16734.944748139056,0.0,10.0,91.58110226318146,-9052.511415525114,0,1,0,0
124,24.92,8460.017982320724,738.1978274432673,5.0,8.04,2.0,-18395.88985988622,18395.88985988622,0.0,10.0,91.58110226320196,-9052.511415525114,0,1,0,0
125,26.23,7492.978828369915,738.1978274432619,5.0,8.04,2.0,-19362.929013836758,19362.929013836758,0.0,10.0,91.58110226321598,-9052.511415525114,0,1,0,0
126,28.67,5691.776129408097,738.1978274432498,5.0,8.04,2.0,-21164.131712797975,21164.131712797975,0.0,10.0,91.58110226324682,-9052.511415525114,0,1,0,0
127,36.7,-235.95242496214004,738.1978274431794,5.0,8.04,2.0,-27091.860267164688,27091.860267164688,0.0,10.0,91.58110226342545,-9052.511415525114,0,1,0,0
128,38.48,-1549.9445578113325,738.1978274431509,5.0,8.04,2.0,-28405.852400012445,28405.852400012445,0.0,10.0,91.58110226349835,-9052.511415525114,0,1,0,0
129,33.96,1786.7096222326845,738.1978274432114,5.0,8.04,2.0,-25069.19821997146,25069.19821997146,0.0,10.0,91.58110226334466,-9052.511415525114,0,1,0,0
130,45.16,-6481.106045133019,738.1978274428582,5.0,8.04,2.0,-33337.013887319474,33337.013887319474,0.0,10.0,91.58110226424135,-9052.511415525114,0,1,0,0
131,43.76,-5447.6290867123025,738.1978274429708,5.0,8.04,2.0,-32303.536928904403,32303.536928904403,0.0,10.0,91.58110226395547,-9052.511415525114,0,1,0,0
132,42.25,-4332.950367272818,738.1978274430471,5.0,8.04,2.0,-31188.85820946874,31188.85820946874,0.0,10.0,91.58110226376132,-9052.511415525114,0,1,0,0
133,41.92,-4089.345084216509,738.1978274430601,5.0,8.04,2.0,-30945.25292641308,30945.25292641308,0.0,10.0,91.5811022637288,-9052.511415525114,0,1,0,0
134,38.01,-1202.991578912946,738.1978274431592,5.0,8.04,2.0,-28058.89942111448,28058.89942111448,0.0,10.0,91.58110226347732,-9052.511415525114,0,1,0,0
135,34.25,1572.6322522741134,738.1978274432084,5.0,8.04,2.0,-25283.27558992989,25283.27558992989,0.0,10.0,91.58110226335182,-9052.511415525114,0,1,0,0
136,38.79,-1778.7858843187755,738.1978274431449,5.0,8.04,2.0,-28634.69372651959,28634.69372651959,0.0,10.0,91.58110226351383,-9052.511415525114,0,1,0,0
137,47.1,-7913.209830373153,738.1978274425277,5.0,8.04,2.0,-34769.117672543056,34769.117672543056,0.0,10.0,91.5811022650809,-9052.511415525114,0,1,0,0
138,177.63,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
139,600.95,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
140,63.4,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
141,57.1,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
142,61.38,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
143,201.84,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
144,66.57,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
145,73.84,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
146,69.63,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
147,76.92,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
148,71.3,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
149,49.84,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
150,75.87,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
151,95.59,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
152,97.42,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
153,62.86,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
154,47.1,-7913.209830373151,738.1978274425277,5.0,8.04,2.0,-34769.117672543056,34769.117672543056,0.0,10.0,91.58110226508087,-9052.511415525114,0,1,0,0
155,62.15,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
156,44.93,-6311.320544821048,738.1978274428809,5.0,8.04,2.0,-33167.22838700864,33167.22838700864,0.0,10.0,91.58110226418395,-9052.511415525114,0,1,0,0
157,40.69,-3181.3617564611664,738.1978274431002,5.0,8.04,2.0,-30037.269598659746,30037.269598659746,0.0,10.0,91.58110226362666,-9052.511415525114,0,1,0,0
158,44.24,-5801.964043885125,738.1978274429382,5.0,8.04,2.0,-32657.871886075587,32657.871886075587,0.0,10.0,91.58110226403801,-9052.511415525114,0,1,0,0
159,33.97,1779.3276439582587,738.1978274432113,5.0,8.04,2.0,-25076.580198245887,25076.580198245887,0.0,10.0,91.58110226334475,-9052.511415525114,0,1,0,0
160,35.59,583.4471634999977,738.1978274431938,5.0,8.04,2.0,-26272.460678703268,26272.460678703268,0.0,10.0,91.58110226338866,-9052.511415525114,0,1,0,0
161,33.18,2362.503927638518,738.1978274432186,5.0,8.04,2.0,-24493.40391456599,24493.40391456599,0.0,10.0,91.58110226332609,-9052.511415525114,0,1,0,0
162,35.34,767.9966203608371,738.1978274431968,5.0,8.04,2.0,-26087.91122184258,26087.91122184258,0.0,10.0,91.58110226338142,-9052.511415525114,0,1,0,0
163,26.73,7123.879914648233,738.1978274432595,5.0,8.04,2.0,-19732.027927558327,19732.027927558327,0.0,10.0,91.58110226322172,-9052.511415525114,0,1,0,0
164,26.6,7219.84563221587,738.19782744326,5.0,8.04,2.0,-19636.06220999072,19636.06220999072,0.0,10.0,91.58110226322076,-9052.511415525114,0,1,0,0
165,23.29,9663.280441053412,738.1978274432734,5.0,8.04,2.0,-17192.627401153837,17192.627401153837,0.0,10.0,91.58110226318664,-9052.511415525114,0,1,0,0
166,22.81,10017.61539822623,738.197827443275,5.0,8.04,2.0,-16838.2924439811,16838.2924439811,0.0,10.0,91.58110226318277,-9052.511415525114,0,1,0,0
167,22.01,10608.17366018092,738.1978274432776,5.0,8.04,2.0,-16247.734182026541,16247.734182026541,0.0,10.0,91.58110226317591,-9052.511415525114,0,1,0,0
168,55.17,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
169,19.77,12261.736793654065,738.1978274432842,5.0,8.04,2.0,-14594.171048553728,14594.171048553728,0.0,10.0,91.58110226315901,-9052.511415525114,0,1,0,0
170,22.95,9914.267702384157,738.1978274432745,5.0,8.04,2.0,-16941.64013982315,16941.64013982315,0.0,10.0,91.58110226318391,-9052.511415525114,0,1,0,0
171,21.64,10881.306856334966,738.1978274432788,5.0,8.04,2.0,-15974.600985872554,15974.600985872554,0.0,10.0,91.58110226317301,-9052.511415525114,0,1,0,0
