,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
16,76.7668,9560.990012322067,650.0,0,7.47,2.0,49898.420000000006,-49898.420000000006,15071.97298250525,0,556.8949784128516,14308.219178082192,1,0,0,0
17,102.7465,26447.795181190115,650.0,0,7.47,2.0,66785.22499999999,-66785.22499999999,15071.97298250599,0,556.8949784128797,14308.219178082192,1,0,0,0
18,91.1066,18881.860105530763,650.0,0,7.47,2.0,59219.29,-59219.29,15071.972982505755,0,556.8949784128708,14308.219178082192,1,0,0,0
19,89.9451,18126.88509798101,650.0,0,7.47,2.0,58464.314999999995,-58464.314999999995,15071.972982505726,0,556.8949784128697,14308.219178082192,1,0,0,0
20,78.9805,10999.895026711121,650.0,0,7.47,2.0,51337.325000000004,-51337.325000000004,15071.972982505353,0,556.8949784128555,14308.219178082192,1,0,0,0
21,79.1206,11090.96002762176,650.0,0,7.47,2.0,51428.39,-51428.39,15071.97298250536,0,556.8949784128558,14308.219178082192,1,0,0,0
22,77.5702,10083.200017544163,650.0,0,7.47,2.0,50420.63,-50420.63,15071.972982505287,0,556.894978412853,14308.219178082192,1,0,0,0
23,73.7129,7575.954992471717,650.0,0,7.47,2.0,47913.385,-47913.385,15071.972982505082,0,556.8949784128453,14308.219178082192,1,0,0,0
24,64.1998,1392.439930636557,650.0,0,7.47,2.0,41729.869999999995,-41729.869999999995,15071.972982504274,0,556.8949784128146,14308.219178082192,1,0,0,0
25,67.0116,3220.1099489132707,650.0,0,7.47,2.0,43557.54,-43557.54,15071.972982504576,0,556.894978412826,14308.219178082192,1,0,0,0
26,63.5763,987.1649265838203,650.0,0,7.47,2.0,41324.595,-41324.595,15071.972982504196,0,556.8949784128115,14308.219178082192,1,0,0,0
27,61.7107,-225.47508554258658,650.0,0,7.47,2.0,40111.955,-40111.955,15071.972982503934,0,556.8949784128016,14308.219178082192,1,0,0,0
28,62.4276,240.50991911726268,650.0,0,7.47,2.0,40577.94,-40577.94,15071.972982504041,0,556.8949784128056,14308.219178082192,1,0,0,0
29,64.3817,1510.6749318189138,650.0,0,7.47,2.0,41848.104999999996,-41848.104999999996,15071.972982504294,0,556.8949784128154,14308.219178082192,1,0,0,0
30,99.1772,24127.75015798966,650.0,0,7.47,2.0,64465.18,-64465.18,15071.97298250593,0,556.8949784128774,14308.219178082192,1,0,0,0
31,79.351,11240.720029119368,650.0,0,7.47,2.0,51578.15,-51578.15,15071.97298250537,0,556.8949784128561,14308.219178082192,1,0,0,0
32,57.7291,-2813.5151114229875,650.0,0,7.47,2.0,37523.915,-37523.915,15071.972982503168,0,556.8949784127725,14308.219178082192,1,0,0,0
33,27.8653,-2109.5145103042264,-659.6383298512799,5.0,7.47,2.0,-18381.01995280487,18381.01995280487,3138.0483761099918,10.0,116.83199064478208,-14308.219178082192,0,1,0,0
34,13.4593,7393.235269535239,-659.6383298513381,5.0,7.47,2.0,-8878.270172968116,8878.270172968116,3138.04837611026,10.0,116.83199064479238,-14308.219178082192,0,1,0,0
35,14.1452,6940.789339090155,-659.6383298513365,5.0,7.47,2.0,-9330.716103413126,9330.716103413126,3138.048376110253,10.0,116.8319906447921,-14308.219178082192,0,1,0,0
36,18.2119,4258.238143083411,-659.6383298513254,5.0,7.47,2.0,-12013.267299419353,12013.267299419353,3138.048376110202,10.0,116.83199064479014,-14308.219178082192,0,1,0,0
37,11.9113,8414.35540414523,-659.6383298513415,5.0,7.47,2.0,-7857.150038358284,7857.150038358284,3138.0483761102755,10.0,116.83199064479298,-14308.219178082192,0,1,0,0
38,21.61,2016.7211344153236,-659.6383298513134,5.0,7.47,2.0,-14254.784308086882,14254.784308086882,3138.0483761101464,10.0,116.83199064478801,-14308.219178082192,0,1,0,0
39,56.9037,-3350.0251167880883,650.0,0,7.47,2.0,36987.405,-36987.405,15071.972982502959,0,556.8949784127645,14308.219178082192,1,0,0,0
40,96.405,22325.820139970365,650.0,0,7.47,2.0,62663.25,-62663.25,15071.972982505875,0,556.8949784128754,14308.219178082192,1,0,0,0
41,99.2626,24183.26015854477,650.0,0,7.47,2.0,64520.69,-64520.69,15071.972982505931,0,556.8949784128774,14308.219178082192,1,0,0,0
42,94.6046,21155.560128267767,650.0,0,7.47,2.0,61492.990000000005,-61492.990000000005,15071.972982505837,0,556.8949784128739,14308.219178082192,1,0,0,0
43,90.0779,18213.205098844213,650.0,0,7.47,2.0,58550.635,-58550.635,15071.97298250573,0,556.8949784128698,14308.219178082192,1,0,0,0
44,82.9039,13550.105052213214,650.0,0,7.47,2.0,53887.534999999996,-53887.534999999996,15071.97298250551,0,556.8949784128615,14308.219178082192,1,0,0,0
45,81.5829,12691.45504362671,650.0,0,7.47,2.0,53028.884999999995,-53028.884999999995,15071.97298250546,0,556.8949784128596,14308.219178082192,1,0,0,0
46,69.9196,5110.309967815268,650.0,0,7.47,2.0,45447.740000000005,-45447.740000000005,15071.972982504825,0,556.8949784128355,14308.219178082192,1,0,0,0
47,66.3608,2797.089944683063,650.0,0,7.47,2.0,43134.52,-43134.52,15071.972982504514,0,556.8949784128235,14308.219178082192,1,0,0,0
48,61.919,-90.08008418863925,650.0,0,7.47,2.0,40247.35,-40247.35,15071.972982503965,0,556.8949784128027,14308.219178082192,1,0,0,0
49,62.4929,282.954919541711,650.0,0,7.47,2.0,40620.385,-40620.385,15071.97298250405,0,556.8949784128059,14308.219178082192,1,0,0,0
50,61.4124,-419.37008748153715,650.0,0,7.47,2.0,39918.06,-39918.06,15071.972982503887,0,556.8949784127998,14308.219178082192,1,0,0,0
51,63.4731,920.0849259130163,650.0,0,7.47,2.0,41257.515,-41257.515,15071.972982504183,0,556.894978412811,14308.219178082192,1,0,0,0
52,65.4367,2196.42493867641,650.0,0,7.47,2.0,42533.855,-42533.855,15071.972982504416,0,556.8949784128199,14308.219178082192,1,0,0,0
53,86.4737,15870.475075416909,650.0,0,7.47,2.0,56207.905,-56207.905,15071.972982505627,0,556.894978412866,14308.219178082192,1,0,0,0
54,114.7939,34278.60525949821,650.0,0,7.47,2.0,74616.03499999999,-74616.03499999999,15071.972982506155,0,556.894978412886,14308.219178082192,1,0,0,0
55,87.5436,16565.91008237126,650.0,0,7.47,2.0,56903.34,-56903.34,15071.972982505658,0,556.8949784128672,14308.219178082192,1,0,0,0
56,74.0731,7810.084994813016,650.0,0,7.47,2.0,48147.515,-48147.515,15071.972982505104,0,556.8949784128461,14308.219178082192,1,0,0,0
57,60.6999,-882.4950921127863,650.0,0,7.47,2.0,39454.935,-39454.935,15071.97298250377,0,556.8949784127954,14308.219178082192,1,0,0,0
58,54.9078,-4647.360129761433,650.0,0,7.47,2.0,35690.07,-35690.07,15071.972982502344,0,556.8949784127411,14308.219178082192,1,0,0,0
59,56.0853,-3881.985122107689,650.0,0,7.47,2.0,36455.445,-36455.445,15071.972982502728,0,556.8949784127558,14308.219178082192,1,0,0,0
60,51.9862,-6546.4001487518335,650.0,0,7.47,2.0,33791.03,-33791.03,15071.972982501007,0,556.8949784126903,14308.219178082192,1,0,0,0
61,53.0766,-5837.640141664238,650.0,0,7.47,2.0,34499.79,-34499.79,15071.972982501587,0,556.8949784127124,14308.219178082192,1,0,0,0
62,57.1441,-3193.7651152254825,650.0,0,7.47,2.0,37143.665,-37143.665,15071.972982503023,0,556.8949784127669,14308.219178082192,1,0,0,0
63,83.512,13945.37005616587,650.0,0,7.47,2.0,54282.8,-54282.8,15071.972982505531,0,556.8949784128623,14308.219178082192,1,0,0,0
64,105.1462,28007.60019678816,650.0,0,7.47,2.0,68345.03,-68345.03,15071.972982506028,0,556.8949784128812,14308.219178082192,1,0,0,0
65,105.1999,28042.505197137216,650.0,0,7.47,2.0,68379.935,-68379.935,15071.97298250603,0,556.8949784128812,14308.219178082192,1,0,0,0
66,99.9402,24623.700162949168,650.0,0,7.47,2.0,64961.130000000005,-64961.130000000005,15071.972982505942,0,556.8949784128779,14308.219178082192,1,0,0,0
67,89.9622,18138.00009809216,650.0,0,7.47,2.0,58475.43,-58475.43,15071.972982505727,0,556.8949784128697,14308.219178082192,1,0,0,0
68,90.0238,18178.040098492565,650.0,0,7.47,2.0,58515.469999999994,-58515.469999999994,15071.972982505727,0,556.8949784128698,14308.219178082192,1,0,0,0
69,73.9524,7731.629994028464,650.0,0,7.47,2.0,48069.06,-48069.06,15071.972982505096,0,556.8949784128458,14308.219178082192,1,0,0,0
70,72.4888,6780.289984515064,650.0,0,7.47,2.0,47117.72,-47117.72,15071.972982505007,0,556.8949784128424,14308.219178082192,1,0,0,0
71,60.4379,-1052.7950938157871,650.0,0,7.47,2.0,39284.635,-39284.635,15071.972982503723,0,556.8949784127936,14308.219178082192,1,0,0,0
72,56.6172,-3536.2501186503387,650.0,0,7.47,2.0,36801.18,-36801.18,15071.97298250288,0,556.8949784127616,14308.219178082192,1,0,0,0
73,53.3205,-5679.105140078883,650.0,0,7.47,2.0,34658.325000000004,-34658.325000000004,15071.972982501702,0,556.8949784127168,14308.219178082192,1,0,0,0
74,52.6786,-6096.3401442512295,650.0,0,7.47,2.0,34241.090000000004,-34241.090000000004,15071.972982501387,0,556.8949784127049,14308.219178082192,1,0,0,0
75,53.1367,-5798.5751412735835,650.0,0,7.47,2.0,34538.854999999996,-34538.854999999996,15071.972982501617,0,556.8949784127135,14308.219178082192,1,0,0,0
76,54.437,-4953.3801328216405,650.0,0,7.47,2.0,35384.049999999996,-35384.049999999996,15071.972982502171,0,556.8949784127345,14308.219178082192,1,0,0,0
77,62.327,175.1199184633626,650.0,0,7.47,2.0,40512.549999999996,-40512.549999999996,15071.972982504025,0,556.894978412805,14308.219178082192,1,0,0,0
78,70.2023,5294.064969652806,650.0,0,7.47,2.0,45631.494999999995,-45631.494999999995,15071.972982504849,0,556.8949784128364,14308.219178082192,1,0,0,0
79,76.6119,9460.305011315217,650.0,0,7.47,2.0,49797.735,-49797.735,15071.972982505242,0,556.8949784128513,14308.219178082192,1,0,0,0
80,55.067,-4543.880128726637,650.0,0,7.47,2.0,35793.55,-35793.55,15071.9729825024,0,556.8949784127433,14308.219178082192,1,0,0,0
81,44.09,-11678.930200077137,650.0,0,7.47,2.0,28658.500000000004,-28658.500000000004,15071.972982480023,0,556.8949784118928,14308.219178082192,1,0,0,0
82,26.3739,-1125.729905163829,-659.6383298512898,5.0,7.47,2.0,-17397.23534766493,17397.23534766493,3138.048376110037,10.0,116.83199064478383,-14308.219178082192,0,1,0,0
83,11.83,8467.98400036215,-659.6383298513416,5.0,7.47,2.0,-7803.521442141371,7803.521442141371,3138.0483761102764,10.0,116.83199064479301,-14308.219178082192,0,1,0,0
84,11.2164,8872.738079558972,-659.6383298513429,5.0,7.47,2.0,-7398.767362944602,7398.767362944602,3138.0483761102823,10.0,116.83199064479324,-14308.219178082192,0,1,0,0
85,16.1528,5616.499428080457,-659.6383298513315,5.0,7.47,2.0,-10655.006014422586,10655.006014422586,3138.0483761102296,10.0,116.8319906447912,-14308.219178082192,0,1,0,0
86,9.18,10216.025574468395,-659.6383298513467,5.0,7.47,2.0,-6055.479868035362,6055.479868035362,3138.0483761103,10.0,116.83199064479392,-14308.219178082192,0,1,0,0
87,50.5826,-7458.740157875235,650.0,0,7.47,2.0,32878.69,-32878.69,15071.972982500047,0,556.8949784126538,14308.219178082192,1,0,0,0
88,67.5176,3549.009952202265,650.0,0,7.47,2.0,43886.44,-43886.44,15071.972982504623,0,556.8949784128278,14308.219178082192,1,0,0,0
89,91.3733,19055.21510726431,650.0,0,7.47,2.0,59392.645,-59392.645,15071.972982505762,0,556.8949784128711,14308.219178082192,1,0,0,0
90,86.274,15740.670074118869,650.0,0,7.47,2.0,56078.1,-56078.1,15071.972982505622,0,556.8949784128657,14308.219178082192,1,0,0,0
91,75.9251,9013.885006851016,650.0,0,7.47,2.0,49351.315,-49351.315,15071.972982505205,0,556.89497841285,14308.219178082192,1,0,0,0
92,69.6904,4961.329966325461,650.0,0,7.47,2.0,45298.759999999995,-45298.759999999995,15071.972982504807,0,556.8949784128348,14308.219178082192,1,0,0,0
93,60.0529,-1303.045096318288,650.0,0,7.47,2.0,39034.385,-39034.385,15071.972982503654,0,556.8949784127909,14308.219178082192,1,0,0,0
94,53.1676,-5778.490141072734,650.0,0,7.47,2.0,34558.94,-34558.94,15071.972982501631,0,556.894978412714,14308.219178082192,1,0,0,0
95,49.6146,-8087.940164167233,650.0,0,7.47,2.0,32249.49,-32249.49,15071.972982499183,0,556.8949784126211,14308.219178082192,1,0,0,0
96,39.8325,-10003.538331302065,-659.6383298510435,5.0,7.47,2.0,-26275.043773791695,26275.043773791695,3138.0483761089017,10.0,116.83199064474022,-14308.219178082192,0,1,0,0
97,37.8052,-8666.253545194295,-659.6383298511288,5.0,7.47,2.0,-24937.758987687892,24937.758987687892,3138.048376109295,10.0,116.83199064475532,-14308.219178082192,0,1,0,0
98,45.2089,-10951.645192804288,650.0,0,7.47,2.0,29385.785,-29385.785,15071.972982488978,0,556.8949784122332,14308.219178082192,1,0,0,0
99,45.9165,-10491.705188204889,650.0,0,7.47,2.0,29845.725,-29845.725,15071.972982492103,0,556.894978412352,14308.219178082192,1,0,0,0
100,45.6314,-10677.020190058036,650.0,0,7.47,2.0,29660.41,-29660.41,15071.972982490985,0,556.8949784123095,14308.219178082192,1,0,0,0
101,49.3203,-8279.235166080185,650.0,0,7.47,2.0,32058.195000000003,-32058.195000000003,15071.972982498877,0,556.8949784126094,14308.219178082192,1,0,0,0
102,65.4164,2183.22993854446,650.0,0,7.47,2.0,42520.659999999996,-42520.659999999996,15071.972982504412,0,556.8949784128198,14308.219178082192,1,0,0,0
103,79.3136,11216.410028876262,650.0,0,7.47,2.0,51553.84,-51553.84,15071.97298250537,0,556.8949784128561,14308.219178082192,1,0,0,0
104,50.916,-7242.030155708137,650.0,0,7.47,2.0,33095.4,-33095.4,15071.972982500301,0,556.8949784126636,14308.219178082192,1,0,0,0
105,44.1126,-11664.240199930242,650.0,0,7.47,2.0,28673.19,-28673.19,15071.972982480293,0,556.8949784119029,14308.219178082192,1,0,0,0
106,34.9681,-6794.793639572847,-659.6383298511983,5.0,7.47,2.0,-23066.299082069687,23066.299082069687,3138.0483761096157,10.0,116.83199064476763,-14308.219178082192,0,1,0,0
107,9.6011,9938.251873767964,-659.638329851346,5.0,7.47,2.0,-6333.253568735759,6333.253568735759,3138.0483761102964,10.0,116.83199064479378,-14308.219178082192,0,1,0,0
108,1.6559,15179.210332103416,-659.638329851358,5.0,7.47,2.0,-1092.2951104008637,1092.2951104008637,3138.0483761103515,10.0,116.83199064479591,-14308.219178082192,0,1,0,0
109,9.1091,10262.793932054863,-659.6383298513468,5.0,7.47,2.0,-6008.711510448903,6008.711510448903,3138.0483761103005,10.0,116.83199064479393,-14308.219178082192,0,1,0,0
110,33.3202,-5707.775635810705,-659.6383298512249,5.0,7.47,2.0,-21979.28107830878,21979.28107830878,3138.048376109738,10.0,116.83199064477233,-14308.219178082192,0,1,0,0
111,46.7034,-9980.220183090036,650.0,0,7.47,2.0,30357.210000000003,-30357.210000000003,15071.972982494512,0,556.8949784124435,14308.219178082192,1,0,0,0
112,66.7334,3039.2799471049657,650.0,0,7.47,2.0,43376.71,-43376.71,15071.97298250455,0,556.8949784128249,14308.219178082192,1,0,0,0
113,81.3712,12553.850042250666,650.0,0,7.47,2.0,52891.28,-52891.28,15071.972982505451,0,556.8949784128592,14308.219178082192,1,0,0,0
114,71.2198,5955.439976266569,650.0,0,7.47,2.0,46292.87,-46292.87,15071.972982504922,0,556.8949784128391,14308.219178082192,1,0,0,0
115,73.7493,7599.614992708321,650.0,0,7.47,2.0,47937.045000000006,-47937.045000000006,15071.972982505085,0,556.8949784128454,14308.219178082192,1,0,0,0
116,73.4694,7417.679990888965,650.0,0,7.47,2.0,47755.10999999999,-47755.10999999999,15071.972982505067,0,556.8949784128447,14308.219178082192,1,0,0,0
117,60.6469,-916.9450924572872,650.0,0,7.47,2.0,39420.485,-39420.485,15071.97298250376,0,556.894978412795,14308.219178082192,1,0,0,0
118,54.9448,-4623.310129520939,650.0,0,7.47,2.0,35714.12,-35714.12,15071.972982502357,0,556.8949784127417,14308.219178082192,1,0,0,0
119,51.6949,-6735.745150645289,650.0,0,7.47,2.0,33601.685,-33601.685,15071.97298250083,0,556.8949784126836,14308.219178082192,1,0,0,0
120,49.7134,-8023.720163525034,650.0,0,7.47,2.0,32313.71,-32313.71,15071.972982499281,0,556.8949784126247,14308.219178082192,1,0,0,0
121,49.1569,-8385.445167142288,650.0,0,7.47,2.0,31951.985,-31951.985,15071.972982498695,0,556.8949784126024,14308.219178082192,1,0,0,0
122,47.8445,-9238.50517567289,650.0,0,7.47,2.0,31098.925,-31098.925,15071.972982496882,0,556.8949784125335,14308.219178082192,1,0,0,0
123,48.1031,-9070.415173991993,650.0,0,7.47,2.0,31267.015,-31267.015,15071.9729824973,0,556.8949784125494,14308.219178082192,1,0,0,0
124,48.8835,-8563.15516891939,650.0,0,7.47,2.0,31774.274999999998,-31774.274999999998,15071.972982498373,0,556.8949784125903,14308.219178082192,1,0,0,0
125,62.6804,404.8299207604641,650.0,0,7.47,2.0,40742.26,-40742.26,15071.972982504076,0,556.8949784128071,14308.219178082192,1,0,0,0
126,77.6379,10127.205017984217,650.0,0,7.47,2.0,50464.635,-50464.635,15071.972982505291,0,556.8949784128532,14308.219178082192,1,0,0,0
127,71.297,6005.619976768357,650.0,0,7.47,2.0,46343.049999999996,-46343.049999999996,15071.972982504927,0,556.8949784128394,14308.219178082192,1,0,0,0
128,77.4111,9979.785016510017,650.0,0,7.47,2.0,50317.215000000004,-50317.215000000004,15071.97298250528,0,556.8949784128528,14308.219178082192,1,0,0,0
129,50.1132,-7763.850160926338,650.0,0,7.47,2.0,32573.579999999998,-32573.579999999998,15071.972982499652,0,556.8949784126388,14308.219178082192,1,0,0,0
130,49.3291,-8273.515166022991,650.0,0,7.47,2.0,32063.914999999997,-32063.914999999997,15071.972982498886,0,556.8949784126097,14308.219178082192,1,0,0,0
131,43.3241,-12176.765205055484,650.0,0,7.47,2.0,28160.665,-28160.665,15071.972982466112,0,556.8949784113639,14308.219178082192,1,0,0,0
132,35.5758,-7195.655852623549,-659.6383298511864,5.0,7.47,2.0,-23467.16129511984,23467.16129511984,3138.0483761095606,10.0,116.83199064476553,-14308.219178082192,0,1,0,0
133,25.8939,-809.1035068351506,-659.6383298512926,5.0,7.47,2.0,-17080.608949336383,17080.608949336383,3138.0483761100504,10.0,116.83199064478434,-14308.219178082192,0,1,0,0
134,36.5574,-7843.156837205701,-659.6383298511643,5.0,7.47,2.0,-24114.66227970095,24114.66227970095,3138.0483761094583,10.0,116.83199064476159,-14308.219178082192,0,1,0,0
135,54.1708,-5126.410134551934,650.0,0,7.47,2.0,35211.02,-35211.02,15071.972982502066,0,556.8949784127307,14308.219178082192,1,0,0,0
136,72.5826,6841.259985124767,650.0,0,7.47,2.0,47178.69,-47178.69,15071.972982505013,0,556.8949784128426,14308.219178082192,1,0,0,0
137,93.1799,20229.505119007215,650.0,0,7.47,2.0,60566.935000000005,-60566.935000000005,15071.972982505804,0,556.8949784128727,14308.219178082192,1,0,0,0
138,78.0234,10377.780020489963,650.0,0,7.47,2.0,50715.21,-50715.21,15071.972982505311,0,556.8949784128539,14308.219178082192,1,0,0,0
139,74.826,8299.469999706862,650.0,0,7.47,2.0,48636.899999999994,-48636.899999999994,15071.972982505147,0,556.8949784128476,14308.219178082192,1,0,0,0
140,70.6146,5562.059972332763,650.0,0,7.47,2.0,45899.49,-45899.49,15071.972982504878,0,556.8949784128375,14308.219178082192,1,0,0,0
141,61.1935,-561.6550889043841,650.0,0,7.47,2.0,39775.775,-39775.775,15071.972982503852,0,556.8949784127984,14308.219178082192,1,0,0,0
142,49.9421,-7875.0651620384815,650.0,0,7.47,2.0,32462.365,-32462.365,15071.9729824995,0,556.894978412633,14308.219178082192,1,0,0,0
143,45.3505,-10859.605191883888,650.0,0,7.47,2.0,29477.824999999997,-29477.824999999997,15071.972982489704,0,556.8949784122607,14308.219178082192,1,0,0,0
144,45.43,-10807.930191367135,650.0,0,7.47,2.0,29529.5,-29529.5,15071.972982490088,0,556.8949784122752,14308.219178082192,1,0,0,0
145,46.261,-10267.78018596563,650.0,0,7.47,2.0,30069.65,-30069.65,15071.972982493264,0,556.8949784123961,14308.219178082192,1,0,0,0
146,45.4772,-10777.250191060333,650.0,0,7.47,2.0,29560.180000000004,-29560.180000000004,15071.972982490308,0,556.8949784122836,14308.219178082192,1,0,0,0
147,45.9451,-10473.115188018992,650.0,0,7.47,2.0,29864.315,-29864.315,15071.972982492209,0,556.8949784123558,14308.219178082192,1,0,0,0
148,47.6267,-9380.075177088585,650.0,0,7.47,2.0,30957.355,-30957.355,15071.972982496502,0,556.8949784125191,14308.219178082192,1,0,0,0
149,52.4586,-6239.34014568124,650.0,0,7.47,2.0,34098.09,-34098.09,15071.972982501273,0,556.8949784127004,14308.219178082192,1,0,0,0
150,62.5273,305.3149197653113,650.0,0,7.47,2.0,40642.744999999995,-40642.744999999995,15071.972982504054,0,556.8949784128062,14308.219178082192,1,0,0,0
151,57.365,-3050.180113789639,650.0,0,7.47,2.0,37287.25,-37287.25,15071.972982503079,0,556.894978412769,14308.219178082192,1,0,0,0
152,55.0278,-4569.360128981435,650.0,0,7.47,2.0,35768.07,-35768.07,15071.972982502386,0,556.8949784127427,14308.219178082192,1,0,0,0
153,40.3272,-10329.861413079558,-659.6383298510143,5.0,7.47,2.0,-26601.366855567823,26601.366855567823,3138.0483761087667,10.0,116.83199064473504,-14308.219178082192,0,1,0,0
154,37.7743,-8645.870720801884,-659.6383298511299,5.0,7.47,2.0,-24917.376163295536,24917.376163295536,3138.0483761092996,10.0,116.8319906447555,-14308.219178082192,0,1,0,0
155,33.9141,-6099.5348399094555,-659.638329851216,5.0,7.47,2.0,-22371.040282407124,22371.040282407124,3138.048376109697,10.0,116.83199064477077,-14308.219178082192,0,1,0,0
156,32.852,-5398.932969774271,-659.6383298512313,5.0,7.47,2.0,-21670.438412272648,21670.438412272648,3138.048376109768,10.0,116.83199064477347,-14308.219178082192,0,1,0,0
157,30.0097,-3524.042944837596,-659.6383298512626,5.0,7.47,2.0,-19795.548387337436,19795.548387337436,3138.0483761099117,10.0,116.83199064477901,-14308.219178082192,0,1,0,0
158,45.3848,-10837.310191660941,650.0,0,7.47,2.0,29500.12,-29500.12,15071.972982489871,0,556.894978412267,14308.219178082192,1,0,0,0
159,66.7543,3052.8649472408124,650.0,0,7.47,2.0,43390.295,-43390.295,15071.972982504552,0,556.894978412825,14308.219178082192,1,0,0,0
160,68.7753,4366.514960377311,650.0,0,7.47,2.0,44703.945,-44703.945,15071.972982504734,0,556.894978412832,14308.219178082192,1,0,0,0
161,71.2412,5969.349976405667,650.0,0,7.47,2.0,46306.780000000006,-46306.780000000006,15071.972982504923,0,556.8949784128392,14308.219178082192,1,0,0,0
162,57.1752,-3173.5501150233404,650.0,0,7.47,2.0,37163.88,-37163.88,15071.97298250303,0,556.8949784127673,14308.219178082192,1,0,0,0
163,50.1,-7772.43016101214,650.0,0,7.47,2.0,32565.0,-32565.0,15071.972982499641,0,556.8949784126385,14308.219178082192,1,0,0,0
164,48.0774,-9087.120174159041,650.0,0,7.47,2.0,31250.309999999998,-31250.309999999998,15071.97298249726,0,556.894978412548,14308.219178082192,1,0,0,0
165,47.8598,-9228.560175573435,650.0,0,7.47,2.0,31108.87,-31108.87,15071.972982496909,0,556.8949784125346,14308.219178082192,1,0,0,0
166,46.9989,-9788.145181169282,650.0,0,7.47,2.0,30549.285,-30549.285,15071.972982495226,0,556.8949784124706,14308.219178082192,1,0,0,0
167,39.9092,-10054.132591201665,-659.6383298510393,5.0,7.47,2.0,-26325.6380336911,26325.6380336911,3138.0483761088817,10.0,116.83199064473946,-14308.219178082192,0,1,0,0
168,40.7454,-10605.722162623419,-659.6383298509859,5.0,7.47,2.0,-26877.227605110358,26877.227605110358,3138.0483761086352,10.0,116.83199064473,-14308.219178082192,0,1,0,0
169,37.6996,-8596.59573756198,-659.6383298511322,5.0,7.47,2.0,-24868.101180055743,24868.101180055743,3138.0483761093105,10.0,116.83199064475592,-14308.219178082192,0,1,0,0
170,36.3815,-7727.1264549848365,-659.6383298511686,5.0,7.47,2.0,-23998.631897480293,23998.631897480293,3138.048376109478,10.0,116.83199064476236,-14308.219178082192,0,1,0,0
171,40.0013,-10114.885281380983,-659.6383298510341,5.0,7.47,2.0,-26386.39072387017,26386.39072387017,3138.0483761088576,10.0,116.83199064473854,-14308.219178082192,0,1,0,0
