,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
70,25.1385,8298.721757024348,738.1978274432664,5.0,2.39,2.0,-18557.186085182555,18557.186085182555,0.0,10.0,91.5811022632044,-9052.511415525114,0,1,0,0
71,20.9668,11378.261633769846,738.1978274432807,5.0,2.39,2.0,-15477.646208437778,15477.646208437778,0.0,10.0,91.58110226316755,-9052.511415525114,0,1,0,0
72,19.4613,12489.618462985834,738.197827443285,5.0,2.39,2.0,-14366.289379222002,14366.289379222002,0.0,10.0,91.58110226315695,-9052.511415525114,0,1,0,0
73,18.2715,13367.92623807795,738.1978274432881,5.0,2.39,2.0,-13487.981604130038,13487.981604130038,0.0,10.0,91.58110226314912,-9052.511415525114,0,1,0,0
74,17.6038,13860.820927461888,738.1978274432897,5.0,2.39,2.0,-12995.086914746184,12995.086914746184,0.0,10.0,91.58110226314517,-9052.511415525114,0,1,0,0
75,17.3954,14014.661354701084,738.1978274432902,5.0,2.39,2.0,-12841.246487507009,12841.246487507009,0.0,10.0,91.5811022631441,-9052.511415525114,0,1,0,0
76,17.5963,13866.35741116771,738.1978274432897,5.0,2.39,2.0,-12989.55043104036,12989.55043104036,0.0,10.0,91.58110226314501,-9052.511415525114,0,1,0,0
77,19.3348,12583.000488157417,738.1978274432854,5.0,2.39,2.0,-14272.907354050436,14272.907354050436,0.0,10.0,91.58110226315638,-9052.511415525114,0,1,0,0
78,21.3975,11060.319829489987,738.1978274432794,5.0,2.39,2.0,-15795.588012717571,15795.588012717571,0.0,10.0,91.58110226317142,-9052.511415525114,0,1,0,0
79,23.3248,9637.591156658385,738.1978274432732,5.0,2.39,2.0,-17218.31668554886,17218.31668554886,0.0,10.0,91.58110226318705,-9052.511415525114,0,1,0,0
80,22.0931,10546.829420720378,738.1978274432773,5.0,2.39,2.0,-16309.078421487071,16309.078421487071,0.0,10.0,91.5811022631769,-9052.511415525114,0,1,0,0
81,22.7174,10085.97251704748,738.1978274432753,5.0,2.39,2.0,-16769.935325159862,16769.935325159862,0.0,10.0,91.5811022631819,-9052.511415525114,0,1,0,0
82,23.2345,9704.250420476517,738.1978274432736,5.0,2.39,2.0,-17151.65742173074,17151.65742173074,0.0,10.0,91.5811022631863,-9052.511415525114,0,1,0,0
83,20.9971,11355.894239598312,738.1978274432806,5.0,2.39,2.0,-15500.013602609308,15500.013602609308,0.0,10.0,91.58110226316832,-9052.511415525114,0,1,0,0
84,20.2759,11888.282512750464,738.1978274432828,5.0,2.39,2.0,-14967.625329457258,14967.625329457258,0.0,10.0,91.58110226316283,-9052.511415525114,0,1,0,0
85,19.3727,12555.022790497318,738.1978274432853,5.0,2.39,2.0,-14300.885051710531,14300.885051710531,0.0,10.0,91.58110226315672,-9052.511415525114,0,1,0,0
86,18.4482,13237.486681968703,738.1978274432877,5.0,2.39,2.0,-13618.421160239259,13618.421160239259,0.0,10.0,91.58110226315047,-9052.511415525114,0,1,0,0
87,17.9274,13621.940110501215,738.197827443289,5.0,2.39,2.0,-13233.96773170682,13233.96773170682,0.0,10.0,91.58110226314685,-9052.511415525114,0,1,0,0
88,18.2669,13371.321948084193,738.197827443288,5.0,2.39,2.0,-13484.585894123798,13484.585894123798,0.0,10.0,91.58110226314909,-9052.511415525114,0,1,0,0
89,20.0211,12076.375319183036,738.1978274432835,5.0,2.39,2.0,-14779.532523024724,14779.532523024724,0.0,10.0,91.58110226316114,-9052.511415525114,0,1,0,0
90,21.0001,11353.67964611598,738.1978274432807,5.0,2.39,2.0,-15502.228196091639,15502.228196091639,0.0,10.0,91.58110226316794,-9052.511415525114,0,1,0,0
91,20.3048,11866.948595537351,738.1978274432827,5.0,2.39,2.0,-14988.959246670367,14988.959246670367,0.0,10.0,91.58110226316286,-9052.511415525114,0,1,0,0
92,20.3117,11861.855030527995,738.1978274432826,5.0,2.39,2.0,-14994.052811679721,14994.052811679721,0.0,10.0,91.58110226316293,-9052.511415525114,0,1,0,0
93,19.9023,12164.073221083308,738.1978274432838,5.0,2.39,2.0,-14691.834621124468,14691.834621124468,0.0,10.0,91.58110226315995,-9052.511415525114,0,1,0,0
94,19.6841,12325.147987031447,738.1978274432844,5.0,2.39,2.0,-14530.759855176355,14530.759855176355,0.0,10.0,91.58110226315841,-9052.511415525114,0,1,0,0
95,18.6405,13095.531239751346,738.1978274432872,5.0,2.39,2.0,-13760.376602456596,13760.376602456596,0.0,10.0,91.58110226315182,-9052.511415525114,0,1,0,0
96,18.7052,13047.769840315761,738.1978274432871,5.0,2.39,2.0,-13808.138001892175,13808.138001892175,0.0,10.0,91.58110226315239,-9052.511415525114,0,1,0,0
97,18.2876,13356.041253056112,738.197827443288,5.0,2.39,2.0,-13499.866589151874,13499.866589151874,0.0,10.0,91.58110226314965,-9052.511415525114,0,1,0,0
98,18.0036,13565.689436050026,738.1978274432888,5.0,2.39,2.0,-13290.218406157994,13290.218406157994,0.0,10.0,91.58110226314786,-9052.511415525114,0,1,0,0
99,18.3468,13312.33994167146,738.1978274432879,5.0,2.39,2.0,-13543.567900536516,13543.567900536516,0.0,10.0,91.58110226314997,-9052.511415525114,0,1,0,0
100,19.5347,12435.434742451487,738.1978274432847,5.0,2.39,2.0,-14420.473099756335,14420.473099756335,0.0,10.0,91.5811022631574,-9052.511415525114,0,1,0,0
101,21.0022,11352.129430678346,738.1978274432807,5.0,2.39,2.0,-15503.778411529269,15503.778411529269,0.0,10.0,91.58110226316818,-9052.511415525114,0,1,0,0
102,22.1146,10530.958167430344,738.1978274432773,5.0,2.39,2.0,-16324.9496747771,16324.9496747771,0.0,10.0,91.58110226317693,-9052.511415525114,0,1,0,0
103,22.6141,10162.228352622384,738.1978274432756,5.0,2.39,2.0,-16693.679489584978,16693.679489584978,0.0,10.0,91.58110226318125,-9052.511415525114,0,1,0,0
104,21.4536,11018.906931370408,738.1978274432793,5.0,2.39,2.0,-15837.000910837138,15837.000910837138,0.0,10.0,91.58110226317184,-9052.511415525114,0,1,0,0
105,20.5298,11700.854084362592,738.1978274432821,5.0,2.39,2.0,-15155.053757845095,15155.053757845095,0.0,10.0,91.5811022631646,-9052.511415525114,0,1,0,0
106,20.6312,11626.000824659837,738.1978274432818,5.0,2.39,2.0,-15229.907017547835,15229.907017547835,0.0,10.0,91.58110226316523,-9052.511415525114,0,1,0,0
107,20.84,11471.865118289665,738.1978274432811,5.0,2.39,2.0,-15384.042723917977,15384.042723917977,0.0,10.0,91.58110226316676,-9052.511415525114,0,1,0,0
108,20.795,11505.08402052461,738.1978274432812,5.0,2.39,2.0,-15350.823821683034,15350.823821683034,0.0,10.0,91.58110226316681,-9052.511415525114,0,1,0,0
109,19.1932,12687.529300523402,738.1978274432857,5.0,2.39,2.0,-14168.378541684473,14168.378541684473,0.0,10.0,91.58110226315529,-9052.511415525114,0,1,0,0
110,18.2964,13349.545112174612,738.197827443288,5.0,2.39,2.0,-13506.362730033374,13506.362730033374,0.0,10.0,91.5811022631494,-9052.511415525114,0,1,0,0
111,17.3932,14016.285389921459,738.1978274432902,5.0,2.39,2.0,-12839.622452286634,12839.622452286634,0.0,10.0,91.58110226314393,-9052.511415525114,0,1,0,0
112,17.8118,13707.275779353664,738.1978274432893,5.0,2.39,2.0,-13148.632062854382,13148.632062854382,0.0,10.0,91.58110226314625,-9052.511415525114,0,1,0,0
113,18.7675,13001.78011566604,738.1978274432868,5.0,2.39,2.0,-13854.127726541883,13854.127726541883,0.0,10.0,91.58110226315262,-9052.511415525114,0,1,0,0
114,17.0911,14239.294953592098,738.197827443291,5.0,2.39,2.0,-12616.612888616031,12616.612888616031,0.0,10.0,91.58110226314234,-9052.511415525114,0,1,0,0
115,13.7057,16738.389878618877,738.197827443298,5.0,2.39,2.0,-10117.51796358961,10117.51796358961,0.0,10.0,91.58110226312405,-9052.511415525114,0,1,0,0
116,13.1408,17155.397831341634,738.1978274432989,5.0,2.39,2.0,-9700.510010866903,9700.510010866903,0.0,10.0,91.58110226312165,-9052.511415525114,0,1,0,0
117,12.9313,17310.050276191017,738.1978274432994,5.0,2.39,2.0,-9545.857566017537,9545.857566017537,0.0,10.0,91.58110226312047,-9052.511415525114,0,1,0,0
118,12.8223,17390.513839382347,738.1978274432997,5.0,2.39,2.0,-9465.394002826222,9465.394002826222,0.0,10.0,91.58110226312016,-9052.511415525114,0,1,0,0
119,10.9423,18778.325754975875,738.1978274433028,5.0,2.39,2.0,-8077.582087232852,8077.582087232852,0.0,10.0,91.5811022631118,-9052.511415525114,0,1,0,0
120,9.6054,19765.222430484908,738.197827443305,5.0,2.39,2.0,-7090.685411723921,7090.685411723921,0.0,10.0,91.58110226310635,-9052.511415525114,0,1,0,0
121,5.5313,22772.71419927193,738.1978274433106,5.0,2.39,2.0,-4083.193642937184,4083.193642937184,0.0,10.0,91.58110226309226,-9052.511415525114,0,1,0,0
122,3.2352,24467.69023086465,738.1978274433134,5.0,2.39,2.0,-2388.217611344607,2388.217611344607,0.0,10.0,91.58110226308528,-9052.511415525114,0,1,0,0
123,5.0392,23135.981350156817,738.1978274433112,5.0,2.39,2.0,-3719.9264920523337,3719.9264920523337,0.0,10.0,91.58110226309066,-9052.511415525114,0,1,0,0
124,6.7172,21897.285395706844,738.197827443309,5.0,2.39,2.0,-4958.622446502196,4958.622446502196,0.0,10.0,91.58110226309577,-9052.511415525114,0,1,0,0
125,8.7829,20372.390143557084,738.1978274433061,5.0,2.39,2.0,-6483.517698651813,6483.517698651813,0.0,10.0,91.5811022631032,-9052.511415525114,0,1,0,0
126,11.4244,18422.440582365427,738.197827443302,5.0,2.39,2.0,-8433.467259843259,8433.467259843259,0.0,10.0,91.5811022631139,-9052.511415525114,0,1,0,0
127,14.0409,16490.945966859854,738.1978274432973,5.0,2.39,2.0,-10364.961875348594,10364.961875348594,0.0,10.0,91.58110226312552,-9052.511415525114,0,1,0,0
128,17.8438,13683.653448875475,738.1978274432892,5.0,2.39,2.0,-13172.254393332565,13172.254393332565,0.0,10.0,91.58110226314689,-9052.511415525114,0,1,0,0
129,17.3133,14075.267396334182,738.1978274432903,5.0,2.39,2.0,-12780.64044587392,12780.64044587392,0.0,10.0,91.58110226314321,-9052.511415525114,0,1,0,0
130,13.9436,16562.772615470094,738.1978274432975,5.0,2.39,2.0,-10293.135226738363,10293.135226738363,0.0,10.0,91.5811022631253,-9052.511415525114,0,1,0,0
131,11.0609,18690.77549264109,738.1978274433027,5.0,2.39,2.0,-8165.132349567627,8165.132349567627,0.0,10.0,91.58110226311257,-9052.511415525114,0,1,0,0
132,8.9825,20225.045857199384,738.197827443306,5.0,2.39,2.0,-6630.861985009496,6630.861985009496,0.0,10.0,91.58110226310406,-9052.511415525114,0,1,0,0
133,8.7376,20405.830505140268,738.1978274433062,5.0,2.39,2.0,-6450.077337068633,6450.077337068633,0.0,10.0,91.58110226310306,-9052.511415525114,0,1,0,0
134,7.0111,21680.329054221238,738.1978274433086,5.0,2.39,2.0,-5175.578787987781,5175.578787987781,0.0,10.0,91.58110226309697,-9052.511415525114,0,1,0,0
135,8.2642,20755.293356651953,738.197827443307,5.0,2.39,2.0,-6100.614485556978,6100.614485556978,0.0,10.0,91.58110226310163,-9052.511415525114,0,1,0,0
136,9.1344,20112.91360721074,738.1978274433056,5.0,2.39,2.0,-6742.99423499813,6742.99423499813,0.0,10.0,91.58110226310467,-9052.511415525114,0,1,0,0
137,13.7789,16684.353797650016,738.1978274432979,5.0,2.39,2.0,-10171.554044558457,10171.554044558457,0.0,10.0,91.58110226312454,-9052.511415525114,0,1,0,0
138,17.3416,14054.376397817536,738.1978274432903,5.0,2.39,2.0,-12801.531444390563,12801.531444390563,0.0,10.0,91.5811022631435,-9052.511415525114,0,1,0,0
139,15.3882,15496.372033945408,738.1978274432947,5.0,2.39,2.0,-11359.535808262908,11359.535808262908,0.0,10.0,91.58110226313282,-9052.511415525114,0,1,0,0
140,13.5287,16869.05089407635,738.1978274432984,5.0,2.39,2.0,-9986.856948132152,9986.856948132152,0.0,10.0,91.58110226312344,-9052.511415525114,0,1,0,0
141,10.3816,19192.233276823372,738.1978274433038,5.0,2.39,2.0,-7663.674565385403,7663.674565385403,0.0,10.0,91.58110226310922,-9052.511415525114,0,1,0,0
142,2.0812,25319.57052373429,738.1978274433147,5.0,2.39,2.0,-1536.3373184750267,1536.3373184750267,0.0,10.0,91.58110226308173,-9052.511415525114,0,1,0,0
143,-0.6916,27366.44545966926,738.1978274433175,5.0,2.39,2.0,510.53761745979835,-510.53761745979835,0.0,10.0,91.58110226307434,-9052.511415525114,0,1,0,0
144,-0.8433,27478.430070092418,738.1978274433177,5.0,2.39,2.0,622.5222278829499,-622.5222278829499,0.0,10.0,91.581102263074,-9052.511415525114,0,1,0,0
145,-1.0266,27613.74173186279,738.1978274433179,5.0,2.39,2.0,757.8338896533102,-757.8338896533102,0.0,10.0,91.58110226307399,-9052.511415525114,0,1,0,0
146,-0.8301,27468.685858770164,738.1978274433177,5.0,2.39,2.0,612.778016560698,-612.778016560698,0.0,10.0,91.58110226307421,-9052.511415525114,0,1,0,0
147,-0.4995,27224.637657017392,738.1978274433172,5.0,2.39,2.0,368.729814807937,-368.729814807937,0.0,10.0,91.58110226307502,-9052.511415525114,0,1,0,0
148,0.1631,26735.50777655341,738.1978274433167,5.0,2.39,2.0,-120.40006565600494,120.40006565600494,0.0,10.0,91.58110226307676,-9052.511415525114,0,1,0,0
149,8.6853,20444.438251515552,738.1978274433063,5.0,2.39,2.0,-6411.469590693348,6411.469590693348,0.0,10.0,91.58110226310325,-9052.511415525114,0,1,0,0
150,17.4167,13998.93774097654,738.1978274432902,5.0,2.39,2.0,-12856.97010123155,12856.97010123155,0.0,10.0,91.58110226314415,-9052.511415525114,0,1,0,0
151,17.4847,13948.74028871039,738.19782744329,5.0,2.39,2.0,-12907.167553497691,12907.167553497691,0.0,10.0,91.58110226314447,-9052.511415525114,0,1,0,0
152,17.2808,14099.258825726092,738.1978274432904,5.0,2.39,2.0,-12756.649016482012,12756.649016482012,0.0,10.0,91.58110226314321,-9052.511415525114,0,1,0,0
153,18.251,13383.059293540538,738.1978274432881,5.0,2.39,2.0,-13472.848548667453,13472.848548667453,0.0,10.0,91.58110226314898,-9052.511415525114,0,1,0,0
154,19.5451,12427.757485046077,738.1978274432848,5.0,2.39,2.0,-14428.150357161747,14428.150357161747,0.0,10.0,91.58110226315786,-9052.511415525114,0,1,0,0
155,20.588,11657.890970805389,738.1978274432819,5.0,2.39,2.0,-15198.016871402288,15198.016871402288,0.0,10.0,91.58110226316509,-9052.511415525114,0,1,0,0
156,20.5172,11710.155376988381,738.1978274432821,5.0,2.39,2.0,-15145.752465219306,15145.752465219306,0.0,10.0,91.58110226316444,-9052.511415525114,0,1,0,0
157,20.2698,11892.785519497866,738.1978274432828,5.0,2.39,2.0,-14963.122322709854,14963.122322709854,0.0,10.0,91.58110226316256,-9052.511415525114,0,1,0,0
158,19.9422,12134.619127768316,738.1978274432837,5.0,2.39,2.0,-14721.288714439452,14721.288714439452,0.0,10.0,91.5811022631603,-9052.511415525114,0,1,0,0
159,20.3216,11854.546872036304,738.1978274432826,5.0,2.39,2.0,-15001.36097017141,15001.36097017141,0.0,10.0,91.58110226316322,-9052.511415525114,0,1,0,0
160,20.3668,11821.180330235864,738.1978274432826,5.0,2.39,2.0,-15034.727511971849,15034.727511971849,0.0,10.0,91.58110226316333,-9052.511415525114,0,1,0,0
161,24.3513,8879.831086787772,738.1978274432695,5.0,2.39,2.0,-17976.076755419286,17976.076755419286,0.0,10.0,91.5811022631968,-9052.511415525114,0,1,0,0
