,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
32,56.9413,-2704.5805503336405,650.0,0,7.47,2.0,37011.845,-37011.845,15071.97298250297,0,556.8949784127649,13687.214611872145,1,0,0,0
33,32.1359,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
34,20.6605,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
35,19.5825,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
36,22.0419,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
37,16.2937,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
38,26.8922,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
39,57.9298,-2062.055543908387,650.0,0,7.47,2.0,37654.37,-37654.37,15071.972982503215,0,556.8949784127743,13687.214611872145,1,0,0,0
40,96.405,22946.824706180418,650.0,0,7.47,2.0,62663.25,-62663.25,15071.972982505875,0,556.8949784128754,13687.214611872145,1,0,0,0
41,98.8957,24565.77972236997,650.0,0,7.47,2.0,64282.205,-64282.205,15071.972982505922,0,556.8949784128772,13687.214611872145,1,0,0,0
42,94.5999,21773.509694447268,650.0,0,7.47,2.0,61489.935000000005,-61489.935000000005,15071.972982505838,0,556.8949784128739,13687.214611872145,1,0,0,0
43,90.6416,19200.61466871831,650.0,0,7.47,2.0,58917.04,-58917.04,15071.972982505744,0,556.8949784128704,13687.214611872145,1,0,0,0
44,83.7042,14691.304623625216,650.0,0,7.47,2.0,54407.73,-54407.73,15071.972982505538,0,556.8949784128624,13687.214611872145,1,0,0,0
45,82.6919,14033.309617045265,650.0,0,7.47,2.0,53749.735,-53749.735,15071.972982505502,0,556.8949784128612,13687.214611872145,1,0,0,0
46,71.5465,6788.799544600156,650.0,0,7.47,2.0,46505.225,-46505.225,15071.972982504945,0,556.89497841284,13687.214611872145,1,0,0,0
47,67.9917,4478.179521493956,650.0,0,7.47,2.0,44194.604999999996,-44194.604999999996,15071.972982504667,0,556.8949784128295,13687.214611872145,1,0,0,0
48,63.8715,1800.0494947126622,650.0,0,7.47,2.0,41516.475,-41516.475,15071.972982504232,0,556.894978412813,13687.214611872145,1,0,0,0
49,64.6418,2300.7444997196108,650.0,0,7.47,2.0,42017.170000000006,-42017.170000000006,15071.972982504325,0,556.8949784128165,13687.214611872145,1,0,0,0
50,63.5479,1589.709492609259,650.0,0,7.47,2.0,41306.135,-41306.135,15071.97298250419,0,556.8949784128114,13687.214611872145,1,0,0,0
51,63.4731,1541.0894921230595,650.0,0,7.47,2.0,41257.515,-41257.515,15071.972982504183,0,556.894978412811,13687.214611872145,1,0,0,0
52,67.7497,4320.879519920966,650.0,0,7.47,2.0,44037.305,-44037.305,15071.972982504645,0,556.8949784128287,13687.214611872145,1,0,0,0
53,86.4737,16491.47964162696,650.0,0,7.47,2.0,56207.905,-56207.905,15071.972982505627,0,556.894978412866,13687.214611872145,1,0,0,0
54,118.6356,37396.71485067931,650.0,0,7.47,2.0,77113.14,-77113.14,15071.972982506197,0,556.8949784128876,13687.214611872145,1,0,0,0
55,88.8494,18035.684657069018,650.0,0,7.47,2.0,57752.11,-57752.11,15071.972982505695,0,556.8949784128686,13687.214611872145,1,0,0,0
56,74.2626,8554.264562254815,650.0,0,7.47,2.0,48270.69,-48270.69,15071.972982505116,0,556.8949784128465,13687.214611872145,1,0,0,0
57,60.371,-475.275528040592,650.0,0,7.47,2.0,39241.15,-39241.15,15071.972982503714,0,556.8949784127932,13687.214611872145,1,0,0,0
58,53.6448,-4847.30557176089,650.0,0,7.47,2.0,34869.119999999995,-34869.119999999995,15071.972982501848,0,556.8949784127223,13687.214611872145,1,0,0,0
59,54.8114,-4089.01556417799,650.0,0,7.47,2.0,35627.409999999996,-35627.409999999996,15071.97298250231,0,556.8949784127399,13687.214611872145,1,0,0,0
60,51.262,-6396.125587249088,650.0,0,7.47,2.0,33320.3,-33320.3,15071.972982500547,0,556.8949784126729,13687.214611872145,1,0,0,0
61,52.3898,-5663.0555799183885,650.0,0,7.47,2.0,34053.37,-34053.37,15071.972982501236,0,556.8949784126991,13687.214611872145,1,0,0,0
62,57.3038,-2468.9555479773876,650.0,0,7.47,2.0,37247.47,-37247.47,15071.972982503063,0,556.8949784127684,13687.214611872145,1,0,0,0
63,83.6494,14655.684623269013,650.0,0,7.47,2.0,54372.11,-54372.11,15071.972982505536,0,556.8949784128624,13687.214611872145,1,0,0,0
64,105.5515,28892.049765632666,650.0,0,7.47,2.0,68608.475,-68608.475,15071.972982506035,0,556.8949784128814,13687.214611872145,1,0,0,0
65,105.1999,28663.50976334726,650.0,0,7.47,2.0,68379.935,-68379.935,15071.97298250603,0,556.8949784128812,13687.214611872145,1,0,0,0
66,100.3252,25494.95473166171,650.0,0,7.47,2.0,65211.38,-65211.38,15071.97298250595,0,556.8949784128782,13687.214611872145,1,0,0,0
67,90.6207,19187.02966858246,650.0,0,7.47,2.0,58903.455,-58903.455,15071.972982505744,0,556.8949784128703,13687.214611872145,1,0,0,0
68,91.1087,19504.22967175446,650.0,0,7.47,2.0,59220.655,-59220.655,15071.972982505755,0,556.8949784128707,13687.214611872145,1,0,0,0
69,75.4986,9357.664570288807,650.0,0,7.47,2.0,49074.09,-49074.09,15071.972982505184,0,556.8949784128491,13687.214611872145,1,0,0,0
70,75.0787,9084.72956755946,650.0,0,7.47,2.0,48801.155,-48801.155,15071.972982505162,0,556.8949784128482,13687.214611872145,1,0,0,0
71,62.6914,1032.9844870420127,650.0,0,7.47,2.0,40749.41,-40749.41,15071.972982504078,0,556.8949784128071,13687.214611872145,1,0,0,0
72,56.6413,-2899.5805522836376,650.0,0,7.47,2.0,36816.845,-36816.845,15071.972982502888,0,556.8949784127617,13687.214611872145,1,0,0,0
73,55.0265,-3949.2005627798394,650.0,0,7.47,2.0,35767.225,-35767.225,15071.972982502386,0,556.8949784127427,13687.214611872145,1,0,0,0
74,54.4853,-4300.980566297639,650.0,0,7.47,2.0,35415.445,-35415.445,15071.972982502188,0,556.8949784127353,13687.214611872145,1,0,0,0
75,54.9261,-4014.4605634324407,650.0,0,7.47,2.0,35701.965,-35701.965,15071.972982502351,0,556.8949784127415,13687.214611872145,1,0,0,0
76,56.3217,-3107.3205543610393,650.0,0,7.47,2.0,36609.105,-36609.105,15071.972982502797,0,556.8949784127583,13687.214611872145,1,0,0,0
77,64.4433,2171.7194984293596,650.0,0,7.47,2.0,41888.145,-41888.145,15071.972982504301,0,556.8949784128156,13687.214611872145,1,0,0,0
78,72.0276,7101.514547727317,650.0,0,7.47,2.0,46817.94,-46817.94,15071.972982504976,0,556.8949784128413,13687.214611872145,1,0,0,0
79,77.1719,10445.309581165255,650.0,0,7.47,2.0,50161.73499999999,-50161.73499999999,15071.972982505271,0,556.8949784128523,13687.214611872145,1,0,0,0
80,54.9581,-3993.660563224439,650.0,0,7.47,2.0,35722.765,-35722.765,15071.97298250236,0,556.8949784127419,13687.214611872145,1,0,0,0
81,44.2733,-10938.780632675642,650.0,0,7.47,2.0,28777.645,-28777.645,15071.972982482055,0,556.8949784119699,13687.214611872145,1,0,0,0
82,29.144,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
83,15.8384,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
84,15.0233,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
85,19.1284,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
86,13.2773,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
87,51.3517,-6337.820586666038,650.0,0,7.47,2.0,33378.605,-33378.605,15071.972982500609,0,556.8949784126752,13687.214611872145,1,0,0,0
88,67.9326,4439.764521109807,650.0,0,7.47,2.0,44156.189999999995,-44156.189999999995,15071.972982504662,0,556.8949784128292,13687.214611872145,1,0,0,0
89,91.3596,19667.314673385314,650.0,0,7.47,2.0,59383.74,-59383.74,15071.972982505762,0,556.894978412871,13687.214611872145,1,0,0,0
90,86.2422,16341.00464012221,650.0,0,7.47,2.0,56057.43,-56057.43,15071.97298250562,0,556.8949784128656,13687.214611872145,1,0,0,0
91,76.2272,9831.25457502471,650.0,0,7.47,2.0,49547.68,-49547.68,15071.972982505222,0,556.8949784128505,13687.214611872145,1,0,0,0
92,70.2744,5961.934536331511,650.0,0,7.47,2.0,45678.36,-45678.36,15071.972982504853,0,556.8949784128365,13687.214611872145,1,0,0,0
93,60.7475,-230.55052559333987,650.0,0,7.47,2.0,39485.875,-39485.875,15071.972982503778,0,556.8949784127957,13687.214611872145,1,0,0,0
94,54.1878,-4494.355568231388,650.0,0,7.47,2.0,35222.07,-35222.07,15071.972982502073,0,556.8949784127308,13687.214611872145,1,0,0,0
95,50.6237,-6811.020591398039,650.0,0,7.47,2.0,32905.405,-32905.405,15071.97298250008,0,556.8949784126551,13687.214611872145,1,0,0,0
96,40.622,-13216.301405575035,485.71881689090515,0,7.47,2.0,19730.86977974235,-19730.86977974235,11153.462654063289,0,410.1000065102234,13687.214611872145,1,0,0,0
97,38.5428,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
98,46.1489,-9719.640620484237,650.0,0,7.47,2.0,29996.785,-29996.785,15071.972982492907,0,556.8949784123824,13687.214611872145,1,0,0,0
99,47.1365,-9077.700614064845,650.0,0,7.47,2.0,30638.725,-30638.725,15071.972982495532,0,556.8949784124823,13687.214611872145,1,0,0,0
100,46.7219,-9347.190616759739,650.0,0,7.47,2.0,30369.234999999997,-30369.234999999997,15071.972982494559,0,556.8949784124452,13687.214611872145,1,0,0,0
101,50.4526,-6922.235592510189,650.0,0,7.47,2.0,32794.189999999995,-32794.189999999995,15071.972982499943,0,556.89497841265,13687.214611872145,1,0,0,0
102,66.4689,3488.359511595766,650.0,0,7.47,2.0,43204.785,-43204.785,15071.972982504525,0,556.8949784128239,13687.214611872145,1,0,0,0
103,78.8879,11560.709592319265,650.0,0,7.47,2.0,51277.135,-51277.135,15071.97298250535,0,556.8949784128553,13687.214611872145,1,0,0,0
104,49.8685,-7301.900596306837,650.0,0,7.47,2.0,32414.524999999998,-32414.524999999998,15071.97298249943,0,556.8949784126304,13687.214611872145,1,0,0,0
105,39.5879,-13626.011096178772,293.69085520110895,0,7.47,2.0,11626.60420661598,-11626.60420661598,6696.719728606676,0,247.64133058508204,13687.214611872145,1,0,0,0
106,30.3123,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
107,8.2538,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
108,1.639,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
109,8.5909,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
110,33.0165,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
111,46.2615,-9646.45061975234,650.0,0,7.47,2.0,30069.975,-30069.975,15071.972982493266,0,556.894978412396,13687.214611872145,1,0,0,0
112,65.9607,3158.0295082924663,650.0,0,7.47,2.0,42874.455,-42874.455,15071.97298250447,0,556.894978412822,13687.214611872145,1,0,0,0
113,79.8679,12197.709598689264,650.0,0,7.47,2.0,51914.135,-51914.135,15071.972982505391,0,556.894978412857,13687.214611872145,1,0,0,0
114,70.0086,5789.16453460381,650.0,0,7.47,2.0,45505.590000000004,-45505.590000000004,15071.972982504833,0,556.8949784128357,13687.214611872145,1,0,0,0
115,72.8941,7664.739553359559,650.0,0,7.47,2.0,47381.16499999999,-47381.16499999999,15071.972982505033,0,556.8949784128433,13687.214611872145,1,0,0,0
116,72.8229,7618.459552896763,650.0,0,7.47,2.0,47334.885,-47334.885,15071.972982505029,0,556.8949784128432,13687.214611872145,1,0,0,0
117,60.615,-316.67552645458784,650.0,0,7.47,2.0,39399.75,-39399.75,15071.972982503756,0,556.8949784127948,13687.214611872145,1,0,0,0
118,55.6272,-3558.745558875286,650.0,0,7.47,2.0,36157.68,-36157.68,15071.972982502586,0,556.8949784127503,13687.214611872145,1,0,0,0
119,52.2165,-5775.700581044836,650.0,0,7.47,2.0,33940.725000000006,-33940.725000000006,15071.97298250114,0,556.8949784126954,13687.214611872145,1,0,0,0
120,50.1447,-7122.37059451154,650.0,0,7.47,2.0,32594.055,-32594.055,15071.972982499681,0,556.89497841264,13687.214611872145,1,0,0,0
121,49.5707,-7495.470598242539,650.0,0,7.47,2.0,32220.955,-32220.955,15071.97298249914,0,556.8949784126194,13687.214611872145,1,0,0,0
122,48.4068,-8252.005605807892,650.0,0,7.47,2.0,31464.42,-31464.42,15071.972982497748,0,556.8949784125665,13687.214611872145,1,0,0,0
123,48.8073,-7991.680603204643,650.0,0,7.47,2.0,31724.745,-31724.745,15071.972982498279,0,556.8949784125866,13687.214611872145,1,0,0,0
124,49.5914,-7482.015598107989,650.0,0,7.47,2.0,32234.41,-32234.41,15071.97298249916,0,556.8949784126202,13687.214611872145,1,0,0,0
125,63.9115,1826.0494949726587,650.0,0,7.47,2.0,41542.475,-41542.475,15071.972982504238,0,556.8949784128131,13687.214611872145,1,0,0,0
126,77.5902,10717.204583884204,650.0,0,7.47,2.0,50433.63,-50433.63,15071.972982505291,0,556.8949784128531,13687.214611872145,1,0,0,0
127,71.0306,6453.464541246817,650.0,0,7.47,2.0,46169.89000000001,-46169.89000000001,15071.972982504909,0,556.8949784128386,13687.214611872145,1,0,0,0
128,76.8884,10261.034579322515,650.0,0,7.47,2.0,49977.46000000001,-49977.46000000001,15071.972982505256,0,556.8949784128517,13687.214611872145,1,0,0,0
129,49.632,-7455.625597844092,650.0,0,7.47,2.0,32260.8,-32260.8,15071.9729824992,0,556.8949784126216,13687.214611872145,1,0,0,0
130,45.9207,-9867.970621967545,650.0,0,7.47,2.0,29848.454999999998,-29848.454999999998,15071.97298249212,0,556.8949784123524,13687.214611872145,1,0,0,0
131,42.371,-12175.275645040589,650.0,0,7.47,2.0,27541.15,-27541.15,15071.972982392766,0,556.8949784085762,13687.214611872145,1,0,0,0
132,35.1057,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
133,26.8241,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
134,36.9094,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
135,54.852,-4062.625563914089,650.0,0,7.47,2.0,35653.799999999996,-35653.799999999996,15071.972982502324,0,556.8949784127404,13687.214611872145,1,0,0,0
136,72.5365,7432.299551035168,650.0,0,7.47,2.0,47148.725000000006,-47148.725000000006,15071.972982505009,0,556.8949784128424,13687.214611872145,1,0,0,0
137,93.1799,20850.509685217265,650.0,0,7.47,2.0,60566.935000000005,-60566.935000000005,15071.972982505804,0,556.8949784128727,13687.214611872145,1,0,0,0
138,78.0374,11007.884586791013,650.0,0,7.47,2.0,50724.310000000005,-50724.310000000005,15071.972982505311,0,556.8949784128539,13687.214611872145,1,0,0,0
139,75.2552,9199.454568706718,650.0,0,7.47,2.0,48915.880000000005,-48915.880000000005,15071.97298250517,0,556.8949784128487,13687.214611872145,1,0,0,0
140,71.1387,6523.729541949461,650.0,0,7.47,2.0,46240.155,-46240.155,15071.972982504914,0,556.8949784128389,13687.214611872145,1,0,0,0
141,61.7582,426.40448097621544,650.0,0,7.47,2.0,40142.83,-40142.83,15071.972982503941,0,556.8949784128018,13687.214611872145,1,0,0,0
142,51.1043,-6498.630588274134,650.0,0,7.47,2.0,33217.795,-33217.795,15071.972982500438,0,556.8949784126687,13687.214611872145,1,0,0,0
143,46.5899,-9432.990617617737,650.0,0,7.47,2.0,30283.435,-30283.435,15071.972982494213,0,556.8949784124321,13687.214611872145,1,0,0,0
144,46.2822,-9632.995619617785,650.0,0,7.47,2.0,30083.43,-30083.43,15071.97298249333,0,556.8949784123985,13687.214611872145,1,0,0,0
145,47.0031,-9164.410614931938,650.0,0,7.47,2.0,30552.015000000003,-30552.015000000003,15071.972982495237,0,556.894978412471,13687.214611872145,1,0,0,0
146,46.227,-9668.87561997659,650.0,0,7.47,2.0,30047.55,-30047.55,15071.972982493156,0,556.894978412392,13687.214611872145,1,0,0,0
147,46.7545,-9326.000616547843,650.0,0,7.47,2.0,30390.425,-30390.425,15071.972982494643,0,556.8949784124484,13687.214611872145,1,0,0,0
148,48.6748,-8077.805604065892,650.0,0,7.47,2.0,31638.62,-31638.62,15071.972982498111,0,556.8949784125803,13687.214611872145,1,0,0,0
149,53.6692,-4831.445571602293,650.0,0,7.47,2.0,34884.979999999996,-34884.979999999996,15071.972982501857,0,556.8949784127226,13687.214611872145,1,0,0,0
150,63.7638,1730.0444940126138,650.0,0,7.47,2.0,41446.47,-41446.47,15071.972982504218,0,556.8949784128124,13687.214611872145,1,0,0,0
151,64.0907,1942.5294961374586,650.0,0,7.47,2.0,41658.955,-41658.955,15071.97298250426,0,556.894978412814,13687.214611872145,1,0,0,0
152,59.7034,-909.2155323799855,650.0,0,7.47,2.0,38807.21,-38807.21,15071.97298250359,0,556.8949784127885,13687.214611872145,1,0,0,0
153,40.3632,-13336.707953318635,444.25760577282824,0,7.47,2.0,17931.65859332982,-17931.65859332982,10181.299189277725,0,374.2956126259481,13687.214611872145,1,0,0,0
154,36.2031,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
155,32.4548,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
156,31.9284,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
157,27.7766,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
158,44.6034,-10724.21563052999,650.0,0,7.47,2.0,28992.21,-28992.21,15071.972982485033,0,556.8949784120832,13687.214611872145,1,0,0,0
159,67.1947,3960.1295163134596,650.0,0,7.47,2.0,43676.555,-43676.555,15071.972982504594,0,556.8949784128267,13687.214611872145,1,0,0,0
160,68.7753,4987.519526587359,650.0,0,7.47,2.0,44703.945,-44703.945,15071.972982504734,0,556.894978412832,13687.214611872145,1,0,0,0
161,71.2412,6590.354542615712,650.0,0,7.47,2.0,46306.780000000006,-46306.780000000006,15071.972982504923,0,556.8949784128392,13687.214611872145,1,0,0,0
162,57.3345,-2449.0005477778386,650.0,0,7.47,2.0,37267.424999999996,-37267.424999999996,15071.972982503072,0,556.8949784127688,13687.214611872145,1,0,0,0
163,50.8086,-6690.83559019619,650.0,0,7.47,2.0,33025.59,-33025.59,15071.972982500223,0,556.8949784126605,13687.214611872145,1,0,0,0
164,48.6679,-8082.290604110733,650.0,0,7.47,2.0,31634.135000000002,-31634.135000000002,15071.9729824981,0,556.8949784125799,13687.214611872145,1,0,0,0
165,48.4923,-8196.430605252139,650.0,0,7.47,2.0,31519.995,-31519.995,15071.972982497866,0,556.8949784125709,13687.214611872145,1,0,0,0
166,46.9989,-9167.140614959237,650.0,0,7.47,2.0,30549.285,-30549.285,15071.972982495226,0,556.8949784124706,13687.214611872145,1,0,0,0
167,40.4931,-13277.612760698361,465.45991181198497,0,7.47,2.0,18847.914754993886,-18847.914754993886,10677.680896108455,0,392.54903641509156,13687.214611872145,1,0,0,0
168,41.3385,-12830.911230910155,587.2665470226568,0,7.47,2.0,24276.718154096103,-24276.718154096103,13562.10989560329,0,499.83537943353076,13687.214611872145,1,0,0,0
169,38.095,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
170,36.5282,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
171,40.4088,-13316.277522010896,451.7961216996056,0,7.47,2.0,18256.53912253502,-18256.53912253502,10357.609990702222,0,380.77247825169127,13687.214611872145,1,0,0,0
172,43.362,-11531.12563859909,650.0,0,7.47,2.0,28185.300000000003,-28185.300000000003,15071.972982467129,0,556.8949784114026,13687.214611872145,1,0,0,0
173,44.4451,-10827.110631558944,650.0,0,7.47,2.0,28889.315,-28889.315,15071.9729824837,0,556.8949784120325,13687.214611872145,1,0,0,0
174,47.6739,-8728.390610571738,650.0,0,7.47,2.0,30988.035000000003,-30988.035000000003,15071.972982496587,0,556.8949784125224,13687.214611872145,1,0,0,0
175,46.9217,-9217.320615461036,650.0,0,7.47,2.0,30499.105,-30499.105,15071.972982495048,0,556.8949784124638,13687.214611872145,1,0,0,0
176,36.2974,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
177,27.5984,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
178,14.221,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
179,25.8524,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
180,22.685,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
181,20.2101,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
182,21.8851,-13687.214611872145,0,0,7.47,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
183,43.2642,-11594.695639234784,650.0,0,7.47,2.0,28121.730000000003,-28121.730000000003,15071.972982464391,0,556.8949784112986,13687.214611872145,1,0,0,0
184,70.275,5962.324536335415,650.0,0,7.47,2.0,45678.75000000001,-45678.75000000001,15071.972982504854,0,556.8949784128365,13687.214611872145,1,0,0,0
185,70.8396,6329.314540005314,650.0,0,7.47,2.0,46045.740000000005,-46045.740000000005,15071.972982504894,0,556.8949784128381,13687.214611872145,1,0,0,0
186,67.0705,3879.3995155061584,650.0,0,7.47,2.0,43595.825,-43595.825,15071.972982504583,0,556.8949784128262,13687.214611872145,1,0,0,0
187,55.6588,-3538.2055586698925,650.0,0,7.47,2.0,36178.22,-36178.22,15071.972982502597,0,556.8949784127507,13687.214611872145,1,0,0,0
188,52.8051,-5393.110577218939,650.0,0,7.47,2.0,34323.315,-34323.315,15071.972982501455,0,556.8949784127074,13687.214611872145,1,0,0,0
189,50.8356,-6673.285590020692,650.0,0,7.47,2.0,33043.14,-33043.14,15071.972982500241,0,556.8949784126613,13687.214611872145,1,0,0,0
190,49.2289,-7717.640600464238,650.0,0,7.47,2.0,31998.785000000003,-31998.785000000003,15071.972982498777,0,556.8949784126055,13687.214611872145,1,0,0,0
