,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
19,7.55,13100.31837161902,-113.78098130354536,5.0,1.42,2.0,-859.0464088417674,859.0464088417674,13957.57501140918,10.0,674.1076791167735,16882.420091324202,0,0,1,0
20,7.67,13086.971691641953,-108.6381777905778,5.0,1.42,2.0,-833.2548236537317,833.2548236537317,14068.737517757745,10.0,677.5331028757663,16882.420091324202,0,0,1,0
21,7.78,13075.287210925659,-103.78352014155851,5.0,1.42,2.0,-807.4357867013252,807.4357867013252,14175.00703119827,10.0,680.8957361359661,16882.420091324202,0,0,1,0
22,7.8,13073.220512948375,-102.88546264602321,5.0,1.42,2.0,-802.5066086389811,802.5066086389811,14194.804868412068,10.0,681.5312210345089,16882.420091324202,0,0,1,0
23,7.7,13083.732173427372,-107.32801625176899,5.0,1.42,2.0,-826.4257251386213,826.4257251386213,14097.291057182409,10.0,678.4284105595282,16882.420091324202,0,0,1,0
24,7.3,13130.057903921092,-124.03813997733897,5.0,1.42,2.0,-905.4784218345744,905.4784218345744,13740.380069753885,10.0,667.7136942632043,16882.420091324202,0,0,1,0
25,7.16,13147.810381353322,-129.5418832139518,5.0,1.42,2.0,-927.5198838118948,927.5198838118948,13626.413917094009,10.0,664.5333152104614,16882.420091324202,0,0,1,0
26,7.07,13159.625132691433,-132.9978260108477,5.0,1.42,2.0,-940.2946298966932,940.2946298966932,13555.802404291722,10.0,662.6289644344458,16882.420091324202,0,0,1,0
27,7.21,13141.38188518892,-127.59464033064685,5.0,1.42,2.0,-919.9573567839639,919.9573567839639,13666.524854447218,10.0,665.6380191626182,16882.420091324202,0,0,1,0
28,7.4,13117.855018328419,-120.00480677668233,5.0,1.42,2.0,-888.0355701474493,888.0355701474493,13825.053113766351,10.0,670.1567793941988,16882.420091324202,0,0,1,0
29,7.39,13119.057103932684,-120.41216196515008,5.0,1.42,2.0,-889.8458769224591,889.8458769224591,13816.457750542906,10.0,669.9057932993765,16882.420091324202,0,0,1,0
30,7.47,13109.555125575365,-117.12732697720246,5.0,1.42,2.0,-874.9411325197024,874.9411325197024,13886.04485064884,10.0,671.9564793738323,16882.420091324202,0,0,1,0
31,7.57,13098.051211271695,-112.93437067403245,5.0,1.42,2.0,-854.9131860024257,854.9131860024257,13975.77280254867,10.0,674.6617131138308,16882.420091324202,0,0,1,0
32,7.1,13155.652357833691,-131.85270481206902,5.0,1.42,2.0,-936.15420416569,936.15420416569,13579.117071049117,10.0,663.2519327165127,16882.420091324202,0,0,1,0
33,6.66,13217.272317962985,-148.0218255725106,5.0,1.42,2.0,-985.8253583129207,985.8253583129207,13257.710820848211,10.0,655.2180300430273,16882.420091324202,0,0,1,0
34,6.97,13173.113984652757,-136.76716178633615,5.0,1.42,2.0,-953.2671176507629,953.2671176507629,13479.642268328194,10.0,660.6353607073396,16882.420091324202,0,0,1,0
35,9.49,12980.348504858706,1.493512880443044,5.0,1.42,2.0,14.173437235404487,-14.173437235404487,16727.858576669056,10.0,777.2967895402776,16882.420091324202,0,0,1,0
36,8.77,12996.998462970947,-51.0405061161121,5.0,1.42,2.0,-447.6252386383031,447.6252386383031,15403.064713322057,10.0,724.4606636885084,16882.420091324202,0,0,1,0
37,8.32,13026.132449632938,-77.51586000498172,5.0,1.42,2.0,-644.9319552414479,644.9319552414479,14770.936178928358,10.0,701.1019782602996,16882.420091324202,0,0,1,0
38,7.5,13106.05999621066,-115.87984110730872,5.0,1.42,2.0,-869.0988083048154,869.0988083048154,13912.635727142244,10.0,672.7511626772553,16882.420091324202,0,0,1,0
39,8.01,13052.627270492296,-93.14152056029225,5.0,1.42,2.0,-746.0635796879409,746.0635796879409,14412.32004127553,10.0,688.687052290905,16882.420091324202,0,0,1,0
40,49.38,13039.924734592254,1.4935129098819042,5.0,1.42,2.0,73.74966748996843,-73.74966748996843,16727.858577260184,10.0,777.2967895643382,16882.420091324202,0,0,1,0
41,74.7,30389.974754112496,712.0,0,1.42,2.0,53186.4,-53186.4,16509.607328529793,0,610.0141917384223,16882.420091324202,1,0,0,0
42,76.51,31678.694766999695,712.0,0,1.42,2.0,54475.12,-54475.12,16509.60732852982,0,610.0141917384233,16882.420091324202,1,0,0,0
43,76.52,31685.814767070893,712.0,0,1.42,2.0,54482.24,-54482.24,16509.607328529823,0,610.0141917384233,16882.420091324202,1,0,0,0
44,76.52,31685.814767070893,712.0,0,1.42,2.0,54482.24,-54482.24,16509.607328529823,0,610.0141917384233,16882.420091324202,1,0,0,0
45,76.45,31635.974766572494,712.0,0,1.42,2.0,54432.4,-54432.4,16509.60732852982,0,610.0141917384232,16882.420091324202,1,0,0,0
46,76.45,31635.974766572494,712.0,0,1.42,2.0,54432.4,-54432.4,16509.60732852982,0,610.0141917384232,16882.420091324202,1,0,0,0
47,76.28,31514.934765362093,712.0,0,1.42,2.0,54311.36,-54311.36,16509.60732852982,0,610.014191738423,16882.420091324202,1,0,0,0
48,72.05,28503.174735244495,712.0,0,1.42,2.0,51299.6,-51299.6,16509.607328529753,0,610.0141917384209,16882.420091324202,1,0,0,0
49,72.03,28488.934735102095,712.0,0,1.42,2.0,51285.36,-51285.36,16509.607328529757,0,610.0141917384208,16882.420091324202,1,0,0,0
50,72.1,28538.77473560049,712.0,0,1.42,2.0,51335.2,-51335.2,16509.607328529757,0,610.0141917384209,16882.420091324202,1,0,0,0
51,73.21,29329.09474350369,712.0,0,1.42,2.0,52125.52,-52125.52,16509.607328529775,0,610.0141917384215,16882.420091324202,1,0,0,0
52,73.21,29329.09474350369,712.0,0,1.42,2.0,52125.52,-52125.52,16509.607328529775,0,610.0141917384215,16882.420091324202,1,0,0,0
53,73.56,29578.294745995696,712.0,0,1.42,2.0,52374.72,-52374.72,16509.60732852978,0,610.0141917384217,16882.420091324202,1,0,0,0
54,73.56,29578.294745995696,712.0,0,1.42,2.0,52374.72,-52374.72,16509.60732852978,0,610.0141917384217,16882.420091324202,1,0,0,0
55,73.87,29799.0147482029,712.0,0,1.42,2.0,52595.44,-52595.44,16509.607328529783,0,610.0141917384218,16882.420091324202,1,0,0,0
56,74.2,30033.974750552497,712.0,0,1.42,2.0,52830.4,-52830.4,16509.607328529786,0,610.0141917384219,16882.420091324202,1,0,0,0
57,41.38,13027.976631361662,1.4935129040436783,5.0,1.42,2.0,61.80156396932741,-61.80156396932741,16727.858577273437,10.0,777.2967895651286,16882.420091324202,0,0,1,0
58,1.86,14263.173877203415,-277.57616064944494,5.0,1.42,2.0,-516.2916588079677,516.2916588079677,11432.758726865553,10.0,665.1469968814357,16882.420091324202,0,0,1,0
59,57.48,18129.33463150609,712.0,0,1.42,2.0,40925.759999999995,-40925.759999999995,16509.60732852947,0,610.01419173841,16882.420091324202,1,0,0,0
60,57.66,18257.494632787693,712.0,0,1.42,2.0,41053.92,-41053.92,16509.607328529473,0,610.0141917384101,16882.420091324202,1,0,0,0
61,58.95,19175.974641972498,712.0,0,1.42,2.0,41972.4,-41972.4,16509.60732852951,0,610.0141917384113,16882.420091324202,1,0,0,0
62,35.06,13018.537629809496,1.4935129038966173,5.0,1.42,2.0,52.3625624106154,-52.3625624106154,16727.85857727324,10.0,777.296789565126,16882.420091324202,0,0,1,0
63,50.52,13188.992448984982,567.0,1.0193028607293204,1.42,2.0,28644.84,-28644.84,16317.590096436494,2.038605721458641,670.1056425510461,16882.420091324202,0,0,1,0
64,67.13,25000.13470021409,712.0,0,1.42,2.0,47796.56,-47796.56,16509.607328529677,0,610.0141917384177,16882.420091324202,1,0,0,0
65,82.35,35836.77480858049,712.0,0,1.42,2.0,58633.2,-58633.2,16509.60732852989,0,610.0141917384259,16882.420091324202,1,0,0,0
66,82.65,36050.3748107165,712.0,0,1.42,2.0,58846.8,-58846.8,16509.607328529895,0,610.0141917384261,16882.420091324202,1,0,0,0
67,82.11,35665.89480687169,712.0,0,1.42,2.0,58462.32,-58462.32,16509.607328529888,0,610.0141917384258,16882.420091324202,1,0,0,0
68,81.45,35195.974802172495,712.0,0,1.42,2.0,57992.4,-57992.4,16509.60732852988,0,610.0141917384256,16882.420091324202,1,0,0,0
69,81.4,35160.3748018165,712.0,0,1.42,2.0,57956.8,-57956.8,16509.60732852988,0,610.0141917384254,16882.420091324202,1,0,0,0
70,81.42,35174.614801958895,712.0,0,1.42,2.0,57971.04,-57971.04,16509.60732852988,0,610.0141917384254,16882.420091324202,1,0,0,0
71,81.21,35025.09480046369,712.0,0,1.42,2.0,57821.52,-57821.52,16509.607328529877,0,610.0141917384254,16882.420091324202,1,0,0,0
72,78.2,32881.9747790325,712.0,0,1.42,2.0,55678.4,-55678.4,16509.60732852984,0,610.0141917384241,16882.420091324202,1,0,0,0
73,77.76,32568.694775899698,712.0,0,1.42,2.0,55365.12,-55365.12,16509.607328529837,0,610.0141917384238,16882.420091324202,1,0,0,0
74,77.16,32141.494771627695,712.0,0,1.42,2.0,54937.92,-54937.92,16509.607328529826,0,610.0141917384235,16882.420091324202,1,0,0,0
75,77.07,32077.41477098689,712.0,0,1.42,2.0,54873.84,-54873.84,16509.607328529826,0,610.0141917384235,16882.420091324202,1,0,0,0
76,77.42,32326.614773478894,712.0,0,1.42,2.0,55123.04,-55123.04,16509.607328529833,0,610.0141917384236,16882.420091324202,1,0,0,0
77,78.32,32967.41477988689,712.0,0,1.42,2.0,55763.84,-55763.84,16509.607328529844,0,610.0141917384242,16882.420091324202,1,0,0,0
78,78.56,33138.294781595694,712.0,0,1.42,2.0,55934.72,-55934.72,16509.607328529844,0,610.0141917384242,16882.420091324202,1,0,0,0
79,78.43,33045.7347806701,712.0,0,1.42,2.0,55842.16,-55842.16,16509.607328529844,0,610.0141917384241,16882.420091324202,1,0,0,0
80,76.69,31806.85476828129,712.0,0,1.42,2.0,54603.28,-54603.28,16509.607328529823,0,610.0141917384233,16882.420091324202,1,0,0,0
81,63.06,22102.294671235693,712.0,0,1.42,2.0,44898.72,-44898.72,16509.607328529597,0,610.0141917384149,16882.420091324202,1,0,0,0
82,61.49,20984.454660057298,712.0,0,1.42,2.0,43780.880000000005,-43780.880000000005,16509.607328529564,0,610.0141917384135,16882.420091324202,1,0,0,0
83,61.43,20941.734659630092,712.0,0,1.42,2.0,43738.159999999996,-43738.159999999996,16509.607328529564,0,610.0141917384135,16882.420091324202,1,0,0,0
84,61.42,20934.614659558894,712.0,0,1.42,2.0,43731.04,-43731.04,16509.60732852956,0,610.0141917384135,16882.420091324202,1,0,0,0
85,61.16,20749.49465770769,712.0,0,1.42,2.0,43545.92,-43545.92,16509.60732852956,0,610.0141917384132,16882.420091324202,1,0,0,0
86,49.01,13039.372134817837,1.4935129069758553,5.0,1.42,2.0,73.19706757088666,-73.19706757088666,16727.858577266983,10.0,777.2967895647403,16882.420091324202,0,0,1,0
87,55.34,16605.654616269298,712.0,0,1.42,2.0,39402.08,-39402.08,16509.607328529415,0,610.0141917384077,16882.420091324202,1,0,0,0
88,61.99,21340.454663617296,712.0,0,1.42,2.0,44136.880000000005,-44136.880000000005,16509.607328529575,0,610.0141917384138,16882.420091324202,1,0,0,0
89,76.58,31728.534767498095,712.0,0,1.42,2.0,54524.96,-54524.96,16509.60732852982,0,610.0141917384233,16882.420091324202,1,0,0,0
90,77.17,32148.614771698896,712.0,0,1.42,2.0,54945.04,-54945.04,16509.60732852983,0,610.0141917384236,16882.420091324202,1,0,0,0
91,77.16,32141.494771627695,712.0,0,1.42,2.0,54937.92,-54937.92,16509.607328529826,0,610.0141917384235,16882.420091324202,1,0,0,0
92,77.15,32134.374771556497,712.0,0,1.42,2.0,54930.8,-54930.8,16509.60732852983,0,610.0141917384235,16882.420091324202,1,0,0,0
93,77.01,32034.694770559698,712.0,0,1.42,2.0,54831.12,-54831.12,16509.607328529826,0,610.0141917384235,16882.420091324202,1,0,0,0
94,76.16,31429.49476450769,712.0,0,1.42,2.0,54225.92,-54225.92,16509.607328529815,0,610.014191738423,16882.420091324202,1,0,0,0
95,73.57,29585.414746066886,712.0,0,1.42,2.0,52381.84,-52381.84,16509.60732852978,0,610.0141917384217,16882.420091324202,1,0,0,0
96,73.56,29578.294745995696,712.0,0,1.42,2.0,52374.72,-52374.72,16509.60732852978,0,610.0141917384217,16882.420091324202,1,0,0,0
97,74.78,30446.934754682094,712.0,0,1.42,2.0,53243.36,-53243.36,16509.607328529797,0,610.0141917384224,16882.420091324202,1,0,0,0
98,76.33,31550.534765718094,712.0,0,1.42,2.0,54346.96,-54346.96,16509.607328529815,0,610.014191738423,16882.420091324202,1,0,0,0
99,76.34,31557.654765789295,712.0,0,1.42,2.0,54354.08,-54354.08,16509.60732852982,0,610.0141917384232,16882.420091324202,1,0,0,0
100,76.79,31878.054768993297,712.0,0,1.42,2.0,54674.48,-54674.48,16509.607328529826,0,610.0141917384234,16882.420091324202,1,0,0,0
101,77.59,32447.654774689294,712.0,0,1.42,2.0,55244.08,-55244.08,16509.607328529833,0,610.0141917384238,16882.420091324202,1,0,0,0
102,77.61,32461.894774831693,712.0,0,1.42,2.0,55258.32,-55258.32,16509.607328529833,0,610.0141917384237,16882.420091324202,1,0,0,0
103,78.0,32739.574777608497,712.0,0,1.42,2.0,55536.0,-55536.0,16509.60732852984,0,610.0141917384238,16882.420091324202,1,0,0,0
104,77.17,32148.614771698896,712.0,0,1.42,2.0,54945.04,-54945.04,16509.60732852983,0,610.0141917384236,16882.420091324202,1,0,0,0
105,45.97,13034.831855590213,1.4935129044116178,5.0,1.42,2.0,68.65678821580207,-68.65678821580207,16727.858577272855,10.0,777.2967895650895,16882.420091324202,0,0,1,0
106,26.73,13006.096667320642,1.4935129037882597,5.0,1.42,2.0,39.921599918260185,-39.921599918260185,16727.85857727217,10.0,777.2967895650845,16882.420091324202,0,0,1,0
107,24.45,13002.691457899917,1.4935129037565484,5.0,1.42,2.0,36.516390496847606,-36.516390496847606,16727.85857727163,10.0,777.2967895650625,16882.420091324202,0,0,1,0
108,29.16,13009.725903676934,1.4935129038188308,5.0,1.42,2.0,43.550836275357106,-43.550836275357106,16727.8585772726,10.0,777.2967895651016,16882.420091324202,0,0,1,0
109,29.88,13010.801232967688,1.4935129038276296,5.0,1.42,2.0,44.62616556636957,-44.62616556636957,16727.858577272706,10.0,777.2967895651058,16882.420091324202,0,0,1,0
110,23.2,13000.824566770141,1.4935129037368553,5.0,1.42,2.0,34.64949936669504,-34.64949936669504,16727.85857727125,10.0,777.2967895650472,16882.420091324202,0,0,1,0
111,3.61,13812.227281098514,-236.92772844128763,5.0,1.42,2.0,-855.3090996730483,855.3090996730483,11841.642093738375,10.0,645.7154324470963,16882.420091324202,0,0,1,0
112,30.96,13012.414226903813,1.4935129038409156,5.0,1.42,2.0,46.239159502914745,-46.239159502914745,16727.858577272844,10.0,777.2967895651111,16882.420091324202,0,0,1,0
113,52.49,14576.454595977295,712.0,0,1.42,2.0,37372.880000000005,-37372.880000000005,16509.60732852933,0,610.0141917384045,16882.420091324202,1,0,0,0
114,53.3,15153.174601744493,712.0,0,1.42,2.0,37949.6,-37949.6,16509.607328529353,0,610.0141917384055,16882.420091324202,1,0,0,0
115,53.35,15188.774602100495,712.0,0,1.42,2.0,37985.200000000004,-37985.200000000004,16509.607328529357,0,610.0141917384057,16882.420091324202,1,0,0,0
116,53.29,15146.054601673291,712.0,0,1.42,2.0,37942.479999999996,-37942.479999999996,16509.607328529353,0,610.0141917384055,16882.420091324202,1,0,0,0
117,53.15,15046.374600676494,712.0,0,1.42,2.0,37842.799999999996,-37842.799999999996,16509.60732852935,0,610.0141917384053,16882.420091324202,1,0,0,0
118,53.14,15039.254600605298,712.0,0,1.42,2.0,37835.68,-37835.68,16509.60732852935,0,610.0141917384053,16882.420091324202,1,0,0,0
119,53.12,15025.014600462893,712.0,0,1.42,2.0,37821.439999999995,-37821.439999999995,16509.60732852935,0,610.0141917384052,16882.420091324202,1,0,0,0
120,31.0,13012.473967419965,1.49351290384152,5.0,1.42,2.0,46.29890001908712,-46.29890001908712,16727.858577272855,10.0,777.2967895651113,16882.420091324202,0,0,1,0
121,31.13,13012.668124097461,1.4935129038430197,5.0,1.42,2.0,46.493056696633204,-46.493056696633204,16727.85857727287,10.0,777.2967895651119,16882.420091324202,0,0,1,0
122,31.31,13012.936956420155,1.4935129038453154,5.0,1.42,2.0,46.761889019396826,-46.761889019396826,16727.858577272887,10.0,777.2967895651129,16882.420091324202,0,0,1,0
123,31.03,13012.518772807083,1.4935129038418398,5.0,1.42,2.0,46.34370540621229,-46.34370540621229,16727.858577272855,10.0,777.2967895651116,16882.420091324202,0,0,1,0
124,31.59,13013.355140033224,1.4935129038488617,5.0,1.42,2.0,47.18007263258554,-47.18007263258554,16727.85857727292,10.0,777.2967895651141,16882.420091324202,0,0,1,0
125,31.91,13013.833064162453,1.4935129038530235,5.0,1.42,2.0,47.65799676194998,-47.65799676194998,16727.858577272957,10.0,777.2967895651155,16882.420091324202,0,0,1,0
126,32.03,13014.012285710905,1.4935129038545039,5.0,1.42,2.0,47.83721831045976,-47.83721831045976,16727.85857727297,10.0,777.2967895651159,16882.420091324202,0,0,1,0
127,30.6,13011.876562258438,1.4935129038364803,5.0,1.42,2.0,45.7014948573963,-45.7014948573963,16727.858577272804,10.0,777.2967895651095,16882.420091324202,0,0,1,0
128,7.5,13106.059996210664,-115.87984110730875,5.0,1.42,2.0,-869.0988083048156,869.0988083048156,13912.635727142242,10.0,672.7511626772551,16882.420091324202,0,0,1,0
129,0.0,14815.850711591846,-316.01297895114135,5.0,1.42,2.0,-0.0,0.0,11210.827436294227,10.0,700.0610141995505,16882.420091324202,0,0,1,0
130,0.0,14815.850711591704,-316.01297895122565,5.0,1.42,2.0,-0.0,0.0,11210.827436294247,10.0,700.0610141996781,16882.420091324202,0,0,1,0
131,0.0,14815.850711591704,-316.01297895122565,5.0,1.42,2.0,-0.0,0.0,11210.827436294247,10.0,700.0610141996781,16882.420091324202,0,0,1,0
132,0.0,14815.850711591704,-316.01297895122565,5.0,1.42,2.0,-0.0,0.0,11210.827436294247,10.0,700.0610141996781,16882.420091324202,0,0,1,0
133,0.0,14815.850711591704,-316.01297895122565,5.0,1.42,2.0,-0.0,0.0,11210.827436294247,10.0,700.0610141996781,16882.420091324202,0,0,1,0
134,0.0,14815.850711591704,-316.01297895122565,5.0,1.42,2.0,-0.0,0.0,11210.827436294247,10.0,700.0610141996781,16882.420091324202,0,0,1,0
135,0.0,14815.850711591704,-316.01297895122565,5.0,1.42,2.0,-0.0,0.0,11210.827436294247,10.0,700.0610141996781,16882.420091324202,0,0,1,0
136,0.0,14815.850711591704,-316.01297895122565,5.0,1.42,2.0,-0.0,0.0,11210.827436294247,10.0,700.0610141996781,16882.420091324202,0,0,1,0
137,7.56,13099.18267492188,-113.35818805471202,5.0,1.42,2.0,-856.9879016936228,856.9879016936228,13966.657838758512,10.0,674.3838705557084,16882.420091324202,0,0,1,0
138,7.8,13073.220512948383,-102.88546264604709,5.0,1.42,2.0,-802.5066086391673,802.5066086391673,14194.80486841152,10.0,681.5312210344902,16882.420091324202,0,0,1,0
139,7.87,13066.129557789054,-99.70289333184637,5.0,1.42,2.0,-784.661770521631,784.661770521631,14265.308863808888,10.0,683.8164094551773,16882.420091324202,0,0,1,0
140,7.92,13061.202080554756,-97.39063207102377,5.0,1.42,2.0,-771.3338060025083,771.3338060025083,14316.864724386089,10.0,685.5086561815315,16882.420091324202,0,0,1,0
141,8.04,13049.854629192754,-91.6989810686568,5.0,1.42,2.0,-737.2598077920006,737.2598077920006,14444.933162071806,10.0,689.7859470405205,16882.420091324202,0,0,1,0
142,8.09,13045.330389711058,-89.26410129232288,5.0,1.42,2.0,-722.146579454892,722.146579454892,14500.214981809491,10.0,691.663192228666,16882.420091324202,0,0,1,0
143,7.93,13060.230505588097,-96.92413280848955,5.0,1.42,2.0,-768.6083731713221,768.6083731713221,14327.2995900921,10.0,685.8532863091194,16882.420091324202,0,0,1,0
144,7.05,13162.292690997081,-133.7575112490664,5.0,1.42,2.0,-942.9904543059181,942.9904543059181,13540.380567152395,10.0,662.2201085833419,16882.420091324202,0,0,1,0
145,7.03,13164.975413523858,-134.51425383499378,5.0,1.42,2.0,-945.6352044600063,945.6352044600063,13525.054594785526,10.0,661.8163645814226,16882.420091324202,0,0,1,0
146,7.05,13162.29269099708,-133.7575112490595,5.0,1.42,2.0,-942.9904543058694,942.9904543058694,13540.380567152542,10.0,662.2201085833461,16882.420091324202,0,0,1,0
147,7.16,13147.810381353314,-129.5418832139456,5.0,1.42,2.0,-927.5198838118505,927.5198838118505,13626.413917094142,10.0,664.5333152104655,16882.420091324202,0,0,1,0
148,7.06,13160.957012632958,-133.37803860803717,5.0,1.42,2.0,-941.6489525727424,941.6489525727424,13548.079441365504,10.0,662.423894702668,16882.420091324202,0,0,1,0
149,6.97,13173.11398465276,-136.7671617863349,5.0,1.42,2.0,-953.2671176507542,953.2671176507542,13479.642268328218,10.0,660.6353607073404,16882.420091324202,0,0,1,0
150,6.9,13182.778759563174,-139.36363694516368,5.0,1.42,2.0,-961.6090949216294,961.6090949216294,13427.70724094745,10.0,659.3136173225889,16882.420091324202,0,0,1,0
151,6.99,13170.386117862483,-136.01904613321224,5.0,1.42,2.0,-950.7731324711536,950.7731324711536,13494.686387406073,10.0,661.0240341499386,16882.420091324202,0,0,1,0
152,6.99,13170.386117862483,-136.01904613321068,5.0,1.42,2.0,-950.7731324711427,950.7731324711427,13494.686387406105,10.0,661.0240341499397,16882.420091324202,0,0,1,0
153,6.48,13244.482945086822,-154.28772043810582,5.0,1.42,2.0,-999.7844284389258,999.7844284389258,13137.828984020167,10.0,652.5624070682703,16882.420091324202,0,0,1,0
154,0.0,14815.850711591847,-316.0129789511414,5.0,1.42,2.0,-0.0,0.0,11210.827436294225,10.0,700.0610141995504,16882.420091324202,0,0,1,0
155,5.51,13409.535122977413,-185.3319590496214,5.0,1.42,2.0,-1021.1790943634138,1021.1790943634138,12585.633180819084,10.0,643.517834869887,16882.420091324202,0,0,1,0
156,5.33,13443.377272312162,-190.6728757795058,5.0,1.42,2.0,-1016.2864279047659,1016.2864279047659,12498.076280128069,10.0,642.6974920348048,16882.420091324202,0,0,1,0
157,0.0,14815.85071159171,-316.0129789512257,5.0,1.42,2.0,-0.0,0.0,11210.827436294243,10.0,700.061014199678,16882.420091324202,0,0,1,0
158,0.0,14815.850711591705,-316.01297895122565,5.0,1.42,2.0,-0.0,0.0,11210.827436294247,10.0,700.0610141996781,16882.420091324202,0,0,1,0
159,0.0,14815.850711591705,-316.01297895122565,5.0,1.42,2.0,-0.0,0.0,11210.827436294247,10.0,700.0610141996781,16882.420091324202,0,0,1,0
160,6.29,13274.410729508238,-160.71021299107733,5.0,1.42,2.0,-1010.8672397138764,1010.8672397138764,13017.782743858095,10.0,650.1187030076931,16882.420091324202,0,0,1,0
161,74.05,29927.17474948449,712.0,0,1.42,2.0,52723.6,-52723.6,16509.607328529786,0,610.0141917384219,16882.420091324202,1,0,0,0
162,74.45,30211.9747523325,712.0,0,1.42,2.0,53008.4,-53008.4,16509.607328529793,0,610.0141917384221,16882.420091324202,1,0,0,0
163,74.68,30375.734753970097,712.0,0,1.42,2.0,53172.16,-53172.16,16509.607328529797,0,610.0141917384223,16882.420091324202,1,0,0,0
164,74.58,30304.534753258093,712.0,0,1.42,2.0,53100.96,-53100.96,16509.607328529793,0,610.0141917384221,16882.420091324202,1,0,0,0
165,74.58,30304.534753258093,712.0,0,1.42,2.0,53100.96,-53100.96,16509.607328529793,0,610.0141917384221,16882.420091324202,1,0,0,0
166,74.63,30340.134753614093,712.0,0,1.42,2.0,53136.56,-53136.56,16509.607328529793,0,610.0141917384221,16882.420091324202,1,0,0,0
167,74.73,30411.334754326097,712.0,0,1.42,2.0,53207.76,-53207.76,16509.607328529793,0,610.0141917384224,16882.420091324202,1,0,0,0
168,73.02,29193.81474215089,712.0,0,1.42,2.0,51990.24,-51990.24,16509.60732852977,0,610.0141917384215,16882.420091324202,1,0,0,0
