,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
90,89.8341,222.34707631858075,650.0,0,7.47,2.0,58392.165,-58392.165,20595.577917040253,0,3666.0128692331746,19696.34703196347,1,0,0,0
91,78.7494,-6982.707995731972,650.0,0,7.47,2.0,51187.10999999999,-51187.10999999999,20595.577917039536,0,3666.0128692330472,19696.34703196347,1,0,0,0
92,71.523,-11679.868042703576,650.0,0,7.47,2.0,46489.95,-46489.95,20595.57791703865,0,3666.012869232889,19696.34703196347,1,0,0,0
93,61.2982,-18325.98810916477,650.0,0,7.47,2.0,39843.83,-39843.83,20595.577917035225,0,3666.0128692322796,19696.34703196347,1,0,0,0
94,53.9679,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
95,50.1716,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
96,40.1985,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
97,38.2135,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
98,45.7337,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
99,46.0044,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
100,45.7638,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
101,49.5483,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
102,66.025,-15253.568078440574,650.0,0,7.47,2.0,42916.25000000001,-42916.25000000001,20595.577917037397,0,3666.0128692326657,19696.34703196347,1,0,0,0
103,82.1244,-4788.957973794476,650.0,0,7.47,2.0,53380.85999999999,-53380.85999999999,20595.57791703981,0,3666.0128692330954,19696.34703196347,1,0,0,0
104,54.2022,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
105,58.4918,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
106,55.1779,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
107,56.0045,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
108,46.5293,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
109,45.5787,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
110,46.4338,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
111,51.9278,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
112,69.9474,-12704.00805294497,650.0,0,7.47,2.0,45465.81,-45465.81,20595.577917038365,0,3666.0128692328385,19696.34703196347,1,0,0,0
113,86.1423,-2177.3229476781107,650.0,0,7.47,2.0,55992.495,-55992.495,20595.57791704006,0,3666.012869233141,19696.34703196347,1,0,0,0
114,75.2876,-9232.878018233674,650.0,0,7.47,2.0,48936.939999999995,-48936.939999999995,20595.577917039176,0,3666.0128692329836,19696.34703196347,1,0,0,0
115,77.1324,-8033.75800624247,650.0,0,7.47,2.0,50136.060000000005,-50136.060000000005,20595.57791703938,0,3666.0128692330195,19696.34703196347,1,0,0,0
116,76.4198,-8496.948010874372,650.0,0,7.47,2.0,49672.869999999995,-49672.869999999995,20595.577917039303,0,3666.012869233006,19696.34703196347,1,0,0,0
117,62.2575,-17702.44310292932,650.0,0,7.47,2.0,40467.375,-40467.375,20595.577917035815,0,3666.0128692323847,19696.34703196347,1,0,0,0
118,55.6998,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
119,52.3812,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
120,50.5439,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
121,50.0199,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
122,48.5391,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
123,48.6116,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
124,49.4057,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
125,63.1783,-17103.923096944123,650.0,0,7.47,2.0,41065.895,-41065.895,20595.577917036295,0,3666.0128692324697,19696.34703196347,1,0,0,0
126,77.4426,-7832.128004226171,650.0,0,7.47,2.0,50337.69,-50337.69,20595.57791703941,0,3666.012869233025,19696.34703196347,1,0,0,0
127,72.5231,-11029.803036202924,650.0,0,7.47,2.0,47140.015,-47140.015,20595.57791703881,0,3666.012869232917,19696.34703196347,1,0,0,0
128,79.1951,-6693.002992834926,650.0,0,7.47,2.0,51476.814999999995,-51476.814999999995,20595.577917039576,0,3666.012869233054,19696.34703196347,1,0,0,0
129,51.815,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
130,57.3905,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
131,48.9942,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
132,43.7277,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
133,39.8116,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
134,43.6306,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
135,56.4143,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
136,74.4789,-9758.533023490225,650.0,0,7.47,2.0,48411.284999999996,-48411.284999999996,20595.577917039078,0,3666.0128692329654,19696.34703196347,1,0,0,0
137,93.1799,2397.1170980662814,650.0,0,7.47,2.0,60566.935000000005,-60566.935000000005,20595.57791704039,0,3666.0128692331996,19696.34703196347,1,0,0,0
138,80.3009,-5974.2329856472215,650.0,0,7.47,2.0,52195.585,-52195.585,20595.577917039667,0,3666.012869233071,19696.34703196347,1,0,0,0
139,76.4262,-8492.788010832777,650.0,0,7.47,2.0,49677.03,-49677.03,20595.577917039307,0,3666.012869233006,19696.34703196347,1,0,0,0
140,71.8686,-11455.228040457181,650.0,0,7.47,2.0,46714.590000000004,-46714.590000000004,20595.577917038707,0,3666.012869232899,19696.34703196347,1,0,0,0
141,62.2,-17739.81810330307,650.0,0,7.47,2.0,40430.0,-40430.0,20595.577917035782,0,3666.012869232379,19696.34703196347,1,0,0,0
142,50.0965,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
143,45.2114,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
144,45.718,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
145,46.6232,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
146,45.7877,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
147,46.2052,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
148,47.7317,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
149,52.5996,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
150,62.7337,-17392.913099834022,650.0,0,7.47,2.0,40776.905,-40776.905,20595.577917036073,0,3666.0128692324306,19696.34703196347,1,0,0,0
151,58.8679,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
152,57.5312,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
153,43.4822,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
154,41.8831,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
155,36.9673,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
156,38.1421,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
157,42.4602,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
158,47.4628,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
159,66.6118,-14872.148074626375,650.0,0,7.47,2.0,43297.67,-43297.67,20595.57791703757,0,3666.012869232697,19696.34703196347,1,0,0,0
160,68.7753,-13465.873060563617,650.0,0,7.47,2.0,44703.945,-44703.945,20595.577917038117,0,3666.012869232795,19696.34703196347,1,0,0,0
161,71.2412,-11863.03804453527,650.0,0,7.47,2.0,46306.780000000006,-46306.780000000006,20595.5779170386,0,3666.012869232881,19696.34703196347,1,0,0,0
162,57.3872,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
163,50.7723,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
164,48.8375,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
165,48.6752,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
166,46.9989,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
167,40.2681,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
168,41.451,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
169,38.0094,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
170,36.4838,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
171,40.7522,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
172,44.1115,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
173,45.6049,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
174,48.5593,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
175,48.9314,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
176,38.7643,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
177,30.2221,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
178,41.777,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
179,28.429,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
180,24.8808,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
181,22.0503,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
182,23.5871,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
183,44.0625,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
184,70.0238,-12654.348052448371,650.0,0,7.47,2.0,45515.469999999994,-45515.469999999994,20595.57791703838,0,3666.0128692328412,19696.34703196347,1,0,0,0
185,71.2875,-11832.943044234322,650.0,0,7.47,2.0,46336.87499999999,-46336.87499999999,20595.57791703861,0,3666.012869232882,19696.34703196347,1,0,0,0
186,67.5012,-14294.038068845273,650.0,0,7.47,2.0,43875.78,-43875.78,20595.577917037815,0,3666.0128692327407,19696.34703196347,1,0,0,0
187,55.0091,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
188,52.0619,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
189,50.0528,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
190,48.2192,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
191,42.2805,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
192,43.7962,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
193,42.886,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
194,43.8956,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
195,45.7252,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
196,46.5273,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
197,49.184,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
198,54.7161,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
199,54.1672,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
200,42.4131,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
201,40.3504,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
202,40.0372,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
203,23.1536,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
204,3.538,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
205,-0.0108,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
206,9.7619,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
207,28.8687,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
208,53.0218,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
209,73.0739,-10671.783032622721,650.0,0,7.47,2.0,47498.034999999996,-47498.034999999996,20595.57791703889,0,3666.0128692329317,19696.34703196347,1,0,0,0
210,62.8744,-17301.458098919476,650.0,0,7.47,2.0,40868.36,-40868.36,20595.577917036142,0,3666.0128692324433,19696.34703196347,1,0,0,0
211,58.8634,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
212,59.1045,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
213,58.5657,-19696.34703196347,0,0,7.47,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
