,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
14,23.3773,1156.227563328546,-659.6383298513078,5.0,7.04,2.0,-15420.56312843298,15420.56312843298,3138.0483761101204,10.0,116.83199064478703,-14308.219178082192,0,1,0,0
15,22.8967,1473.2497446551388,-659.6383298513099,5.0,7.04,2.0,-15103.540947106487,15103.540947106487,3138.04837611013,10.0,116.8319906447874,-14308.219178082192,0,1,0,0
16,25.0264,68.41799357058062,-659.6383298512999,5.0,7.04,2.0,-16508.37269819057,16508.37269819057,3138.048376110084,10.0,116.83199064478562,-14308.219178082192,0,1,0,0
17,25.6828,-364.56860614388916,-659.6383298512964,5.0,7.04,2.0,-16941.359297904874,16941.359297904874,3138.0483761100677,10.0,116.831990644785,-14308.219178082192,0,1,0,0
18,25.2741,-94.97442073361552,-659.6383298512986,5.0,7.04,2.0,-16671.765112494708,16671.765112494708,3138.0483761100777,10.0,116.83199064478539,-14308.219178082192,0,1,0,0
19,23.6295,989.8667765400214,-659.6383298513067,5.0,7.04,2.0,-15586.923915221452,15586.923915221452,3138.048376110115,10.0,116.83199064478681,-14308.219178082192,0,1,0,0
20,23.699,944.0219126153447,-659.6383298513064,5.0,7.04,2.0,-15632.76877914611,15632.76877914611,3138.0483761101136,10.0,116.83199064478676,-14308.219178082192,0,1,0,0
21,23.7789,891.3168100602221,-659.638329851306,5.0,7.04,2.0,-15685.47388170122,15685.47388170122,3138.048376110112,10.0,116.8319906447867,-14308.219178082192,0,1,0,0
22,21.7322,2241.3985797671075,-659.6383298513147,5.0,7.04,2.0,-14335.392111994739,14335.392111994739,3138.0483761101523,10.0,116.83199064478825,-14308.219178082192,0,1,0,0
23,19.2233,3896.3651855313233,-659.6383298513236,5.0,7.04,2.0,-12680.42550623095,12680.42550623095,3138.0483761101937,10.0,116.83199064478983,-14308.219178082192,0,1,0,0
24,18.9426,4081.52566472061,-659.6383298513246,5.0,7.04,2.0,-12495.2650270417,12495.2650270417,3138.0483761101978,10.0,116.83199064478998,-14308.219178082192,0,1,0,0
25,19.6332,3625.979434125229,-659.6383298513223,5.0,7.04,2.0,-12950.81125763698,12950.81125763698,3138.048376110187,10.0,116.83199064478958,-14308.219178082192,0,1,0,0
26,19.7295,3562.4562629605325,-659.6383298513219,5.0,7.04,2.0,-13014.334428801658,13014.334428801658,3138.0483761101855,10.0,116.83199064478953,-14308.219178082192,0,1,0,0
27,19.4265,3762.326676905512,-659.638329851323,5.0,7.04,2.0,-12814.464014856727,12814.464014856727,3138.0483761101905,10.0,116.83199064478971,-14308.219178082192,0,1,0,0
28,21.4201,2447.2717025137335,-659.6383298513159,5.0,7.04,2.0,-14129.518989248172,14129.518989248172,3138.0483761101577,10.0,116.83199064478846,-14308.219178082192,0,1,0,0
29,18.4628,4398.020135383321,-659.638329851326,5.0,7.04,2.0,-12178.770556379064,12178.770556379064,3138.048376110205,10.0,116.83199064479025,-14308.219178082192,0,1,0,0
30,19.9505,3416.6761920633703,-659.6383298513213,5.0,7.04,2.0,-13160.114499698786,13160.114499698786,3138.0483761101823,10.0,116.8319906447894,-14308.219178082192,0,1,0,0
31,20.2161,3241.4762516548367,-659.6383298513203,5.0,7.04,2.0,-13335.314440107279,13335.314440107279,3138.048376110178,10.0,116.83199064478923,-14308.219178082192,0,1,0,0
32,22.9317,1450.1624031103377,-659.6383298513098,5.0,7.04,2.0,-15126.62828865128,15126.62828865128,3138.0483761101295,10.0,116.83199064478737,-14308.219178082192,0,1,0,0
33,23.1087,1333.4064187266379,-659.638329851309,5.0,7.04,2.0,-15243.384273034942,15243.384273034942,3138.048376110126,10.0,116.83199064478724,-14308.219178082192,0,1,0,0
34,25.3675,-156.58464074173548,-659.6383298512981,5.0,7.04,2.0,-16733.375332502805,16733.375332502805,3138.0483761100754,10.0,116.8319906447853,-14308.219178082192,0,1,0,0
35,32.2221,-4678.141536541236,-659.6383298512446,5.0,7.04,2.0,-21254.93222829979,21254.93222829979,3138.048376109829,10.0,116.83199064477583,-14308.219178082192,0,1,0,0
36,32.7146,-5003.013413993058,-659.6383298512388,5.0,7.04,2.0,-21579.804105751336,21579.804105751336,3138.048376109802,10.0,116.83199064477479,-14308.219178082192,0,1,0,0
37,31.0331,-3893.8315623479084,-659.6383298512571,5.0,7.04,2.0,-20470.62225410705,20470.62225410705,3138.0483761098867,10.0,116.83199064477805,-14308.219178082192,0,1,0,0
38,27.1792,-1351.651402933547,-659.6383298512876,5.0,7.04,2.0,-17928.442094694117,17928.442094694117,3138.048376110027,10.0,116.83199064478343,-14308.219178082192,0,1,0,0
39,27.6254,-1645.9820257132442,-659.6383298512847,5.0,7.04,2.0,-18222.77271747368,18222.77271747368,3138.048376110014,10.0,116.83199064478292,-14308.219178082192,0,1,0,0
40,30.8622,-3781.099371776299,-659.6383298512588,5.0,7.04,2.0,-20357.89006353552,20357.89006353552,3138.0483761098944,10.0,116.83199064477834,-14308.219178082192,0,1,0,0
41,47.3968,-8063.2322639951535,650.0,0,7.04,2.0,30807.92,-30807.92,15071.97298249932,0,556.8949784126262,14308.219178082192,1,0,0,0
42,32.8664,-5103.146512464504,-659.6383298512369,5.0,7.04,2.0,-21679.937204222693,21679.937204222693,3138.0483761097935,10.0,116.83199064477446,-14308.219178082192,0,1,0,0
43,35.3156,-6718.7327099365875,-659.6383298512003,5.0,7.04,2.0,-23295.52340169305,23295.52340169305,3138.0483761096243,10.0,116.83199064476796,-14308.219178082192,0,1,0,0
44,31.1592,-3977.011955742168,-659.6383298512559,5.0,7.04,2.0,-20553.802647501252,20553.802647501252,3138.048376109881,10.0,116.83199064477783,-14308.219178082192,0,1,0,0
45,29.1818,-2672.643122293985,-659.6383298512734,5.0,7.04,2.0,-19249.43381405389,19249.43381405389,3138.0483761099617,10.0,116.83199064478093,-14308.219178082192,0,1,0,0
46,28.9487,-2518.8814276056182,-659.6383298512752,5.0,7.04,2.0,-19095.67211936561,19095.67211936561,3138.0483761099704,10.0,116.83199064478124,-14308.219178082192,0,1,0,0
47,26.7366,-1059.695478141309,-659.6383298512903,5.0,7.04,2.0,-17636.486169902008,17636.486169902008,3138.0483761100395,10.0,116.83199064478391,-14308.219178082192,0,1,0,0
48,24.9189,139.32911402960735,-659.6383298513005,5.0,7.04,2.0,-16437.46157773157,16437.46157773157,3138.0483761100863,10.0,116.83199064478572,-14308.219178082192,0,1,0,0
49,24.6503,316.5079694276971,-659.6383298513017,5.0,7.04,2.0,-16260.282722333543,16260.282722333543,3138.0483761100927,10.0,116.83199064478596,-14308.219178082192,0,1,0,0
50,23.6773,958.3360643731231,-659.6383298513065,5.0,7.04,2.0,-15618.454627388339,15618.454627388339,3138.0483761101145,10.0,116.83199064478679,-14308.219178082192,0,1,0,0
51,23.7646,900.7496381770915,-659.6383298513061,5.0,7.04,2.0,-15676.041053584351,15676.041053584351,3138.0483761101123,10.0,116.83199064478671,-14308.219178082192,0,1,0,0
52,25.0732,37.546919733533315,-659.6383298512997,5.0,7.04,2.0,-16539.243772027607,16539.243772027607,3138.0483761100827,10.0,116.83199064478558,-14308.219178082192,0,1,0,0
53,28.5679,-2267.6911515982006,-659.6383298512781,5.0,7.04,2.0,-18844.481843358328,18844.481843358328,3138.048376109983,10.0,116.83199064478175,-14308.219178082192,0,1,0,0
54,36.5583,-7538.465262442936,-659.638329851175,5.0,7.04,2.0,-24115.255954198212,24115.255954198212,3138.048376109507,10.0,116.83199064476348,-14308.219178082192,0,1,0,0
55,42.7411,-11089.4372942572,650.0,0,7.04,2.0,27781.715,-27781.715,15071.972982488356,0,556.8949784122095,14308.219178082192,1,0,0,0
56,42.6383,-11156.257294925404,650.0,0,7.04,2.0,27714.895,-27714.895,15071.97298248775,0,556.8949784121864,14308.219178082192,1,0,0,0
57,45.661,-9191.502275277851,650.0,0,7.04,2.0,29679.65,-29679.65,15071.972982497164,0,556.8949784125442,14308.219178082192,1,0,0,0
58,47.3513,-8092.807264290906,650.0,0,7.04,2.0,30778.345,-30778.345,15071.972982499274,0,556.8949784126245,14308.219178082192,1,0,0,0
59,58.0155,-1161.0771949735995,650.0,0,7.04,2.0,37710.075000000004,-37710.075000000004,15071.972982503712,0,556.8949784127932,14308.219178082192,1,0,0,0
60,65.0073,3383.5928504731,650.0,0,7.04,2.0,42254.745,-42254.745,15071.972982504609,0,556.8949784128273,14308.219178082192,1,0,0,0
61,40.6842,-10260.067047576882,-659.6383298510202,5.0,7.04,2.0,-26836.857739324874,26836.857739324874,3138.048376108793,10.0,116.83199064473607,-14308.219178082192,0,1,0,0
62,38.1181,-8567.36912934517,-659.6383298511332,5.0,7.04,2.0,-25144.15982109848,25144.15982109848,3138.048376109315,10.0,116.83199064475609,-14308.219178082192,0,1,0,0
63,45.2438,-9462.68227798965,650.0,0,7.04,2.0,29408.47,-29408.47,15071.972982496452,0,556.8949784125173,14308.219178082192,1,0,0,0
64,48.2369,-7517.167258534508,650.0,0,7.04,2.0,31353.985,-31353.985,15071.972982500054,0,556.8949784126542,14308.219178082192,1,0,0,0
65,96.28,23710.84805374565,650.0,0,7.04,2.0,62582.0,-62582.0,15071.972982505918,0,556.894978412877,14308.219178082192,1,0,0,0
66,77.8871,11755.462934191803,650.0,0,7.04,2.0,50626.615000000005,-50626.615000000005,15071.972982505407,0,556.8949784128575,14308.219178082192,1,0,0,0
67,70.1014,6694.757883584742,650.0,0,7.04,2.0,45565.909999999996,-45565.909999999996,15071.972982505005,0,556.8949784128423,14308.219178082192,1,0,0,0
68,85.9785,17014.872986785893,650.0,0,7.04,2.0,55886.025,-55886.025,15071.972982505682,0,556.894978412868,14308.219178082192,1,0,0,0
69,82.298,14622.547962862645,650.0,0,7.04,2.0,53493.700000000004,-53493.700000000004,15071.97298250557,0,556.8949784128637,14308.219178082192,1,0,0,0
70,57.0008,-1820.6322015691555,650.0,0,7.04,2.0,37050.52,-37050.52,15071.972982503523,0,556.8949784127859,14308.219178082192,1,0,0,0
71,52.8659,-4508.317228446002,650.0,0,7.04,2.0,34362.835,-34362.835,15071.972982502453,0,556.8949784127452,14308.219178082192,1,0,0,0
72,75.4278,10156.917918206353,650.0,0,7.04,2.0,49028.07,-49028.07,15071.972982505298,0,556.8949784128534,14308.219178082192,1,0,0,0
73,94.0113,22236.1930389991,650.0,0,7.04,2.0,61107.345,-61107.345,15071.972982505873,0,556.8949784128754,14308.219178082192,1,0,0,0
74,82.3186,14635.93796299655,650.0,0,7.04,2.0,53507.090000000004,-53507.090000000004,15071.97298250557,0,556.8949784128638,14308.219178082192,1,0,0,0
75,82.2192,14571.327962350448,650.0,0,7.04,2.0,53442.48,-53442.48,15071.972982505567,0,556.8949784128637,14308.219178082192,1,0,0,0
76,92.8181,21460.613031243298,650.0,0,7.04,2.0,60331.765,-60331.765,15071.97298250585,0,556.8949784128744,14308.219178082192,1,0,0,0
77,80.7031,13585.8629524958,650.0,0,7.04,2.0,52457.01500000001,-52457.01500000001,15071.972982505516,0,556.8949784128616,14308.219178082192,1,0,0,0
78,81.0533,13813.492954772097,650.0,0,7.04,2.0,52684.645,-52684.645,15071.972982505527,0,556.8949784128621,14308.219178082192,1,0,0,0
79,71.0134,7287.557889512749,650.0,0,7.04,2.0,46158.71000000001,-46158.71000000001,15071.972982505064,0,556.8949784128445,14308.219178082192,1,0,0,0
80,81.1292,13862.827955265442,650.0,0,7.04,2.0,52733.979999999996,-52733.979999999996,15071.972982505531,0,556.8949784128622,14308.219178082192,1,0,0,0
81,49.6598,-6592.282249285655,650.0,0,7.04,2.0,32278.87,-32278.87,15071.972982501025,0,556.894978412691,14308.219178082192,1,0,0,0
82,79.3026,12675.537943392545,650.0,0,7.04,2.0,51546.69,-51546.69,15071.972982505464,0,556.8949784128597,14308.219178082192,1,0,0,0
83,74.6685,9663.372913270894,650.0,0,7.04,2.0,48534.524999999994,-48534.524999999994,15071.972982505262,0,556.8949784128521,14308.219178082192,1,0,0,0
84,75.2723,10055.842917195594,650.0,0,7.04,2.0,48926.995,-48926.995,15071.972982505291,0,556.8949784128532,14308.219178082192,1,0,0,0
85,67.4997,5003.652866673701,650.0,0,7.04,2.0,43874.805,-43874.805,15071.972982504822,0,556.8949784128354,14308.219178082192,1,0,0,0
86,63.9564,2700.507843642251,650.0,0,7.04,2.0,41571.66,-41571.66,15071.972982504507,0,556.8949784128233,14308.219178082192,1,0,0,0
87,53.1233,-4341.0072267729065,650.0,0,7.04,2.0,34530.145,-34530.145,15071.972982502539,0,556.8949784127485,14308.219178082192,1,0,0,0
88,46.5939,-8585.117269214008,650.0,0,7.04,2.0,30286.035,-30286.035,15071.972982498453,0,556.8949784125932,14308.219178082192,1,0,0,0
89,52.7788,-4564.932229012154,650.0,0,7.04,2.0,34306.22,-34306.22,15071.972982502422,0,556.8949784127442,14308.219178082192,1,0,0,0
90,49.9676,-6392.212247284957,650.0,0,7.04,2.0,32478.94,-32478.94,15071.972982501198,0,556.8949784126976,14308.219178082192,1,0,0,0
91,49.1909,-6897.067252333503,650.0,0,7.04,2.0,31974.085,-31974.085,15071.972982500736,0,556.8949784126801,14308.219178082192,1,0,0,0
92,55.4351,-2838.337211746204,650.0,0,7.04,2.0,36032.815,-36032.815,15071.972982503183,0,556.894978412773,14308.219178082192,1,0,0,0
93,58.264,-999.5521933583541,650.0,0,7.04,2.0,37871.6,-37871.6,15071.972982503756,0,556.8949784127949,14308.219178082192,1,0,0,0
94,54.4303,-3491.4572182774036,650.0,0,7.04,2.0,35379.695,-35379.695,15071.972982502926,0,556.8949784127634,14308.219178082192,1,0,0,0
95,55.4598,-2822.2822115856547,650.0,0,7.04,2.0,36048.87,-36048.87,15071.97298250319,0,556.8949784127733,14308.219178082192,1,0,0,0
96,87.2652,17851.227995149442,650.0,0,7.04,2.0,56722.38,-56722.38,15071.972982505717,0,556.8949784128694,14308.219178082192,1,0,0,0
97,54.7965,-3253.427215897102,650.0,0,7.04,2.0,35617.725,-35617.725,15071.972982503024,0,556.894978412767,14308.219178082192,1,0,0,0
98,67.6416,5095.887867596042,650.0,0,7.04,2.0,43967.04,-43967.04,15071.97298250483,0,556.8949784128357,14308.219178082192,1,0,0,0
99,53.6684,-3986.6922232297584,650.0,0,7.04,2.0,34884.46,-34884.46,15071.97298250271,0,556.894978412755,14308.219178082192,1,0,0,0
100,48.9919,-7026.417253627006,650.0,0,7.04,2.0,31844.735,-31844.735,15071.972982500605,0,556.8949784126751,14308.219178082192,1,0,0,0
101,48.5208,-7332.632256689153,650.0,0,7.04,2.0,31538.52,-31538.52,15071.972982500272,0,556.8949784126625,14308.219178082192,1,0,0,0
102,50.982,-5732.852240691355,650.0,0,7.04,2.0,33138.3,-33138.3,15071.972982501711,0,556.894978412717,14308.219178082192,1,0,0,0
103,66.1168,4104.767857684847,650.0,0,7.04,2.0,42975.92,-42975.92,15071.972982504707,0,556.8949784128309,14308.219178082192,1,0,0,0
104,61.0788,830.0678249378439,650.0,0,7.04,2.0,39701.22,-39701.22,15071.972982504176,0,556.8949784128109,14308.219178082192,1,0,0,0
105,60.9962,776.3778244009483,650.0,0,7.04,2.0,39647.53,-39647.53,15071.972982504165,0,556.8949784128104,14308.219178082192,1,0,0,0
106,44.9888,-9628.432279647159,650.0,0,7.04,2.0,29242.719999999998,-29242.719999999998,15071.972982495963,0,556.8949784124986,14308.219178082192,1,0,0,0
107,39.0387,-9174.632175806379,-659.6383298511009,5.0,7.04,2.0,-25751.422867558173,25751.422867558173,3138.0483761091664,10.0,116.83199064475039,-14308.219178082192,0,1,0,0
108,47.3418,-8098.982264352658,650.0,0,7.04,2.0,30772.17,-30772.17,15071.972982499265,0,556.8949784126241,14308.219178082192,1,0,0,0
109,48.4558,-7374.882257111648,650.0,0,7.04,2.0,31496.270000000004,-31496.270000000004,15071.972982500223,0,556.8949784126606,14308.219178082192,1,0,0,0
110,38.7561,-8988.218383790374,-659.6383298511116,5.0,7.04,2.0,-25565.009075542668,25565.009075542668,3138.048376109215,10.0,116.83199064475227,-14308.219178082192,0,1,0,0
111,41.5083,-10803.674995207435,-659.6383298509616,5.0,7.04,2.0,-27380.465686952666,27380.465686952666,3138.0483761085234,10.0,116.8319906447257,-14308.219178082192,0,1,0,0
112,39.6247,-9561.180237099308,-659.6383298510763,5.0,7.04,2.0,-26137.97092884994,26137.97092884994,3138.0483761090522,10.0,116.83199064474601,-14308.219178082192,0,1,0,0
113,99.0739,25526.883071905995,650.0,0,7.04,2.0,64398.034999999996,-64398.034999999996,15071.97298250597,0,556.8949784128789,14308.219178082192,1,0,0,0
114,60.3691,368.7628203248011,650.0,0,7.04,2.0,39239.915,-39239.915,15071.972982504081,0,556.8949784128072,14308.219178082192,1,0,0,0
115,49.9939,-6375.117247114005,650.0,0,7.04,2.0,32496.034999999996,-32496.034999999996,15071.972982501215,0,556.8949784126983,14308.219178082192,1,0,0,0
116,38.9508,-9116.649966612444,-659.6383298511043,5.0,7.04,2.0,-25693.440658364394,25693.440658364394,3138.048376109182,10.0,116.83199064475099,-14308.219178082192,0,1,0,0
117,37.0048,-7832.993776721593,-659.6383298511643,5.0,7.04,2.0,-24409.784468476366,24409.784468476366,3138.0483761094583,10.0,116.8319906447616,-14308.219178082192,0,1,0,0
118,35.9411,-7131.336485258643,-659.6383298511881,5.0,7.04,2.0,-23708.127177014536,23708.127177014536,3138.0483761095684,10.0,116.83199064476584,-14308.219178082192,0,1,0,0
119,34.098,-5915.557079509508,-659.63832985122,5.0,7.04,2.0,-22492.347771266897,22492.347771266897,3138.0483761097157,10.0,116.83199064477148,-14308.219178082192,0,1,0,0
120,33.3873,-5446.752118484106,-659.6383298512302,5.0,7.04,2.0,-22023.54281024198,22023.54281024198,3138.048376109762,10.0,116.83199064477327,-14308.219178082192,0,1,0,0
121,33.3886,-5447.609648312912,-659.6383298512301,5.0,7.04,2.0,-22024.400340070777,22024.400340070777,3138.048376109762,10.0,116.83199064477326,-14308.219178082192,0,1,0,0
122,33.2085,-5328.808785106676,-659.6383298512325,5.0,7.04,2.0,-21905.599476864652,21905.599476864652,3138.048376109773,10.0,116.83199064477368,-14308.219178082192,0,1,0,0
123,33.2834,-5378.215696012543,-659.6383298512316,5.0,7.04,2.0,-21955.00638777048,21955.00638777048,3138.0483761097685,10.0,116.83199064477351,-14308.219178082192,0,1,0,0
124,34.938,-6469.653276584692,-659.6383298512068,5.0,7.04,2.0,-23046.443968341464,23046.443968341464,3138.048376109655,10.0,116.83199064476914,-14308.219178082192,0,1,0,0
125,38.4214,-8767.437434789108,-659.6383298511233,5.0,7.04,2.0,-25344.228126541948,25344.228126541948,3138.0483761092696,10.0,116.83199064475434,-14308.219178082192,0,1,0,0
126,46.2039,-8838.617271749003,650.0,0,7.04,2.0,30032.535,-30032.535,15071.972982497957,0,556.8949784125745,14308.219178082192,1,0,0,0
127,60.9718,760.5178242423495,650.0,0,7.04,2.0,39631.67,-39631.67,15071.972982504163,0,556.8949784128104,14308.219178082192,1,0,0,0
128,49.4801,-6709.0872504537,650.0,0,7.04,2.0,32162.065,-32162.065,15071.972982500916,0,556.8949784126869,14308.219178082192,1,0,0,0
129,42.0571,-11165.684510629892,-659.6383298509119,5.0,7.04,2.0,-27742.475202372785,27742.475202372785,3138.048376108294,10.0,116.8319906447169,-14308.219178082192,0,1,0,0
130,46.7582,-8478.322268146052,650.0,0,7.04,2.0,30392.83,-30392.83,15071.972982498646,0,556.8949784126005,14308.219178082192,1,0,0,0
131,43.902,-10334.852286711355,650.0,0,7.04,2.0,28536.3,-28536.3,15071.972982493253,0,556.8949784123956,14308.219178082192,1,0,0,0
132,42.2666,-11303.878740733759,-659.6383298508899,5.0,7.04,2.0,-27880.66943247562,27880.66943247562,3138.0483761081928,10.0,116.831990644713,-14308.219178082192,0,1,0,0
133,42.7655,-11073.577294098603,650.0,0,7.04,2.0,27797.575,-27797.575,15071.972982488494,0,556.8949784122148,14308.219178082192,1,0,0,0
134,43.8251,-10384.837287211203,650.0,0,7.04,2.0,28486.315,-28486.315,15071.97298249301,0,556.8949784123863,14308.219178082192,1,0,0,0
135,45.6127,-9222.897275591806,650.0,0,7.04,2.0,29648.254999999997,-29648.254999999997,15071.972982497087,0,556.8949784125413,14308.219178082192,1,0,0,0
136,43.3231,-10711.137290474204,650.0,0,7.04,2.0,28160.015,-28160.015,15071.972982491181,0,556.8949784123168,14308.219178082192,1,0,0,0
137,44.4037,-10008.747283450306,650.0,0,7.04,2.0,28862.405,-28862.405,15071.972982494653,0,556.8949784124488,14308.219178082192,1,0,0,0
138,54.3871,-3519.5372185582078,650.0,0,7.04,2.0,35351.615,-35351.615,15071.972982502915,0,556.894978412763,14308.219178082192,1,0,0,0
139,47.6603,-7891.957262282406,650.0,0,7.04,2.0,30979.195,-30979.195,15071.972982499567,0,556.8949784126355,14308.219178082192,1,0,0,0
140,43.908,-10330.952286672356,650.0,0,7.04,2.0,28540.2,-28540.2,15071.972982493271,0,556.8949784123963,14308.219178082192,1,0,0,0
141,41.3366,-10690.415093971944,-659.6383298509752,5.0,7.04,2.0,-27267.20578571782,27267.20578571782,3138.0483761085857,10.0,116.83199064472811,-14308.219178082192,0,1,0,0
142,42.0954,-11190.948658663197,-659.638329850908,5.0,7.04,2.0,-27767.73935040591,27767.73935040591,3138.048376108276,10.0,116.83199064471621,-14308.219178082192,0,1,0,0
143,37.8694,-8403.317076711122,-659.6383298511408,5.0,7.04,2.0,-24980.107768464793,24980.107768464793,3138.04837610935,10.0,116.83199064475744,-14308.219178082192,0,1,0,0
144,45.9342,-9013.92227350206,650.0,0,7.04,2.0,29857.23,-29857.23,15071.97298249758,0,556.89497841256,14308.219178082192,1,0,0,0
145,45.1125,-9548.027278843105,650.0,0,7.04,2.0,29323.124999999996,-29323.124999999996,15071.972982496207,0,556.894978412508,14308.219178082192,1,0,0,0
146,44.1776,-10155.71228491996,650.0,0,7.04,2.0,28715.44,-28715.44,15071.97298249406,0,556.8949784124262,14308.219178082192,1,0,0,0
147,47.1753,-8207.207265434907,650.0,0,7.04,2.0,30663.945,-30663.945,15071.972982499099,0,556.8949784126178,14308.219178082192,1,0,0,0
148,46.4399,-8685.217270215004,650.0,0,7.04,2.0,30185.935,-30185.935,15071.972982498264,0,556.894978412586,14308.219178082192,1,0,0,0
149,47.7303,-7846.457261827404,650.0,0,7.04,2.0,31024.695,-31024.695,15071.97298249963,0,556.8949784126379,14308.219178082192,1,0,0,0
150,51.154,-5621.052239573353,650.0,0,7.04,2.0,33250.100000000006,-33250.100000000006,15071.972982501788,0,556.89497841272,14308.219178082192,1,0,0,0
151,64.0296,2748.087844118048,650.0,0,7.04,2.0,41619.24,-41619.24,15071.972982504514,0,556.8949784128237,14308.219178082192,1,0,0,0
152,54.6657,-3338.447216747307,650.0,0,7.04,2.0,35532.705,-35532.705,15071.972982502992,0,556.8949784127658,14308.219178082192,1,0,0,0
153,50.2852,-6185.772245220555,650.0,0,7.04,2.0,32685.38,-32685.38,15071.97298250137,0,556.8949784127042,14308.219178082192,1,0,0,0
154,87.3404,17900.107995638253,650.0,0,7.04,2.0,56771.26,-56771.26,15071.972982505718,0,556.8949784128695,14308.219178082192,1,0,0,0
155,68.241,5485.497871492145,650.0,0,7.04,2.0,44356.65,-44356.65,15071.972982504876,0,556.8949784128374,14308.219178082192,1,0,0,0
156,70.6838,7073.31788737035,650.0,0,7.04,2.0,45944.47,-45944.47,15071.972982505042,0,556.8949784128437,14308.219178082192,1,0,0,0
157,48.5583,-7308.257256445407,650.0,0,7.04,2.0,31562.895,-31562.895,15071.972982500301,0,556.8949784126635,14308.219178082192,1,0,0,0
158,49.8097,-6494.847248311305,650.0,0,7.04,2.0,32376.305,-32376.305,15071.97298250111,0,556.8949784126942,14308.219178082192,1,0,0,0
159,67.3595,4912.522865762391,650.0,0,7.04,2.0,43783.674999999996,-43783.674999999996,15071.97298250481,0,556.8949784128349,14308.219178082192,1,0,0,0
160,97.0517,24212.453058761697,650.0,0,7.04,2.0,63083.604999999996,-63083.604999999996,15071.972982505931,0,556.8949784128775,14308.219178082192,1,0,0,0
161,102.4599,27727.783093914997,650.0,0,7.04,2.0,66598.935,-66598.935,15071.972982506024,0,556.8949784128811,14308.219178082192,1,0,0,0
162,80.1724,13240.90794904624,650.0,0,7.04,2.0,52112.06,-52112.06,15071.972982505496,0,556.894978412861,14308.219178082192,1,0,0,0
163,75.8363,10422.442920861593,650.0,0,7.04,2.0,49293.594999999994,-49293.594999999994,15071.972982505316,0,556.8949784128541,14308.219178082192,1,0,0,0
164,59.4614,-221.242185575259,650.0,0,7.04,2.0,38649.909999999996,-38649.909999999996,15071.972982503949,0,556.8949784128022,14308.219178082192,1,0,0,0
