,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
14,0.0,14790.487470878239,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443633,10.0,700.2378730044182,16882.420091324202,0,0,1,0
15,0.0,14790.487470878237,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443635,10.0,700.2378730044182,16882.420091324202,0,0,1,0
16,0.0,14790.487470878239,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443633,10.0,700.2378730044182,16882.420091324202,0,0,1,0
17,8.88,12956.634689661907,-47.39834818671366,5.0,1.43,2.0,-420.89733189801734,420.89733189801734,15492.171680081936,10.0,727.8750564980384,16882.420091324202,0,0,1,0
18,9.65,12942.741633038086,1.493512891869864,5.0,1.43,2.0,14.412399406544187,-14.412399406544187,16727.8585769649,10.0,777.2967895524472,16882.420091324202,0,0,1,0
19,9.68,12942.7864384252,1.4935128933846358,5.0,1.43,2.0,14.457204807963274,-14.457204807963274,16727.858577004117,10.0,777.2967895540605,16882.420091324202,0,0,1,0
20,10.16,12943.503324619032,1.4935129004005228,5.0,1.43,2.0,15.17409106806931,-15.17409106806931,16727.858577185747,10.0,777.2967895615313,16882.420091324202,0,0,1,0
21,10.04,12943.324103070576,1.4935128997014528,5.0,1.43,2.0,14.994869513002586,-14.994869513002586,16727.85857716765,10.0,777.296789560787,16882.420091324202,0,0,1,0
22,10.15,12943.488389489998,1.493512900351264,5.0,1.43,2.0,15.159155938565329,-15.159155938565329,16727.858577184466,10.0,777.2967895614789,16882.420091324202,0,0,1,0
23,10.18,12943.533194877107,1.4935129004949927,5.0,1.43,2.0,15.203961327039027,-15.203961327039027,16727.85857718819,10.0,777.296789561632,16882.420091324202,0,0,1,0
24,9.78,12942.93578971558,1.493512896487615,5.0,1.43,2.0,14.606556127648874,-14.606556127648874,16727.858577084455,10.0,777.296789557365,16882.420091324202,0,0,1,0
25,11.13,12944.952032135741,1.4935129024049036,5.0,1.43,2.0,16.62279860376658,-16.62279860376658,16727.85857723759,10.0,777.296789563664,16882.420091324202,0,0,1,0
26,9.61,12942.681892521927,1.493512888905582,5.0,1.43,2.0,14.352658862382642,-14.352658862382642,16727.858576888128,10.0,777.2967895492882,16882.420091324202,0,0,1,0
27,9.36,12942.693298804648,-7.754189657264761,5.0,1.43,2.0,-72.57921519199816,72.57921519199816,16489.330651655728,10.0,767.5243085521006,16882.420091324202,0,0,1,0
28,9.53,12942.562411489625,1.4935128755760525,5.0,1.43,2.0,14.233177704239779,-14.233177704239779,16727.858576543047,10.0,777.2967895350948,16882.420091324202,0,0,1,0
29,9.48,12942.48773584431,1.493512832304046,5.0,1.43,2.0,14.158501650242357,-14.158501650242357,16727.85857542239,10.0,777.2967894889844,16882.420091324202,0,0,1,0
30,9.6,12942.666957392878,1.4935128878252832,5.0,1.43,2.0,14.33772372312272,-14.33772372312272,16727.858576860126,10.0,777.296789548135,16882.420091324202,0,0,1,0
31,9.95,12943.189686909234,1.4935128989608373,5.0,1.43,2.0,14.86045334466033,-14.86045334466033,16727.85857714848,10.0,777.2967895599985,16882.420091324202,0,0,1,0
32,12.89,12947.580614846474,1.4935129031652448,5.0,1.43,2.0,19.251381321800007,-19.251381321800007,16727.85857725719,10.0,777.29678956447,16882.420091324202,0,0,1,0
33,8.39,12987.295826005007,-76.59953223415532,5.0,1.43,2.0,-642.6700754445632,642.6700754445632,14792.320080957828,10.0,701.8637527956527,16882.420091324202,0,0,1,0
34,8.41,12985.774522777634,-75.52940431014075,5.0,1.43,2.0,-635.2022902482837,635.2022902482837,14817.34077470439,10.0,702.7579108895277,16882.420091324202,0,0,1,0
35,0.0,14790.487470878383,-316.16877509072606,5.0,1.43,2.0,-0.0,0.0,11210.278858443613,10.0,700.2378730042914,16882.420091324202,0,0,1,0
36,9.25,12944.156561512678,-18.58899883216363,5.0,1.43,2.0,-171.94823919751357,171.94823919751357,16212.385037304197,10.0,756.2920735405291,16882.420091324202,0,0,1,0
37,8.88,12956.634689661647,-47.39834818564943,5.0,1.43,2.0,-420.897331888567,420.897331888567,15492.171680108673,10.0,727.8750564991011,16882.420091324202,0,0,1,0
38,9.66,12942.75656816712,1.4935128924231638,5.0,1.43,2.0,14.427334540807761,-14.427334540807761,16727.85857697923,10.0,777.2967895530365,16882.420091324202,0,0,1,0
39,10.88,12944.578653909788,1.4935129021466413,5.0,1.43,2.0,16.24942037535546,-16.24942037535546,16727.85857723092,10.0,777.2967895633894,16882.420091324202,0,0,1,0
40,8.49,12979.905897602312,-71.16267865979081,5.0,1.43,2.0,-604.171141821624,604.171141821624,14919.96330659358,10.0,706.4562771155897,16882.420091324202,0,0,1,0
41,10.18,12943.533194877113,1.4935129004948897,5.0,1.43,2.0,15.203961327037977,-15.203961327037977,16727.858577188184,10.0,777.2967895616317,16882.420091324202,0,0,1,0
42,25.07,12965.771602015053,1.4935129037651205,5.0,1.43,2.0,37.44236849739157,-37.44236849739157,16727.858577271778,10.0,777.2967895650687,16882.420091324202,0,0,1,0
43,25.18,12965.935888434471,1.4935129037666255,5.0,1.43,2.0,37.60665491684363,-37.60665491684363,16727.858577271803,10.0,777.2967895650697,16882.420091324202,0,0,1,0
44,25.4,12966.264461273315,1.4935129037698034,5.0,1.43,2.0,37.935227755753004,-37.935227755753004,16727.858577271858,10.0,777.2967895650719,16882.420091324202,0,0,1,0
45,25.75,12966.787190789653,1.493512903774665,5.0,1.43,2.0,38.457957272197625,-38.457957272197625,16727.85857727194,10.0,777.2967895650753,16882.420091324202,0,0,1,0
46,25.78,12966.831996176767,1.493512903775062,5.0,1.43,2.0,38.5027626593211,-38.5027626593211,16727.85857727195,10.0,777.2967895650755,16882.420091324202,0,0,1,0
47,25.57,12966.518358466963,1.4935129037721793,5.0,1.43,2.0,38.18912494945462,-38.18912494945462,16727.8585772719,10.0,777.2967895650736,16882.420091324202,0,0,1,0
48,26.67,12968.16122266117,1.4935129037869619,5.0,1.43,2.0,39.83198914399828,-39.83198914399828,16727.85857727214,10.0,777.2967895650834,16882.420091324202,0,0,1,0
49,26.21,12967.474206725412,1.4935129037809396,5.0,1.43,2.0,39.14497320809843,-39.14497320809843,16727.85857727205,10.0,777.2967895650795,16882.420091324202,0,0,1,0
50,26.08,12967.280050047915,1.4935129037791346,5.0,1.43,2.0,38.95081653055983,-38.95081653055983,16727.858577272018,10.0,777.2967895650784,16882.420091324202,0,0,1,0
51,25.68,12966.68264488638,1.4935129037736277,5.0,1.43,2.0,38.353411368906755,-38.353411368906755,16727.858577271927,10.0,777.2967895650746,16882.420091324202,0,0,1,0
52,25.24,12966.025499208705,1.4935129037675399,5.0,1.43,2.0,37.696265691092705,-37.696265691092705,16727.858577271818,10.0,777.2967895650704,16882.420091324202,0,0,1,0
53,24.69,12965.204067111596,1.493512903759546,5.0,1.43,2.0,36.87483359382319,-36.87483359382319,16727.858577271672,10.0,777.2967895650645,16882.420091324202,0,0,1,0
54,25.3,12966.115109982931,1.4935129037683537,5.0,1.43,2.0,37.78587646533935,-37.78587646533935,16727.858577271832,10.0,777.2967895650709,16882.420091324202,0,0,1,0
55,26.66,12968.14628753213,1.4935129037868822,5.0,1.43,2.0,39.81705401495828,-39.81705401495828,16727.858577272145,10.0,777.2967895650834,16882.420091324202,0,0,1,0
56,28.34,12970.65538921056,1.4935129038083317,5.0,1.43,2.0,42.32615569392812,-42.32615569392812,16727.85857727246,10.0,777.296789565096,16882.420091324202,0,0,1,0
57,11.34,12945.265669845547,1.4935129025693443,5.0,1.43,2.0,16.936436315136365,-16.936436315136365,16727.85857724184,10.0,777.2967895638387,16882.420091324202,0,0,1,0
58,0.01,14787.326758326859,-315.9737184488238,5.0,1.43,2.0,-3.159737184488238,3.159737184488238,11210.96614005117,10.0,700.0164925571145,16882.420091324202,0,0,1,0
59,0.02,14784.167996845279,-315.778560994012,5.0,1.43,2.0,-6.3155712198802405,6.3155712198802405,11211.658375920742,10.0,699.7954613396073,16882.420091324202,0,0,1,0
60,0.02,14784.167996845279,-315.778560994012,5.0,1.43,2.0,-6.3155712198802405,6.3155712198802405,11211.65837592074,10.0,699.7954613396073,16882.420091324202,0,0,1,0
61,0.02,14784.16799684528,-315.778560994012,5.0,1.43,2.0,-6.3155712198802405,6.3155712198802405,11211.658375920742,10.0,699.7954613396073,16882.420091324202,0,0,1,0
62,0.0,14790.48747087838,-316.168775090726,5.0,1.43,2.0,-0.0,0.0,11210.27885844361,10.0,700.2378730042914,16882.420091324202,0,0,1,0
63,0.0,14790.487470878239,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443635,10.0,700.2378730044182,16882.420091324202,0,0,1,0
64,12.2,12946.55009094284,1.4935129029824157,5.0,1.43,2.0,18.22085741638547,-18.22085741638547,16727.858577252493,10.0,777.2967895642768,16882.420091324202,0,0,1,0
65,104.71,51719.74291500421,712.0,0,1.43,2.0,74553.51999999999,-74553.51999999999,16509.60732853008,0,610.0141917384332,16882.420091324202,1,0,0,0
66,104.59,51634.30291414981,712.0,0,1.43,2.0,74468.08,-74468.08,16509.607328530084,0,610.0141917384332,16882.420091324202,1,0,0,0
67,103.2,50644.62290425302,712.0,0,1.43,2.0,73478.40000000001,-73478.40000000001,16509.60732853007,0,610.0141917384328,16882.420091324202,1,0,0,0
68,101.9,49719.02289499701,712.0,0,1.43,2.0,72552.8,-72552.8,16509.607328530063,0,610.0141917384325,16882.420091324202,1,0,0,0
69,101.89,49711.90289492581,712.0,0,1.43,2.0,72545.68000000001,-72545.68000000001,16509.607328530063,0,610.0141917384324,16882.420091324202,1,0,0,0
70,100.51,48729.34288510022,712.0,0,1.43,2.0,71563.12000000001,-71563.12000000001,16509.60732853005,0,610.014191738432,16882.420091324202,1,0,0,0
71,100.45,48686.622884673016,712.0,0,1.43,2.0,71520.40000000001,-71520.40000000001,16509.60732853005,0,610.014191738432,16882.420091324202,1,0,0,0
72,100.61,48800.54288581221,712.0,0,1.43,2.0,71634.31999999999,-71634.31999999999,16509.60732853005,0,610.0141917384321,16882.420091324202,1,0,0,0
73,100.52,48736.462885171415,712.0,0,1.43,2.0,71570.23999999999,-71570.23999999999,16509.60732853005,0,610.0141917384321,16882.420091324202,1,0,0,0
74,98.55,47333.822871145014,712.0,0,1.43,2.0,70167.59999999999,-70167.59999999999,16509.607328530037,0,610.0141917384316,16882.420091324202,1,0,0,0
75,97.85,46835.422866161,712.0,0,1.43,2.0,69669.2,-69669.2,16509.607328530034,0,610.0141917384314,16882.420091324202,1,0,0,0
76,97.87,46849.66286630341,712.0,0,1.43,2.0,69683.44,-69683.44,16509.607328530034,0,610.0141917384314,16882.420091324202,1,0,0,0
77,99.48,47995.98287776661,712.0,0,1.43,2.0,70829.76000000001,-70829.76000000001,16509.607328530048,0,610.0141917384318,16882.420091324202,1,0,0,0
78,100.77,48914.462886951405,712.0,0,1.43,2.0,71748.23999999999,-71748.23999999999,16509.607328530055,0,610.0141917384321,16882.420091324202,1,0,0,0
79,101.29,49284.70289065382,712.0,0,1.43,2.0,72118.48000000001,-72118.48000000001,16509.60732853006,0,610.0141917384323,16882.420091324202,1,0,0,0
80,101.27,49270.46289051141,712.0,0,1.43,2.0,72104.23999999999,-72104.23999999999,16509.60732853006,0,610.0141917384323,16882.420091324202,1,0,0,0
81,63.03,22043.582618242617,712.0,0,1.43,2.0,44877.36,-44877.36,16509.607328529597,0,610.0141917384148,16882.420091324202,1,0,0,0
82,61.27,20790.462605711415,712.0,0,1.43,2.0,43624.240000000005,-43624.240000000005,16509.60732852956,0,610.0141917384133,16882.420091324202,1,0,0,0
83,61.1,20669.422604501015,712.0,0,1.43,2.0,43503.200000000004,-43503.200000000004,16509.607328529557,0,610.0141917384132,16882.420091324202,1,0,0,0
84,61.02,20612.462603931413,712.0,0,1.43,2.0,43446.240000000005,-43446.240000000005,16509.607328529553,0,610.014191738413,16882.420091324202,1,0,0,0
85,60.81,20462.942602436215,712.0,0,1.43,2.0,43296.72,-43296.72,16509.60732852955,0,610.0141917384129,16882.420091324202,1,0,0,0
86,5.18,13444.20680480489,-196.0641923642647,5.0,1.43,2.0,-1015.612516446891,1015.612516446891,12412.03740370521,10.0,642.1017873989215,16882.420091324202,0,0,1,0
87,55.7,16824.622566053014,712.0,0,1.43,2.0,39658.4,-39658.4,16509.607328529422,0,610.014191738408,16882.420091324202,1,0,0,0
88,65.38,23716.78263497461,712.0,0,1.43,2.0,46550.56,-46550.56,16509.607328529644,0,610.0141917384166,16882.420091324202,1,0,0,0
89,98.77,47490.46287271141,712.0,0,1.43,2.0,70324.23999999999,-70324.23999999999,16509.60732853004,0,610.0141917384316,16882.420091324202,1,0,0,0
90,99.5,48010.222877909015,712.0,0,1.43,2.0,70844.0,-70844.0,16509.607328530044,0,610.0141917384318,16882.420091324202,1,0,0,0
91,99.49,48003.1028778378,712.0,0,1.43,2.0,70836.87999999999,-70836.87999999999,16509.607328530048,0,610.0141917384318,16882.420091324202,1,0,0,0
92,99.45,47974.62287755302,712.0,0,1.43,2.0,70808.40000000001,-70808.40000000001,16509.607328530044,0,610.0141917384318,16882.420091324202,1,0,0,0
93,99.42,47953.26287733941,712.0,0,1.43,2.0,70787.04000000001,-70787.04000000001,16509.607328530044,0,610.0141917384318,16882.420091324202,1,0,0,0
94,99.22,47810.86287591541,712.0,0,1.43,2.0,70644.64,-70644.64,16509.607328530044,0,610.0141917384317,16882.420091324202,1,0,0,0
95,95.7,45304.62285085302,712.0,0,1.43,2.0,68138.40000000001,-68138.40000000001,16509.607328530015,0,610.0141917384307,16882.420091324202,1,0,0,0
96,104.16,51328.14291108821,712.0,0,1.43,2.0,74161.92,-74161.92,16509.607328530077,0,610.014191738433,16882.420091324202,1,0,0,0
97,104.94,51883.50291664181,712.0,0,1.43,2.0,74717.28,-74717.28,16509.607328530084,0,610.0141917384333,16882.420091324202,1,0,0,0
98,105.74,52453.10292233781,712.0,0,1.43,2.0,75286.87999999999,-75286.87999999999,16509.607328530088,0,610.0141917384334,16882.420091324202,1,0,0,0
99,105.77,52474.462922551415,712.0,0,1.43,2.0,75308.23999999999,-75308.23999999999,16509.607328530088,0,610.0141917384335,16882.420091324202,1,0,0,0
100,105.8,52495.82292276501,712.0,0,1.43,2.0,75329.59999999999,-75329.59999999999,16509.60732853009,0,610.0141917384335,16882.420091324202,1,0,0,0
101,105.99,52631.10292411781,712.0,0,1.43,2.0,75464.87999999999,-75464.87999999999,16509.607328530088,0,610.0141917384335,16882.420091324202,1,0,0,0
102,105.96,52609.7429239042,712.0,0,1.43,2.0,75443.51999999999,-75443.51999999999,16509.60732853009,0,610.0141917384335,16882.420091324202,1,0,0,0
103,105.94,52595.50292376181,712.0,0,1.43,2.0,75429.28,-75429.28,16509.607328530088,0,610.0141917384334,16882.420091324202,1,0,0,0
104,106.02,52652.462924331405,712.0,0,1.43,2.0,75486.23999999999,-75486.23999999999,16509.60732853009,0,610.0141917384335,16882.420091324202,1,0,0,0
105,10.03,12943.30916794111,1.4935128983870631,5.0,1.43,2.0,14.979934370822242,-14.979934370822242,16727.858577132854,10.0,777.2967895593233,16882.420091324202,0,0,1,0
106,0.11,14755.827108669366,-314.01758135488126,5.0,1.43,2.0,-34.54193394903694,34.54193394903694,11218.1123240422,10.0,697.8219447470765,16882.420091324202,0,0,1,0
107,0.0,14790.487470878239,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443631,10.0,700.2378730044182,16882.420091324202,0,0,1,0
108,0.0,14790.487470878239,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443633,10.0,700.2378730044182,16882.420091324202,0,0,1,0
109,0.0,14790.487470878237,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443635,10.0,700.2378730044182,16882.420091324202,0,0,1,0
110,0.0,14790.487470878239,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443633,10.0,700.2378730044182,16882.420091324202,0,0,1,0
111,0.0,14790.487470878237,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443635,10.0,700.2378730044182,16882.420091324202,0,0,1,0
112,0.12,14752.68791364172,-313.82140709499674,5.0,1.43,2.0,-37.65856885139961,37.65856885139961,11218.854397733749,10.0,697.6044222074448,16882.420091324202,0,0,1,0
113,10.06,12943.353973328656,1.4935128998367384,5.0,1.43,2.0,15.02473977235759,-15.02473977235759,16727.85857717115,10.0,777.2967895609311,16882.420091324202,0,0,1,0
114,10.35,12943.787092070763,1.4935129011299169,5.0,1.43,2.0,15.45785852669464,-15.45785852669464,16727.858577204617,10.0,777.2967895623077,16882.420091324202,0,0,1,0
115,10.37,12943.816962328838,1.4935129011892754,5.0,1.43,2.0,15.487728785332784,-15.487728785332784,16727.858577206156,10.0,777.2967895623709,16882.420091324202,0,0,1,0
116,10.56,12944.100729780565,1.4935129016479807,5.0,1.43,2.0,15.771496241402676,-15.771496241402676,16727.858577218023,10.0,777.2967895628591,16882.420091324202,0,0,1,0
117,10.65,12944.235145941908,1.4935129018148259,5.0,1.43,2.0,15.905912404327896,-15.905912404327896,16727.858577222338,10.0,777.2967895630366,16882.420091324202,0,0,1,0
118,10.71,12944.324756716142,1.4935129019129643,5.0,1.43,2.0,15.995523179487849,-15.995523179487849,16727.858577224877,10.0,777.296789563141,16882.420091324202,0,0,1,0
119,10.84,12944.518913393636,1.4935129020968365,5.0,1.43,2.0,16.189679858729708,-16.189679858729708,16727.858577229632,10.0,777.2967895633365,16882.420091324202,0,0,1,0
120,9.95,12943.189686909232,1.4935128989608217,5.0,1.43,2.0,14.860453344660176,-14.860453344660176,16727.85857714848,10.0,777.2967895599985,16882.420091324202,0,0,1,0
121,9.91,12943.129946393079,1.4935128985403334,5.0,1.43,2.0,14.800712824534704,-14.800712824534704,16727.858577137595,10.0,777.2967895595507,16882.420091324202,0,0,1,0
122,9.5,12942.517606102509,1.4935128610156205,5.0,1.43,2.0,14.188372179648395,-14.188372179648395,16727.85857616607,10.0,777.296789519588,16882.420091324202,0,0,1,0
123,9.47,12942.47280071128,1.4935125213011122,5.0,1.43,2.0,14.143563576721533,-14.143563576721533,16727.85856736001,10.0,777.2967891569107,16882.420091324202,0,0,1,0
124,9.44,12942.428096022797,1.3365685205345936,5.0,1.43,2.0,12.617206833846563,-12.617206833846563,16723.795465031588,10.0,777.1296702087739,16882.420091324202,0,0,1,0
125,9.36,12942.69329880468,-7.7541896578876734,5.0,1.43,2.0,-72.57921519782862,72.57921519782862,16489.330651639655,10.0,767.5243085514421,16882.420091324202,0,0,1,0
126,9.49,12942.502670971751,1.4935127780613413,5.0,1.43,2.0,14.17343626380213,-14.17343626380213,16727.858574013684,10.0,777.2967894308551,16882.420091324202,0,0,1,0
127,9.76,12942.905919457502,1.493512896023135,5.0,1.43,2.0,14.576685865185796,-14.576685865185796,16727.858577072428,10.0,777.2967895568703,16882.420091324202,0,0,1,0
128,9.19,12945.433620686897,-23.922437469069404,5.0,1.43,2.0,-219.8472003407478,219.8472003407478,16077.172615347305,10.0,750.8612485620839,16882.420091324202,0,0,1,0
129,0.0,14790.487470878381,-316.16877509072594,5.0,1.43,2.0,-0.0,0.0,11210.278858443613,10.0,700.2378730042914,16882.420091324202,0,0,1,0
130,0.0,14790.487470878237,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443635,10.0,700.2378730044182,16882.420091324202,0,0,1,0
131,0.0,14790.487470878239,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443633,10.0,700.2378730044182,16882.420091324202,0,0,1,0
132,0.0,14790.487470878237,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443635,10.0,700.2378730044182,16882.420091324202,0,0,1,0
133,0.0,14790.487470878239,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443633,10.0,700.2378730044182,16882.420091324202,0,0,1,0
134,0.0,14790.487470878237,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443635,10.0,700.2378730044182,16882.420091324202,0,0,1,0
135,0.0,14790.487470878239,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443633,10.0,700.2378730044182,16882.420091324202,0,0,1,0
136,0.0,14790.487470878237,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443635,10.0,700.2378730044182,16882.420091324202,0,0,1,0
137,9.47,12942.472800718591,1.493512872188372,5.0,1.43,2.0,14.143566899623883,-14.143566899623883,16727.858576456467,10.0,777.2967895315354,16882.420091324202,0,0,1,0
138,9.78,12942.935789715577,1.4935128964875952,5.0,1.43,2.0,14.60655612764868,-14.60655612764868,16727.858577084455,10.0,777.296789557365,16882.420091324202,0,0,1,0
139,9.85,12943.04033561885,1.4935128977551664,5.0,1.43,2.0,14.711102042888388,-14.711102042888388,16727.858577117266,10.0,777.2967895587146,16882.420091324202,0,0,1,0
140,9.91,12943.129946393079,1.4935128985402673,5.0,1.43,2.0,14.800712824534049,-14.800712824534049,16727.85857713759,10.0,777.2967895595507,16882.420091324202,0,0,1,0
141,10.05,12943.339038199614,1.4935128997702882,5.0,1.43,2.0,15.009804642691398,-15.009804642691398,16727.85857716943,10.0,777.2967895608604,16882.420091324202,0,0,1,0
142,10.01,12943.279297683464,1.4935128994805458,5.0,1.43,2.0,14.950064123800264,-14.950064123800264,16727.858577161933,10.0,777.2967895605519,16882.420091324202,0,0,1,0
143,11.34,12945.265669845547,1.493512902569452,5.0,1.43,2.0,16.936436315137584,-16.936436315137584,16727.858577241845,10.0,777.2967895638388,16882.420091324202,0,0,1,0
144,9.51,12942.532541231547,1.4935128673197724,5.0,1.43,2.0,14.203307368211036,-14.203307368211036,16727.85857632929,10.0,777.2967895263021,16882.420091324202,0,0,1,0
145,9.47,12942.472800711279,1.4935125213010896,5.0,1.43,2.0,14.14356357672132,-14.14356357672132,16727.85856736001,10.0,777.2967891569108,16882.420091324202,0,0,1,0
146,9.37,12942.621093794342,-6.684040491782771,5.0,1.43,2.0,-62.629459408004564,62.629459408004564,16516.837436094604,10.0,768.6470155573493,16882.420091324202,0,0,1,0
147,9.69,12942.801373554239,1.493512893801803,5.0,1.43,2.0,14.47213994093947,-14.47213994093947,16727.85857701492,10.0,777.2967895545045,16882.420091324202,0,0,1,0
148,9.98,12943.234492296348,1.493512899235129,5.0,1.43,2.0,14.905258734366587,-14.905258734366587,16727.85857715558,10.0,777.2967895602907,16882.420091324202,0,0,1,0
149,9.98,12943.234492296346,1.4935128992351627,5.0,1.43,2.0,14.905258734366925,-14.905258734366925,16727.85857715558,10.0,777.2967895602906,16882.420091324202,0,0,1,0
150,9.92,12943.144881522117,1.4935128986519661,5.0,1.43,2.0,14.815647954627504,-14.815647954627504,16727.858577140483,10.0,777.2967895596696,16882.420091324202,0,0,1,0
151,10.04,12943.324103070578,1.4935128997014309,5.0,1.43,2.0,14.994869513002364,-14.994869513002364,16727.858577167648,10.0,777.2967895607871,16882.420091324202,0,0,1,0
152,9.59,12942.652022263814,1.493512886412336,5.0,1.43,2.0,14.3227885806943,-14.3227885806943,16727.858576823477,10.0,777.2967895466244,16882.420091324202,0,0,1,0
153,7.41,13085.405414121411,-121.53024166720401,5.0,1.43,2.0,-900.5390907539818,900.5390907539818,13792.915954804055,10.0,669.2217784196546,16882.420091324202,0,0,1,0
154,0.0,14790.48747087838,-316.168775090726,5.0,1.43,2.0,-0.0,0.0,11210.278858443615,10.0,700.2378730042913,16882.420091324202,0,0,1,0
155,0.0,14790.48747087824,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443633,10.0,700.2378730044182,16882.420091324202,0,0,1,0
156,0.0,14790.487470878239,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443635,10.0,700.2378730044182,16882.420091324202,0,0,1,0
157,0.0,14790.48747087824,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443633,10.0,700.2378730044182,16882.420091324202,0,0,1,0
158,0.0,14790.487470878239,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443635,10.0,700.2378730044182,16882.420091324202,0,0,1,0
159,0.0,14790.48747087824,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443633,10.0,700.2378730044182,16882.420091324202,0,0,1,0
160,0.0,14790.487470878239,-316.16877509080996,5.0,1.43,2.0,-0.0,0.0,11210.278858443635,10.0,700.2378730044182,16882.420091324202,0,0,1,0
161,96.22,45674.86285455541,712.0,0,1.43,2.0,68508.64,-68508.64,16509.60732853002,0,610.0141917384309,16882.420091324202,1,0,0,0
162,96.66,45988.14285768821,712.0,0,1.43,2.0,68821.92,-68821.92,16509.607328530023,0,610.014191738431,16882.420091324202,1,0,0,0
163,96.87,46137.662859183416,712.0,0,1.43,2.0,68971.44,-68971.44,16509.607328530026,0,610.0141917384311,16882.420091324202,1,0,0,0
